-3.0785,-9.3094,-9.5009
-9.784,-3.5076,-9.4299
-9.3003,-8.3471,-9.7779
-10.418,-2.4385,-3.5037
-3.0785,-9.3094,2.5623
-9.784,-3.5076,2.6333
-9.8512,-8.509,-3.5007
-9.3003,-8.3471,2.2853
-10.418,-2.4385,8.5595
-9.8512,-8.509,8.5625
9.7233,-9.2793,-8.4829
8.9038,-8.587,-3.3667
9.7233,-9.2793,3.5803
8.9038,-8.587,8.6965
2.523,-3.0773,-9.3222
-2.448,2.8921,-8.6892
9.3875,2.5753,-9.2912
2.6821,8.3771,-9.2202
3.1091,-8.8084,-9.1912
-2.5647,-3.078,-9.0852
9.6386,-2.2889,-9.4932
3.1657,3.5377,-9.5682
2.9416,-2.67,-3.697
-3.2675,3.5843,-3.573
-2.5336,-8.8636,-3.433
2.0485,9.4462,-3.294
2.523,-3.0773,2.741
-2.448,2.8921,3.374
9.3875,2.5753,2.772
2.6821,8.3771,2.843
2.7789,-8.8756,-3.59
-3.0971,-3.7123,-3.282
8.8296,-2.5534,-3.372
2.6149,3.3757,-3.291
3.1091,-8.8084,2.872
-2.5647,-3.078,2.978
9.6386,-2.2889,2.57
3.1657,3.5377,2.495
2.9416,-2.67,8.3662
-3.2675,3.5843,8.4902
-2.5336,-8.8636,8.6302
2.0485,9.4462,8.7692
2.7789,-8.8756,8.4732
-3.0971,-3.7123,8.7812
8.8296,-2.5534,8.6912
2.6149,3.3757,8.7722
-9.6484,9.094,-9.5285
-9.0622,3.3629,-9.3975
-2.5328,9.8824,-9.6995
-9.2298,9.5013,-3.9033
-9.6484,9.094,2.5347
-9.3924,3.2957,-3.7963
-3.3417,9.618,-3.5783
-9.0622,3.3629,2.6657
-2.5328,9.8824,2.3637
-9.2298,9.5013,8.1599
-9.3924,3.2957,8.2669
-3.3417,9.618,8.4849
9.9014,8.8067,-8.8755
9.9325,3.0211,-3.2233
9.3689,8.1724,-3.0723
9.9014,8.8067,3.1877
9.9325,3.0211,8.8399
9.3689,8.1724,8.9909
-4.0826,-8.2021,-9.5289
-9.4255,-2.9582,-8.0809
-9.3618,-8.9927,-8.4289
-3.5148,-8.8548,-2.3417
-9.2494,-3.0551,-2.8037
-4.0826,-8.2021,2.5343
-9.4255,-2.9582,3.9823
-8.9574,-8.8187,-2.3427
-9.3618,-8.9927,3.6343
-3.5148,-8.8548,9.7215
-9.2494,-3.0551,9.2595
-8.9574,-8.8187,9.7205
8.7383,-8.266,-8.9889
2.8276,-9.5169,-7.5479
9.2538,-3.201,-7.9299
8.9491,-9.362,-2.0907
8.7383,-8.266,3.0743
9.8174,-2.7011,-2.4167
2.8276,-9.5169,4.5153
9.2538,-3.201,4.1333
8.9491,-9.362,9.9725
9.8174,-2.7011,9.6465
8.3835,3.6826,-9.3192
3.0406,8.9265,-7.8712
2.9317,-2.1949,-8.1802
-3.433,3.9054,-9.1952
-3.322,-3.0066,-7.7992
-9.3437,2.6545,-7.7542
3.1042,2.8921,-8.2192
-2.9175,8.9704,-8.1362
8.9513,3.03,-2.132
3.2166,8.8296,-2.594
2.8298,-3.4677,-2.433
-3.2223,2.8093,-2.297
8.3835,3.6826,2.744
3.0406,8.9265,4.192
2.9317,-2.1949,3.883
-3.433,3.9054,2.868
-3.1021,-2.7669,-2.121
3.346,-8.7384,-2.21
3.5087,3.066,-2.133
-2.354,9.4703,-2.623
-3.322,-3.0066,4.264
-9.3437,2.6545,4.309
3.1042,2.8921,3.844
-2.9175,8.9704,3.927
8.9513,3.03,9.9312
3.2166,8.8296,9.4692
2.8298,-3.4677,9.6302
-3.2223,2.8093,9.7662
-3.1021,-2.7669,9.9422
3.346,-8.7384,9.8532
3.5087,3.066,9.9302
-2.354,9.4703,9.4402
-9.2397,9.9765,-8.3865
-9.3415,8.7037,-2.6393
-9.2397,9.9765,3.6767
-8.8253,3.4329,-2.4163
-9.3415,8.7037,9.4239
-8.8253,3.4329,9.6469
9.1441,8.8781,-7.5895
9.364,9.1178,-1.9113
9.1441,8.8781,4.4737
9.364,9.1178,10.152
-0.62986,-12.168,-3.3324
-0.62986,-12.168,8.7308
-9.7204,-11.798,-12.915
-3.1471,-11.764,-12.604
-9.4835,-5.7584,-12.657
-3.0629,-11.733,-6.5199
-9.4425,-5.7782,-6.3539
-12.667,-8.8003,-12.592
-12.17,-8.8003,-6.1209
-6.3503,-8.7487,-11.918
-12.536,-2.8133,-12.518
-6.2188,-8.5041,-7.0419
-12.567,-2.7991,-6.5309
-6.7986,-11.999,-9.3629
-13.25,-5.4727,-9.3079
-11.618,-11.393,-9.0619
-9.7204,-11.798,-0.85169
-9.5429,-11.533,-5.8297
-3.1471,-11.764,-0.54069
-9.4835,-5.7584,-0.59369
-3.0629,-11.733,5.5433
-9.4425,-5.7782,5.7093
-12.667,-8.8003,-0.52869
-12.17,-8.8003,5.9423
-6.3503,-8.7487,0.14531
-12.536,-2.8133,-0.45469
-6.2188,-8.5041,5.0213
-12.567,-2.7991,5.5323
-6.2188,-10.819,-3.2447
-13.044,-5.2514,-3.2267
-6.7986,-11.999,2.7003
-13.25,-5.4727,2.7553
-13.719,-11.798,-2.9737
-12.801,0.0031502,-3.5387
-6.3178,-6.5355,-3.0567
-11.618,-11.393,3.0013
-9.7204,-11.798,11.212
-9.5429,-11.533,6.2335
-3.1471,-11.764,11.523
-9.4835,-5.7584,11.47
-12.667,-8.8003,11.535
-6.3503,-8.7487,12.209
-12.536,-2.8133,11.609
-6.2188,-10.819,8.8185
-13.044,-5.2514,8.8365
-13.719,-11.798,9.0895
-12.801,0.0031502,8.5245
-6.3178,-6.5355,9.0065
2.6742,-11.99,-12.61
8.8437,-6.3505,-12.139
8.9618,-6.2861,-6.0319
8.9873,-12.041,-11.285
9.3161,-12.06,-6.1419
11.971,-9.087,-12.176
12.467,-9.087,-5.7049
5.9976,-9.1881,-11.325
12.101,-3.0999,-12.102
6.0033,-9.0721,-6.3949
