-10.942,-9.6898,-10.036
-3.59,-9.5675,-10.323
-10.468,-3.0756,-10.116
-10.499,-9.5569,-3.7586
-10.942,-9.6898,2.8504
-3.8842,-9.4657,-3.7886
-10.968,-3.1229,-3.6736
-3.59,-9.5675,2.5634
-10.468,-3.0756,2.7704
-10.499,-9.5569,9.1276
-3.8842,-9.4657,9.0976
-10.968,-3.1229,9.2126
9.3527,-9.8746,-9.9008
9.1413,-9.888,-3.5236
9.3527,-9.8746,2.9854
9.1413,-9.888,9.3625
2.3716,-9.693,-9.9411
-3.7166,-3.2909,-9.9991
9.1365,-3.2789,-10.035
2.221,3.0314,-9.8631
2.6587,-3.3531,-10.141
-3.5843,3.0625,-10.077
9.5728,3.1537,-10.15
2.6948,9.6456,-9.9431
2.6453,-9.5311,-3.734
-3.9754,-3.5992,-3.507
9.2164,-3.2046,-3.444
2.6637,3.1643,-3.586
2.3716,-9.693,2.945
-3.7166,-3.2909,2.887
9.1365,-3.2789,2.851
2.221,3.0314,3.023
2.2288,-3.3149,-3.515
-3.7957,3.049,-3.7
9.2787,3.2555,-3.616
2.1949,9.5983,-3.501
2.6587,-3.3531,2.745
-3.5843,3.0625,2.809
9.5728,3.1537,2.736
2.6948,9.6456,2.943
2.6453,-9.5311,9.1521
-3.9754,-3.5992,9.3791
9.2164,-3.2046,9.4421
2.6637,3.1643,9.3001
2.2288,-3.3149,9.3711
-3.7957,3.049,9.1861
9.2787,3.2555,9.2701
2.1949,9.5983,9.3851
-10.565,3.244,-10.117
-3.8005,9.6582,-10.211
-10.278,9.5839,-10.317
-10.292,3.4059,-3.9104
-3.7206,9.7324,-3.6204
-10.565,3.244,2.7686
-3.8005,9.6582,2.6746
-10.708,9.6221,-3.6914
-10.278,9.5839,2.5686
-10.292,3.4059,8.9758
-3.7206,9.7324,9.2658
-10.708,9.6221,9.1948
9.4463,9.4303,-9.8266
9.1875,9.122,-3.3344
9.4463,9.4303,3.0596
9.1875,9.122,9.5517
-9.8819,-9.733,-8.9747
-10.261,-3.2686,-2.3596
-9.8663,-9.6778,-2.4016
-9.8819,-9.733,3.9114
-10.261,-3.2686,10.527
-9.8663,-9.6778,10.485
9.7006,-9.9368,-8.4408
3.1351,-9.97,-8.6308
9.666,-3.6004,-8.5618
9.7784,-10.03,-2.1706
9.7006,-9.9368,4.4454
3.3176,-9.8116,-2.3496
10.45,-3.3183,-2.9236
3.1351,-9.97,4.2554
9.666,-3.6004,4.3244
9.7784,-10.03,10.715
3.3176,-9.8116,10.536
10.45,-3.3183,9.9625
-3.0144,-9.8677,-8.6911
-9.0361,-3.2534,-9.0591
3.8283,-3.1014,-9.2381
-3.2364,3.0003,-8.6171
-2.9472,-3.3602,-8.7091
-9.8019,2.967,-8.8071
3.281,2.9882,-8.8021
-3.2711,9.3366,-8.7381
-3.1353,-9.792,-2.214
2.902,9.4526,-2.187
3.247,-3.2979,-2.411
-3.1586,2.9069,-2.347
-3.0144,-9.8677,4.195
-9.0361,-3.2534,3.827
3.8283,-3.1014,3.648
-3.2364,3.0003,4.269
-3.3206,-3.5582,-2.156
-9.6195,3.1254,-2.526
3.2965,3.0434,-2.229
-2.4869,9.6188,-3.1
-2.9472,-3.3602,4.177
-9.8019,2.967,4.079
3.281,2.9882,4.084
-3.2711,9.3366,4.148
-3.1353,-9.792,10.672
2.902,9.4526,10.699
3.247,-3.2979,10.475
-3.1586,2.9069,10.539
-3.3206,-3.5582,10.73
-9.6195,3.1254,10.36
3.2965,3.0434,10.657
-2.4869,9.6188,9.7861
-9.1088,9.8357,-9.4145
-9.69,9.6391,-2.5874
-9.1088,9.8357,3.4716
-9.69,9.6391,10.299
10.148,2.8535,-8.5186
4.1267,9.4678,-8.8866
10.216,9.361,-8.5366
10.028,2.9292,-2.0414
10.148,2.8535,4.3676
4.1267,9.4678,3.9996
9.8423,9.163,-1.9834
10.216,9.361,4.3496
10.028,2.9292,10.845
9.8423,9.163,10.903
-10.159,-12.983,-13.353
-9.9208,-12.612,-6.8457
-3.5271,-12.612,-13.16
-10.313,-6.3353,-13.343
-3.5504,-13.058,-6.9217
-9.9165,-6.5913,-6.9267
-13.537,-9.5937,-12.832
-13.418,-9.5329,-6.7117
-7.2571,-9.6156,-12.463
-13.837,-3.101,-13.028
-6.7416,-9.4961,-7.1317
-13.528,-3.1222,-6.5987
-7.2408,-13.136,-10.065
-13.9,-6.1734,-9.9697
-13.932,-12.895,-10.082
-0.65414,-12.392,-9.9477
-10.159,-12.983,-0.46655
-9.9208,-12.612,6.0404
-3.5271,-12.612,-0.27355
-10.313,-6.3353,-0.45655
-3.5504,-13.058,5.9644
-9.9165,-6.5913,5.9594
-13.537,-9.5937,0.054449
-13.418,-9.5329,6.1744
-7.2571,-9.6156,0.42345
-13.837,-3.101,-0.14155
-6.7416,-9.4961,5.7544
-13.528,-3.1222,6.2874
-7.2451,-11.897,-3.4726
-14.038,-6.3884,-3.7386
-7.2408,-13.136,2.8214
-13.9,-6.1734,2.9164
-14.006,-12.478,-3.6196
-1.036,-12.66,-3.6416
-7.2804,-7.0014,-3.4886
-13.932,-12.895,2.8044
-0.65414,-12.392,2.9384
-10.159,-12.983,12.42
-3.5271,-12.612,12.613
-10.313,-6.3353,12.43
-13.537,-9.5937,12.941
-7.2571,-9.6156,13.31
-13.837,-3.101,12.745
-7.2451,-11.897,9.4136
-14.038,-6.3884,9.1476
