-3.8761,-8.6759,-9.0009
-9.4587,-9.0033,-9.4469
-3.8761,-8.6759,3.0623
-10.544,-9.2133,-3.2947
-9.4587,-9.0033,2.6163
-10.544,-9.2133,8.7685
8.5771,-8.8232,-9.5849
3.107,-9.3507,-9.9399
8.9321,-9.5586,-3.4107
8.5771,-8.8232,2.4783
3.107,-9.3507,2.1233
8.9321,-9.5586,8.6525
2.3815,-2.4904,-9.3352
-3.5942,3.3482,-9.7912
8.5899,3.2089,-8.7912
-9.7072,-2.7874,-9.4332
-9.0644,2.8206,-10.146
-2.8645,-3.8714,-8.9052
9.1033,-2.5993,-9.8372
3.0073,2.8815,-9.2372
2.0669,-2.4487,-3.501
-3.2393,2.6128,-3.617
-2.8129,-8.7257,-3.591
-8.8989,-3.2789,-3.139
2.3815,-2.4904,2.728
-3.5942,3.3482,2.272
8.5899,3.2089,3.272
-9.7072,-2.7874,2.63
2.7648,-8.8204,-4.245
-3.2004,-3.5808,-3.014
9.3635,-2.5399,-2.804
1.9219,2.6714,-3.085
-9.0644,2.8206,1.917
-2.8645,-3.8714,3.158
9.1033,-2.5993,2.226
3.0073,2.8815,2.826
2.0669,-2.4487,8.5622
-3.2393,2.6128,8.4462
-2.8129,-8.7257,8.4722
-8.8989,-3.2789,8.9242
2.7648,-8.8204,7.8182
-3.2004,-3.5808,9.0492
9.3635,-2.5399,9.2592
1.9219,2.6714,8.9782
-9.7898,9.6809,-9.5415
-3.0681,9.572,-10.043
-10.104,9.7226,-3.7073
-9.7898,9.6809,2.5217
-9.4066,3.3509,-4.4513
-2.8078,9.6314,-3.0103
-3.0681,9.572,2.0197
-10.104,9.7226,8.3559
-9.4066,3.3509,7.6119
-2.8078,9.6314,9.0529
2.7589,9.0973,-9.2235
9.6016,8.0133,-8.6955
9.6532,3.159,-3.3813
3.5671,8.6059,-2.9293
2.7589,9.0973,2.8397
9.2657,8.3039,-2.8043
9.6016,8.0133,3.3677
9.6532,3.159,8.6819
3.5671,8.6059,9.1339
9.2657,8.3039,9.2589
-10.462,-3.7756,-9.0449
-9.9056,-8.9071,-8.0129
-3.6491,-9.1065,-2.5647
-10.462,-3.7756,3.0183
-9.463,-9.3512,-2.2647
-9.9056,-8.9071,4.0503
-3.6491,-9.1065,9.4985
-9.463,-9.3512,9.7985
9.3366,-9.2899,-8.3829
3.114,-9.6703,-8.4819
8.7815,-3.457,-8.2379
7.5794,-8.8875,-3.5267
9.3366,-9.2899,3.6803
2.9556,-10.119,-3.0307
3.114,-9.6703,3.5813
8.7815,-3.457,3.8253
7.5794,-8.8875,8.5365
2.9556,-10.119,9.0325
-4.0312,-7.5498,-8.9162
2.0039,8.1091,-8.8352
3.0858,-2.7478,-8.0342
-2.8348,2.8815,-8.5892
-2.0435,-2.7096,-9.2912
-9.0573,2.501,-8.6882
2.5604,2.9776,-7.8032
-3.3899,8.7144,-8.4442
8.8169,2.7782,-2.355
-9.7227,-3.0066,-4.362
2.1588,-3.2774,-2.241
-4.592,3.2838,-3.733
-4.0312,-7.5498,3.147
2.0039,8.1091,3.228
3.0858,-2.7478,4.029
-2.8348,2.8815,3.474
-3.2385,-2.4876,-2.025
-9.2157,2.0527,-3.237
3.0031,2.5336,-2.055
7.9542,-2.8136,-3.247
-2.0435,-2.7096,2.772
-9.0573,2.501,3.375
2.5604,2.9776,4.26
-3.3899,8.7144,3.619
8.8169,2.7782,9.7082
-9.7227,-3.0066,7.7012
2.1588,-3.2774,9.8222
-4.592,3.2838,8.3302
-3.2385,-2.4876,10.038
-9.2157,2.0527,8.8262
3.0031,2.5336,10.008
7.9542,-2.8136,8.8162
-9.0855,9.4235,-8.2405
-10.013,8.8939,-2.4473
-9.0855,9.4235,3.8227
-4.2171,9.3578,-3.4533
-10.013,8.8939,9.6159
-4.2171,9.3578,8.6099
8.4348,4.3349,-8.7065
10.423,9.1751,-9.0815
2.7433,8.8781,-4.1523
8.4348,4.3349,3.3567
9.2275,9.3971,-1.8153
10.423,9.1751,2.9817
2.7433,8.8781,7.9109
9.2275,9.3971,10.248
-9.3124,-12.34,-12.343
-9.9438,-11.839,-6.2469
-3.2581,-11.745,-12.428
-10.082,-6.1946,-12.147
-3.408,-11.94,-7.1889
-10.048,-5.559,-6.1559
-13.294,-9.156,-13.087
-12.867,-8.8717,-6.2459
-7.126,-8.9828,-11.999
-12.527,-3.0615,-12.25
-6.8665,-9.0712,-6.6629
-12.781,-2.9427,-6.4479
-6.8184,-12.737,-9.5629
-12.909,-5.9606,-8.8849
-12.408,-10.801,-9.5329
-7.5276,-6.119,-9.2269
-9.3124,-12.34,-0.27969
-9.9438,-11.839,5.8163
-3.2581,-11.745,-0.36469
-10.082,-6.1946,-0.083689
-3.408,-11.94,4.8743
-10.048,-5.559,5.9073
-13.294,-9.156,-1.0237
-12.867,-8.8717,5.8173
-7.126,-8.9828,0.064311
-12.527,-3.0615,-0.18669
-6.8665,-9.0712,5.4003
-12.781,-2.9427,5.6153
-5.8829,-11.436,-3.7997
-12.335,-5.5547,-3.3747
-6.8184,-12.737,2.5003
-12.909,-5.9606,3.1783
-13.69,-12.403,-3.4687
-7.2624,-6.971,-3.0067
-12.408,-10.801,2.5303
-7.5276,-6.119,2.8363
-9.3124,-12.34,11.784
-3.2581,-11.745,11.699
-10.082,-6.1946,11.98
-13.294,-9.156,11.04
-7.126,-8.9828,12.128
-12.527,-3.0615,11.877
-5.8829,-11.436,8.2635
-12.335,-5.5547,8.6885
-13.69,-12.403,8.5945
-7.2624,-6.971,9.0565
2.7173,-12.669,-12.377
8.6471,-6.0676,-12.372
2.7619,-12.263,-5.7879
8.4011,-6.3632,-5.8269
9.3592,-11.97,-11.096
8.9279,-11.96,-6.5079
11.343,-9.4426,-12.671
11.77,-9.1584,-5.8299
6.0174,-9.0452,-12.186
12.111,-3.3481,-11.834
5.7155,-9.466,-6.0479
11.856,-3.2293,-6.0319
5.2353,-12.51,-9.1979
11.729,-6.2472,-8.4689
12.229,-11.088,-9.1169
0.51965,-11.971,-8.6029
2.7173,-12.669,-0.31372
8.6471,-6.0676,-0.30872
2.7619,-12.263,6.2753
8.4011,-6.3632,6.2363
9.3592,-11.97,0.96728
8.9279,-11.96,5.5553
11.343,-9.4426,-0.60772
11.77,-9.1584,6.2333
6.0174,-9.0452,-0.12272
12.111,-3.3481,0.22928
5.7155,-9.466,6.0153
11.856,-3.2293,6.0313
5.9304,-11.915,-3.0607
12.303,-5.8413,-2.9587
5.2353,-12.51,2.8653
11.729,-6.2472,3.5943
10.947,-12.69,-3.0527
-0.22069,-12.444,-3.0107
12.229,-11.088,2.9463
0.51965,-11.971,3.4603
2.7173,-12.669,11.749
8.6471,-6.0676,11.754
9.3592,-11.97,13.03
11.343,-9.4426,11.455
6.0174,-9.0452,11.94
12.111,-3.3481,12.292
5.9304,-11.915,9.0025
12.303,-5.8413,9.1045
10.947,-12.69,9.0105
-0.22069,-12.444,9.0525
-3.6734,-6.4594,-12.253
-9.454,-0.4978,-12.583
3.1537,-0.45538,-12.133
-3.5242,6.1037,-12.578
-3.7229,-6.2841,-5.9262
-9.4095,-0.091217,-5.9942
2.5222,0.045962,-6.0372
-3.7703,5.8082,-6.0332
2.4777,-5.753,-11.683
-2.8122,0.20153,-11.302
9.2079,0.14001,-12.218
2.3837,5.6901,-11.937
2.5781,-5.9538,-6.8982
-3.2435,0.21142,-6.7142
9.058,-0.055154,-6.9792
2.4183,6.3258,-5.9462
-0.47447,-9.1097,-12.483
-6.1151,-3.0575,-12.222
6.0974,-2.9225,-12.933
-0.82802,2.7287,-12.877
0.20577,-9.1068,-5.9742
-6.458,-3.4443,-6.2852
5.9461,-3.054,-6.2852
-0.40093,3.013,-6.0362
-0.53245,-3.409,-12.001
-6.154,3.1261,-12.392
5.3401,2.902,-11.789
-0.060811,8.8233,-12.04
0.032527,-3.2286,-6.6512
-6.4559,2.7054,-6.2542
5.5996,2.8136,-6.4532
-0.31537,8.9421,-6.2382
-0.3083,-6.8646,-9.4182
-6.936,-0.3387,-9.4042
5.6477,-0.85206,-9.3532
-0.44265,5.9241,-8.6752
6.1462,-4.9002,-9.2782
0.057983,1.0833,-9.3232
-11.652,0.20082,-8.8092
4.9384,5.7657,-9.0172
-3.6734,-6.4594,-0.19
-9.454,-0.4978,-0.52
3.1537,-0.45538,-0.07
-3.5242,6.1037,-0.515
-3.7229,-6.2841,6.137
-9.4095,-0.091217,6.069
2.5222,0.045962,6.026
-3.7703,5.8082,6.03
2.4777,-5.753,0.38
-2.8122,0.20153,0.761
9.2079,0.14001,-0.155
2.3837,5.6901,0.126
2.5781,-5.9538,5.165
-3.2435,0.21142,5.349
9.058,-0.055154,5.084
2.4183,6.3258,6.117
-0.47447,-9.1097,-0.42
-6.1151,-3.0575,-0.159
6.0974,-2.9225,-0.87
-0.82802,2.7287,-0.814
0.20577,-9.1068,6.089
-6.458,-3.4443,5.778
5.9461,-3.054,5.778
-0.40093,3.013,6.027
-0.53245,-3.409,0.062
-6.154,3.1261,-0.329
5.3401,2.902,0.274
-0.060811,8.8233,0.023
0.032527,-3.2286,5.412
-6.4559,2.7054,5.809
5.5996,2.8136,5.61
-0.31537,8.9421,5.825
0.71983,-6.0698,-3.418
-6.2409,0.25597,-3.267
6.5832,0.44831,-3.59
0.13152,6.33,-3.165
-0.3083,-6.8646,2.645
-6.936,-0.3387,2.659
5.6477,-0.85206,2.71
-0.44265,5.9241,3.388
5.1414,-6.458,-3.365
-1.224,-0.51831,-3.259
-12.392,-0.27224,-3.217
5.2036,4.9137,-2.797
6.1462,-4.9002,2.785
0.057983,1.0833,2.74
-11.652,0.20082,3.254
4.9384,5.7657,3.046
-3.6734,-6.4594,11.873
-9.454,-0.4978,11.543
3.1537,-0.45538,11.993
-3.5242,6.1037,11.548
2.4777,-5.753,12.443
-2.8122,0.20153,12.824
9.2079,0.14001,11.908
2.3837,5.6901,12.189
-0.47447,-9.1097,11.643
-6.1151,-3.0575,11.904
6.0974,-2.9225,11.193
-0.82802,2.7287,11.249
-0.53245,-3.409,12.125
-6.154,3.1261,11.734
5.3401,2.902,12.337
-0.060811,8.8233,12.086
0.71983,-6.0698,8.6452
-6.2409,0.25597,8.7962
6.5832,0.44831,8.4732
0.13152,6.33,8.8982
5.1414,-6.458,8.6982
-1.224,-0.51831,8.8042
-12.392,-0.27224,8.8462
5.2036,4.9137,9.2662
-9.0177,11.716,-12.339
-9.6491,12.217,-6.2435
-9.6937,6.4183,-11.889
-2.9634,12.311,-12.424
-9.5932,6.2175,-7.1045
-3.1133,12.116,-7.1855
-12.646,3.0617,-12.689
-6.074,9.2489,-13.139
-11.966,3.0645,-6.1805
-6.2253,9.1174,-6.4915
-12.704,8.7624,-12.207
-12.139,8.9427,-6.8575
-12.48,5.3068,-9.6245
-6.5237,11.319,-9.5595
-6.0252,7.2711,-9.4845
-12.113,13.255,-9.5295
-9.0177,11.716,-0.27628
-9.6491,12.217,5.8197
-9.6937,6.4183,0.17372
-2.9634,12.311,-0.36128
-9.5932,6.2175,4.9587
-3.1133,12.116,4.8777
-12.646,3.0617,-0.62628
-6.074,9.2489,-1.0763
-11.966,3.0645,5.8827
-6.2253,9.1174,5.5717
-12.704,8.7624,-0.14428
-12.139,8.9427,5.2057
-11.452,6.1015,-3.6243
-5.5882,12.62,-3.7963
-12.48,5.3068,2.4387
-6.5237,11.319,2.5037
-7.03,5.7133,-3.5713
-13.395,11.653,-3.4653
-6.0252,7.2711,2.5787
-12.113,13.255,2.5337
-9.0177,11.716,11.787
-9.6937,6.4183,12.237
-2.9634,12.311,11.702
-12.646,3.0617,11.437
-6.074,9.2489,10.987
-12.704,8.7624,11.919
-11.452,6.1015,8.4389
-5.5882,12.62,8.2669
-7.03,5.7133,8.4919
-13.395,11.653,8.5979
12.986,-0.085806,-8.3932
12.245,-0.55886,-2.801
12.986,-0.085806,3.67
12.245,-0.55886,9.2622
8.7926,5.4253,-12.044
3.012,11.387,-12.374
8.7431,5.6007,-5.7165
3.0566,11.794,-5.7845
9.6539,12.086,-11.093
9.2225,12.096,-6.5045
11.992,2.7751,-12.274
6.351,8.8272,-12.013
12.672,2.7779,-5.7645
6.008,8.4404,-6.0755
11.934,8.4758,-11.792
12.499,8.6561,-6.4415
12.158,5.0201,-9.2085
5.53,11.546,-9.1945
12.524,12.968,-9.1135
0.81434,12.086,-8.5995
8.7926,5.4253,0.019689
3.012,11.387,-0.31031
8.7431,5.6007,6.3467
3.0566,11.794,6.2787
9.6539,12.086,0.97069
9.2225,12.096,5.5587
11.992,2.7751,-0.21031
6.351,8.8272,0.050689
12.672,2.7779,6.2987
6.008,8.4404,5.9877
11.934,8.4758,0.27169
12.499,8.6561,5.6217
13.186,5.8149,-3.2083
6.2251,12.141,-3.0573
12.158,5.0201,2.8547
5.53,11.546,2.8687
11.242,11.366,-3.0493
0.074001,11.612,-3.0073
12.524,12.968,2.9497
0.81434,12.086,3.4637
8.7926,5.4253,12.083
3.012,11.387,11.753
9.6539,12.086,13.034
11.992,2.7751,11.853
6.351,8.8272,12.114
11.934,8.4758,12.335
13.186,5.8149,8.8549
6.2251,12.141,9.0059
11.242,11.366,9.0139
0.074001,11.612,9.0559
0,0,0
-5.9199,-0.14708,-0.201
-0.45113,0.029698,5.927
-0.51972,5.9446,-0.367
-0.45113,0.029698,-6.1362
6.2112,0.097581,-0.015
-0.37972,-6.3449,0.029
5.4886,5.6597,-0.076
-1.031,5.8845,-5.738
6.0458,-5.7771,0.024
6.3116,-0.029698,5.726
-6.446,-0.51902,5.629
-0.24324,-6.2664,-5.9612
-1.031,5.8845,6.3252
-0.24324,-6.2664,6.102
-6.1256,6.3943,-0.18228
6.3116,-0.029698,-6.3372
-6.446,-0.51902,-6.4342
-6.9775,-6.225,-0.28569
5.1046,5.5968,-5.788
5.1046,5.5968,6.2752
5.6866,-6.0019,5.722
5.6866,-6.0019,-6.3412
-6.4848,6.1694,5.5157
-6.4848,6.1694,-6.5475
0.11996,11.387,0.011689
-7.3614,-6.288,-5.9977
-7.3614,-6.288,6.0655
