-10.478,-9.4622,-10.114
-10.248,-8.801,-4.0046
-10.478,-9.4622,2.7724
-3.2796,-9.7068,-3.8266
-10.522,-3.5196,-4.0106
-10.248,-8.801,8.8816
-3.2796,-9.7068,9.0596
-10.522,-3.5196,8.8756
10.096,-3.961,-10.227
9.9184,-9.1915,-10.137
10.096,-3.961,2.6594
9.5783,-8.915,-4.1596
9.9184,-9.1915,2.7494
9.5783,-8.915,8.7265
2.7761,-9.9306,-9.9521
-3.2124,-3.1261,-10.449
-2.8412,8.976,-10.403
2.6849,3.2591,-9.9411
3.1756,-3.3227,-10.001
-3.0186,3.7455,-10.313
-2.8581,-8.6974,-10.358
-9.7489,-2.5039,-10.392
2.8051,-9.2002,-2.942
-3.4125,-2.5541,-3.354
9.6294,-2.9599,-3.309
2.9147,3.9202,-3.832
2.7761,-9.9306,2.934
-3.2124,-3.1261,2.437
-2.8412,8.976,2.483
2.6849,3.2591,2.945
3.4924,-3.6833,-3.613
-3.3588,4.022,-4.336
9.8832,3.0144,-3.654
2.641,9.2016,-3.838
3.1756,-3.3227,2.885
-3.0186,3.7455,2.573
-2.8581,-8.6974,2.528
-9.7489,-2.5039,2.494
2.8051,-9.2002,9.9441
-3.4125,-2.5541,9.5321
9.6294,-2.9599,9.5771
2.9147,3.9202,9.0541
3.4924,-3.6833,9.2731
-3.3588,4.022,8.5501
9.8832,3.0144,9.2321
2.641,9.2016,9.0481
-10.161,3.0064,-10.128
-9.7614,9.6143,-10.177
-10.132,3.7369,-3.1184
-3.3077,9.9771,-3.4854
-10.161,3.0064,2.7576
-9.4446,9.2537,-3.7894
-9.7614,9.6143,2.7086
-10.132,3.7369,9.7678
-3.3077,9.9771,9.4008
-9.4446,9.2537,9.0968
9.9505,9.5951,-10.277
10.305,4.0238,-10.186
3.414,10.217,-10.22
9.7504,10.167,-3.1814
9.9505,9.5951,2.6096
10.305,4.0238,2.7006
3.414,10.217,2.6666
9.7504,10.167,9.7047
-3.5794,-9.8836,-10.567
-9.0029,-9.3023,-9.9277
-3.7279,-9.1298,-2.5276
-9.6818,-3.2297,-2.8106
-3.5794,-9.8836,2.3194
-10.115,-9.5619,-2.7256
-9.0029,-9.3023,2.9584
-3.7279,-9.1298,10.359
-9.6818,-3.2297,10.076
-10.115,-9.5619,10.161
9.6723,-10.329,-9.1918
3.6746,-9.7105,-8.8828
10.116,-9.4503,-2.8656
9.6723,-10.329,3.6944
3.4371,-10.582,-3.1816
10.831,-3.4427,-3.4986
3.6746,-9.7105,4.0034
10.116,-9.4503,10.02
3.4371,-10.582,9.7045
10.831,-3.4427,9.3875
9.5834,2.8376,-10.394
-9.2249,-3.0717,-9.1121
3.3687,-2.7563,-8.6221
-3.2647,2.6085,-9.3681
-2.3745,-2.8935,-9.2281
-9.2624,3.2265,-9.0591
4.1599,3.4189,-9.7551
10.039,-2.6849,-9.3781
9.4349,3.5914,-2.355
3.4811,9.4915,-2.638
3.4514,-3.4104,-2.142
-2.8206,3.4867,-3.042
9.5834,2.8376,2.492
-9.2249,-3.0717,3.774
3.3687,-2.7563,4.264
-3.2647,2.6085,3.518
-3.1014,-3.9612,-3.758
-9.5,2.3554,-3.358
3.0476,3.1594,-2.553
-2.1065,9.4943,-3.675
-2.3745,-2.8935,3.658
-9.2624,3.2265,3.827
4.1599,3.4189,3.131
10.039,-2.6849,3.508
9.4349,3.5914,10.531
3.4811,9.4915,10.248
3.4514,-3.4104,10.744
-2.8206,3.4867,9.8441
-3.1014,-3.9612,9.1281
-9.5,2.3554,9.5281
3.0476,3.1594,10.333
-2.1065,9.4943,9.2111
-9.5684,10.181,-8.7985
-2.8982,10.252,-9.5545
-9.4857,9.5267,-2.3184
-9.5684,10.181,4.0876
-2.8982,10.252,3.3316
-9.4857,9.5267,10.568
3.9379,9.6495,-8.9396
10.788,9.8277,-9.0556
3.9379,9.6495,3.9466
10.061,8.76,-3.5854
10.788,9.8277,3.8306
10.061,8.76,9.3007
-10.001,-12.821,-13.276
-9.6485,-12.124,-7.4947
-3.409,-12.478,-13.985
-9.9165,-6.4287,-13.779
-9.6726,-6.4322,-6.8017
-13.061,-9.3384,-13.215
-13.393,-9.477,-7.5357
-6.8682,-9.559,-12.778
-13.332,-2.9596,-13.726
-5.9355,-9.2302,-7.7617
-12.957,-2.7842,-6.6737
-5.8676,-13.133,-10.255
-11.915,-5.5547,-10.234
-13.154,-12.902,-10.017
-1.3181,-12.527,-9.9967
-7.5159,-5.5554,-10.22
-10.001,-12.821,-0.38955
-9.6485,-12.124,5.3914
-3.409,-12.478,-1.0986
-9.9165,-6.4287,-0.89255
-3.52,-12.762,-6.3086
-9.6726,-6.4322,6.0844
-13.061,-9.3384,-0.32855
-13.393,-9.477,5.3504
-6.8682,-9.559,0.10845
-13.332,-2.9596,-0.83955
-5.9355,-9.2302,5.1244
-12.957,-2.7842,6.2124
-7.2557,-11.455,-3.7936
-13.507,-6.3587,-3.7626
-5.8676,-13.133,2.6314
-11.915,-5.5547,2.6524
-12.995,-11.446,-3.5576
-6.2226,-7.041,-3.6126
-13.154,-12.902,2.8694
-1.3181,-12.527,2.8894
-7.5159,-5.5554,2.6664
-10.001,-12.821,12.497
-3.409,-12.478,11.788
-9.9165,-6.4287,11.994
-3.52,-12.762,6.5776
-13.061,-9.3384,12.558
-6.8682,-9.559,12.995
-13.332,-2.9596,12.047
-7.2557,-11.455,9.0926
-13.507,-6.3587,9.1236
-12.995,-11.446,9.3286
-6.2226,-7.041,9.2736
-14.255,0.41028,-10.173
-14.255,0.41028,2.7131
3.1238,-13.093,-13.348
9.5613,-6.7131,-13.193
3.442,-12.61,-6.5238
9.8562,-5.9586,-7.1328
9.6504,-12.506,-12.232
9.7261,-13.206,-6.5978
13.039,-9.5542,-12.866
12.707,-9.6928,-7.1868
6.1644,-9.5684,-11.812
12.768,-3.1754,-13.377
6.8672,-9.6235,-7.5058
13.143,-3.0001,-6.3248
6.4642,-14.17,-9.0678
14.185,-5.7705,-9.8848
12.946,-13.118,-9.6678
3.1238,-13.093,-0.46164
9.5613,-6.7131,-0.30664
3.442,-12.61,6.3624
9.8562,-5.9586,5.7534
9.6504,-12.506,0.65436
9.7261,-13.206,6.2884
13.039,-9.5542,0.020357
12.707,-9.6928,5.6994
6.1644,-9.5684,1.0744
12.768,-3.1754,-0.49064
6.8672,-9.6235,5.3804
13.143,-3.0001,6.5614
6.9874,-11.704,-3.0646
12.593,-6.5745,-3.4136
6.4642,-14.17,3.8184
14.185,-5.7705,3.0014
6.1927,-7.6606,-2.9516
13.105,-11.661,-3.2086
0.40004,-12.953,-3.3536
12.946,-13.118,3.2184
3.1238,-13.093,12.424
9.5613,-6.7131,12.579
9.6504,-12.506,13.54
13.039,-9.5542,12.906
6.1644,-9.5684,13.96
12.768,-3.1754,12.395
6.9874,-11.704,9.8215
12.593,-6.5745,9.4725
6.1927,-7.6606,9.9345
13.105,-11.661,9.6775
0.40004,-12.953,9.5325
-3.5454,-6.0755,-13.294
-9.8132,-0.15556,-13.524
3.1615,-0.099702,-13.103
-3.3757,6.224,-13.369
-3.2937,-5.5338,-6.8261
-9.495,0.32668,-6.7001
3.5143,0.5968,-7.3221
-3.0809,6.9784,-7.3091
3.095,-6.1935,-12.698
-3.2866,0.43134,-12.408
9.7538,0.24324,-13.812
3.2463,6.2925,-13.606
3.4839,-6.5344,-6.6541
-3.211,-0.26941,-6.7741
3.4903,6.289,-6.6291
-0.20577,-9.2893,-13.356
-6.4361,-2.8581,-13.475
6.6468,-3.1297,-13.764
0.10182,3.3828,-13.042
-0.089803,-9.2737,-7.0191
-0.23052,3.2442,-7.3631
0.046669,-3.0985,-13.696
-6.7727,3.3687,-11.988
6.2947,3.1622,-12.605
-0.169,9.7616,-13.553
-6.0698,3.3135,-7.6821
7.2273,3.491,-7.5891
0.20577,9.937,-6.5011
-0.22698,-5.7438,-9.9041
-6.4729,-1.2332,-9.2441
7.2952,-0.41224,-10.082
1.248,7.1665,-10.061
6.6058,-5.1492,-10.147
0.0084853,-0.18102,-9.8441
11.845,0.19445,-9.8241
5.647,7.1658,-10.047
-3.5454,-6.0755,-0.408
-9.8132,-0.15556,-0.638
3.1615,-0.099702,-0.217
-3.3757,6.224,-0.483
-3.2937,-5.5338,6.06
-9.495,0.32668,6.186
3.5143,0.5968,5.564
-3.0809,6.9784,5.577
3.095,-6.1935,0.188
-3.2866,0.43134,0.478
9.7538,0.24324,-0.926
3.2463,6.2925,-0.72
3.4839,-6.5344,6.232
-3.211,-0.26941,6.112
9.6428,-0.040305,-6.136
3.4903,6.289,6.257
-0.20577,-9.2893,-0.47
-6.4361,-2.8581,-0.589
6.6468,-3.1297,-0.878
0.10182,3.3828,-0.156
-0.089803,-9.2737,5.867
-6.9289,-2.8376,-5.203
6.2155,-3.0349,-6.301
-0.23052,3.2442,5.523
0.046669,-3.0985,-0.81
-6.7727,3.3687,0.898
6.2947,3.1622,0.281
-0.169,9.7616,-0.667
0.3677,-3.0335,-6.176
-6.0698,3.3135,5.204
7.2273,3.491,5.297
0.20577,9.937,6.385
-0.65973,-6.5924,-3.678
-5.9496,1.2332,-3.241
5.9072,1.2657,-3.621
-0.34365,6.3625,-3.59
-0.22698,-5.7438,2.982
-6.4729,-1.2332,3.642
7.2952,-0.41224,2.804
1.248,7.1665,2.825
-6.7444,5.2764,-3.128
0.16829,1.2756,-3.385
-12.537,-0.015556,-3.53
6.9403,5.6802,-3.44
6.6058,-5.1492,2.739
0.0084853,-0.18102,3.042
11.845,0.19445,3.062
5.647,7.1658,2.839
-3.5454,-6.0755,12.478
-9.8132,-0.15556,12.248
3.1615,-0.099702,12.669
-3.3757,6.224,12.403
3.095,-6.1935,13.074
-3.2866,0.43134,13.364
9.7538,0.24324,11.96
3.2463,6.2925,12.166
9.6428,-0.040305,6.7501
-0.20577,-9.2893,12.416
-6.4361,-2.8581,12.297
6.6468,-3.1297,12.008
0.10182,3.3828,12.73
-6.9289,-2.8376,7.6831
6.2155,-3.0349,6.5851
0.046669,-3.0985,12.076
-6.7727,3.3687,13.784
6.2947,3.1622,13.167
-0.169,9.7616,12.219
0.3677,-3.0335,6.7101
-0.65973,-6.5924,9.2081
-5.9496,1.2332,9.6451
5.9072,1.2657,9.2651
-0.34365,6.3625,9.2961
-6.7444,5.2764,9.7581
0.16829,1.2756,9.5011
-12.537,-0.015556,9.3561
6.9403,5.6802,9.4461
-9.7756,12.837,-13.279
-9.4227,13.534,-7.4985
-9.842,6.7435,-12.874
-3.1832,13.18,-13.988
-9.4531,6.4027,-6.8305
-13.143,3.6478,-13.532
-6.2902,9.8074,-13.94
-13.027,3.6633,-7.1955
-12.89,9.8385,-13.872
-13.164,7.1932,-10.08
-5.6418,12.525,-10.258
-6.3312,7.7879,-10.323
-12.929,12.756,-10.02
-1.0923,13.131,-10
