-10.175,-8.1244,-8.9124
-4.5044,-8.094,-8.7254
-10.327,-2.9781,-8.5634
-9.7101,-7.0475,-3.0558
-10.175,-8.1244,2.5972
-4.2583,-8.1534,-3.1498
-10.192,-2.2533,-3.5248
-4.5044,-8.094,2.7842
-10.327,-2.9781,2.9462
-9.7101,-7.0475,8.4539
-4.2583,-8.1534,8.3599
-10.192,-2.2533,7.9849
7.6896,-9.3187,-8.247
8.3408,-2.9102,-2.4084
8.0261,-9.6072,-2.7634
7.6896,-9.3187,3.2626
8.3408,-2.9102,9.1013
8.0261,-9.6072,8.7463
2.1015,-7.9139,-8.9217
-4.1493,-2.4933,-8.8127
8.4047,-2.5951,-8.2697
1.8491,3.177,-8.6847
2.4197,-2.8595,-7.9127
-3.9655,2.3363,-8.4717
7.5194,3.2074,-8.4977
1.6963,8.3234,-8.3357
1.6978,-7.67,-2.481
-3.5249,-2.6623,-3.354
-3.3142,8.7448,-2.633
2.3137,4.254,-2.828
2.1015,-7.9139,2.588
-4.1493,-2.4933,2.697
8.4047,-2.5951,3.24
1.8491,3.177,2.825
2.308,-2.9359,-2.742
-3.6289,2.0478,-2.988
7.7654,3.148,-2.922
1.8314,9.0481,-3.297
2.4197,-2.8595,3.597
-3.9655,2.3363,3.038
7.5194,3.2074,3.012
1.6963,8.3234,3.174
1.6978,-7.67,9.0287
-3.5249,-2.6623,8.1557
-3.3142,8.7448,8.8767
2.3137,4.254,8.6817
2.308,-2.9359,8.7677
-3.6289,2.0478,8.5217
7.7654,3.148,8.5877
1.8314,9.0481,8.2127
-9.5535,3.7411,-9.1463
-3.2503,9.0599,-8.4943
-9.2353,8.7955,-8.1373
-9.9573,3.985,-2.7056
-9.5535,3.7411,2.3634
-3.2503,9.0599,3.0154
-9.347,8.7191,-2.9666
-9.2353,8.7955,3.3724
-9.9573,3.985,8.804
-9.347,8.7191,8.543
7.8745,8.8082,-8.5849
8.4988,8.6392,-3.1262
7.8745,8.8082,2.9248
8.4988,8.6392,8.3834
-9.563,-7.9823,-7.5704
-8.933,-8.3224,-3.2128
-9.563,-7.9823,3.9392
-8.933,-8.3224,8.2969
8.0608,-8.2828,-7.242
9.1271,-2.5906,-9
9.3329,-8.8832,-2.6324
8.0608,-8.2828,4.2676
2.3764,-9.0783,-2.1954
9.1271,-2.5906,2.5096
9.3329,-8.8832,8.8773
2.3764,-9.0783,9.3143
-2.7174,-8.7816,-8.7487
-8.6797,-2.7358,-8.7957
3.0681,-2.7202,-9.2417
-3.5942,3.3722,-7.4667
-2.9204,-2.7605,-8.0157
3.2294,-7.7987,-7.9417
2.4607,3.3192,-7.3427
-2.5279,9.0644,-9.2247
-2.9232,-8.3113,-1.798
-8.8516,-2.7577,-2.185
2.3985,-2.1934,-4.018
-2.3221,2.7719,-2.857
-2.7174,-8.7816,2.761
-8.6797,-2.7358,2.714
3.0681,-2.7202,2.268
-3.5942,3.3722,4.043
-3.6621,-2.7952,-1.855
-9.2787,2.5767,-2.42
3.0908,2.979,-2.985
