-9.9597,-8.5111,-10.113
-3.5469,-10.082,-8.9857
-10.784,-9.0061,-4.4066
-9.9597,-8.5111,2.7734
-3.9132,-9.1807,-4.5546
-9.983,-3.3132,-3.1236
-3.5469,-10.082,3.9004
-10.784,-9.0061,8.4796
-3.9132,-9.1807,8.3316
-9.983,-3.3132,9.7626
3.4088,-9.7982,-9.9128
8.9539,-9.6752,-9.2888
3.232,-9.6002,-2.8626
9.1448,-3.8585,-2.7176
3.4088,-9.7982,2.9734
9.3096,-9.9488,-3.6696
8.9539,-9.6752,3.5974
3.232,-9.6002,10.023
9.1448,-3.8585,10.168
9.3096,-9.9488,9.2165
-9.5283,3.1388,-10.089
-3.0066,-2.6672,-9.2531
9.0276,-3.0865,-9.7991
3.2032,4.2101,-9.9401
3.2301,-2.5215,-9.5971
-3.9831,3.2619,-9.4651
9.6159,2.6396,-8.8131
-9.8231,-2.7577,-11.014
-9.705,3.3368,-3.039
-3.6232,-3.0957,-3.224
-3.7922,9.0785,-2.894
2.3787,3.7151,-4.234
-9.5283,3.1388,2.797
-3.0066,-2.6672,3.633
9.0276,-3.0865,3.087
3.2032,4.2101,2.946
3.4493,-2.4537,-2.741
-3.6275,2.9882,-3.846
9.2497,3.5405,-4.382
3.1799,9.4081,-2.951
3.2301,-2.5215,3.289
-3.9831,3.2619,3.421
9.6159,2.6396,4.073
-9.8231,-2.7577,1.872
-9.705,3.3368,9.8471
-3.6232,-3.0957,9.6621
-3.7922,9.0785,9.9921
2.3787,3.7151,8.6521
3.4493,-2.4537,10.145
-3.6275,2.9882,9.0401
9.2497,3.5405,8.5041
3.1799,9.4081,9.9351
-3.9094,9.8505,-9.9755
-9.707,10.415,-9.7735
-3.9094,9.8505,2.9106
-9.4878,10.483,-2.9174
-9.707,10.415,3.1126
-9.4878,10.483,9.9688
10.156,10.054,-9.0806
3.3397,9.9635,-10.842
9.5396,9.6255,-3.0514
10.156,10.054,3.8056
3.3397,9.9635,2.0446
9.5396,9.6255,9.8347
-4.0977,-8.9325,-9.7927
-10.218,-3.1371,-9.8607
-10.655,-9.827,-10.18
-3.8595,-9.6601,-3.1396
-4.0977,-8.9325,3.0934
-10.218,-3.1371,3.0254
-10.656,-9.5852,-3.0336
-10.655,-9.827,2.7064
-3.8595,-9.6601,9.7466
-10.656,-9.5852,9.8526
9.9842,-10.687,-9.7278
9.6985,-9.0607,-2.5166
9.9842,-10.687,3.1584
3.1111,-10.131,-4.2586
9.9071,-2.6027,-2.9936
9.6985,-9.0607,10.369
3.1111,-10.131,8.6275
9.9071,-2.6027,9.8925
9.0651,3.7887,-9.6201
2.9444,9.5841,-9.6881
3.2272,-3.2074,-8.2441
-2.9529,2.25,-9.9041
-4.2016,-3.1353,-10.039
3.5525,-8.2336,-9.4211
2.5081,2.8942,-10.007
9.4964,-2.0718,-8.8111
9.3034,3.0611,-2.967
-9.5233,-2.8892,-4.304
3.8955,-3.8983,-2.703
-3.2385,3.8764,-2.693
9.0651,3.7887,3.266
2.9444,9.5841,3.198
3.2272,-3.2074,4.642
-2.9529,2.25,2.982
-2.4784,-3.7328,-2.519
-9.826,2.8058,-4.435
2.5067,3.136,-2.861
-3.03,10.334,-3.17
-4.2016,-3.1353,2.847
3.5525,-8.2336,3.465
2.5081,2.8942,2.879
9.4964,-2.0718,4.075
9.3034,3.0611,9.9191
-9.5233,-2.8892,8.5821
3.8955,-3.8983,10.183
-3.2385,3.8764,10.193
-2.4784,-3.7328,10.367
-9.826,2.8058,8.4511
2.5067,3.136,10.025
-3.03,10.334,9.7161
-9.7098,9.7296,-8.4205
-9.3845,4.7035,-9.5975
-3.4406,10.865,-8.9875
-9.0416,9.0388,-2.8794
-9.7098,9.7296,4.4656
-9.3845,4.7035,3.2886
-3.4406,10.865,3.8986
-9.0416,9.0388,10.007
8.9612,9.5859,-9.8666
3.6395,9.832,-4.1314
10.684,8.9884,-2.3464
8.9612,9.5859,3.0196
3.6395,9.832,8.7547
10.684,8.9884,10.54
-0.55109,-13.578,-9.0743
-0.55109,-13.578,3.8118
-9.8508,-12.271,-12.729
-9.7214,-12.094,-7.3867
-3.7364,-12.672,-13.651
-10.159,-6.3275,-13.479
-10.035,-5.5186,-6.9437
-13.6,-9.4204,-12.78
-13.614,-8.8562,-7.0457
-6.4149,-9.3363,-12.573
-13.489,-3.0402,-13.548
-6.7006,-9.0478,-7.3437
-6.4199,-12.648,-9.5337
-13.351,-4.6149,-9.7877
-12.997,-12.798,-9.7877
-13.488,-0.641,-9.2507
-9.8508,-12.271,0.15745
-9.7214,-12.094,5.4994
-3.7364,-12.672,-0.76455
-10.159,-6.3275,-0.59255
-3.7187,-12.645,-5.9176
-10.035,-5.5186,5.9424
-13.6,-9.4204,0.10645
-13.614,-8.8562,5.8404
-6.4149,-9.3363,0.31345
-13.489,-3.0402,-0.66155
-6.7006,-9.0478,5.5424
-13.239,-2.657,-5.2186
-7.4784,-11.344,-3.2856
-13.765,-6.3954,-3.3736
-6.4199,-12.648,3.3524
-13.351,-4.6149,3.0984
-12.591,-12.397,-3.5066
-6.736,-6.5432,-3.1106
-12.997,-12.798,3.0984
-13.488,-0.641,3.6354
-9.8508,-12.271,13.044
-3.7364,-12.672,12.122
-10.159,-6.3275,12.294
-3.7187,-12.645,6.9686
-13.6,-9.4204,12.993
-6.4149,-9.3363,13.2
-13.489,-3.0402,12.225
-13.239,-2.657,7.6676
-7.4784,-11.344,9.6006
-13.765,-6.3954,9.5126
-12.591,-12.397,9.3796
-6.736,-6.5432,9.7756
2.8021,-12.873,-13.65
9.5182,-6.0732,-12.515
3.2688,-13.13,-6.4388
9.7126,-5.4643,-6.2928
9.8689,-13.366,-12.625
9.2459,-12.117,-6.5798
12.5,-9.6363,-12.431
12.486,-9.072,-6.6968
7.0108,-9.4673,-12.641
12.611,-3.256,-13.199
5.8752,-9.3584,-6.8728
6.7887,-12.936,-9.8558
12.749,-4.8308,-9.4388
13.103,-13.014,-9.4388
12.612,-0.85683,-8.9018
2.8021,-12.873,-0.76364
9.5182,-6.0732,0.37136
3.2688,-13.13,6.4474
9.7126,-5.4643,6.5934
9.8689,-13.366,0.26136
9.2459,-12.117,6.3064
12.5,-9.6363,0.45536
12.486,-9.072,6.1894
7.0108,-9.4673,0.24536
12.611,-3.256,-0.31264
5.8752,-9.3584,6.0134
12.861,-2.8728,-4.8696
6.2676,-12.159,-3.0266
12.335,-6.6113,-3.0246
6.7887,-12.936,3.0304
12.749,-4.8308,3.4474
6.7258,-6.5773,-2.6886
13.509,-12.612,-3.1576
13.103,-13.014,3.4474
12.612,-0.85683,3.9844
2.8021,-12.873,12.122
9.5182,-6.0732,13.257
9.8689,-13.366,13.147
12.5,-9.6363,13.341
7.0108,-9.4673,13.131
12.611,-3.256,12.573
12.861,-2.8728,8.0165
6.2676,-12.159,9.8595
12.335,-6.6113,9.8615
6.7258,-6.5773,10.197
13.509,-12.612,9.7285
-3.3326,-5.8513,-12.41
-10.135,0.064347,-13.826
3.3121,0.44972,-12.556
-3.4189,6.8639,-12.691
-2.9974,-6.6206,-7.4021
-9.6683,-0.19304,-6.6151
3.4415,0.6272,-7.2141
-3.2244,7.4727,-6.4691
3.2322,-6.7083,-12.674
-3.0681,-0.42921,-12.801
9.4264,0.04879,-13.478
3.0038,6.3937,-13.306
-3.6911,0.82024,-6.7561
3.1282,7.2026,-6.7711
-1.0628,-9.7984,-11.683
-6.6609,-3.1721,-13.393
6.5959,-3.2697,-13.232
-0.43699,3.3008,-12.607
0.95884,-9.1231,-6.7091
-5.9333,-2.8942,-6.2571
-0.45113,3.865,-6.8731
0.21213,-3.387,-13.242
-5.9263,3.4698,-12.817
6.7479,3.3849,-12.4
-0.32598,9.681,-13.375
-0.45679,-2.7379,-6.4751
-7.0619,3.5787,-7.0491
6.4622,3.6734,-7.1711
0.9051,-5.77,-9.6291
-6.1483,0.00070711,-10.032
6.743,0.073539,-9.3611
-0.18809,8.1063,-9.6151
6.0097,-5.4242,-9.1461
0.16617,-0.077075,-9.6151
-0.32527,12.08,-9.0781
-7.0534,-5.2616,-9.6191
-3.3326,-5.8513,0.476
-10.135,0.064347,-0.94
3.3121,0.44972,0.33
-3.4189,6.8639,0.195
-2.9974,-6.6206,5.484
-9.6683,-0.19304,6.271
3.4415,0.6272,5.672
-3.2244,7.4727,6.417
3.2322,-6.7083,0.212
-3.0681,-0.42921,0.085
9.4264,0.04879,-0.592
3.0038,6.3937,-0.42
2.9303,-5.8789,-5.519
-3.6911,0.82024,6.13
9.4441,0.076368,-5.745
3.1282,7.2026,6.115
-1.0628,-9.7984,1.203
-6.6609,-3.1721,-0.507
6.5959,-3.2697,-0.346
-0.43699,3.3008,0.279
0.95884,-9.1231,6.177
-5.9333,-2.8942,6.629
