-8.9719,-8.5112,-9.6594
-9.9413,-2.8084,-9.2774
-9.7165,-8.4808,-3.5438
-8.9719,-8.5112,1.8502
-9.8459,-2.8402,-3.7118
-9.9413,-2.8084,2.2322
-9.7165,-8.4808,7.9659
-9.8459,-2.8402,7.7979
2.218,-9.5351,-8.756
8.6732,-3.8026,-8.825
7.8494,-8.951,-8.892
2.218,-9.5351,2.7536
8.6732,-3.8026,2.6846
7.8876,-8.9991,-3.2944
7.8494,-8.951,2.6176
7.8876,-8.9991,8.2153
-9.437,2.1199,-8.9807
-2.7683,-3.0017,-8.8837
-2.9819,7.8524,-9.0497
3.0519,2.7902,-9.4317
2.8419,-3.0696,-9.2687
-3.8056,2.704,-9.1167
-2.9366,-8.4634,-9.0287
2.0824,8.4931,-9.0497
2.366,-8.7893,-3.127
-3.2824,-2.8652,-3.735
8.1727,-2.6658,-3.499
2.3073,2.8206,-3.316
-9.437,2.1199,2.529
-2.7683,-3.0017,2.626
-2.9819,7.8524,2.46
3.0519,2.7902,2.078
3.5624,-2.7591,-3.192
-3.7675,2.6559,-3.519
-3.0052,-8.1558,-3.549
2.1779,8.4612,-3.484
2.8419,-3.0696,2.241
-3.8056,2.704,2.393
-2.9366,-8.4634,2.481
2.0824,8.4931,2.46
2.366,-8.7893,8.3827
-3.2824,-2.8652,7.7747
8.1727,-2.6658,8.0107
2.3073,2.8206,8.1937
3.5624,-2.7591,8.3177
-3.7675,2.6559,7.9907
-3.0052,-8.1558,7.9607
2.1779,8.4612,8.0257
-8.8132,8.5855,-9.4933
-9.289,2.8657,-3.3516
-3.4823,8.9892,-3.7236
-8.0926,8.8959,-3.4166
-8.8132,8.5855,2.0164
-9.289,2.8657,8.158
-3.4823,8.9892,7.786
-8.0926,8.8959,8.093
9.2554,8.2998,-8.6559
9.0871,2.8381,-8.8009
8.7414,8.4362,-3.5072
9.2554,8.2998,2.8538
9.0186,3.1457,-3.3212
9.0871,2.8381,2.7088
8.7414,8.4362,8.0024
9.0186,3.1457,8.1884
-8.9316,-3.0092,-8.1974
-9.6705,-8.5381,-8.3354
-3.3709,-8.7226,-2.5998
-8.9316,-3.0092,3.3122
-8.7612,-8.3698,-2.3858
