-9.3749,-8.0841,-8.1624
-3.4515,-7.9434,-8.4784
-8.8814,-3.116,-9.1264
-9.7582,-7.9271,-3.3588
-9.3749,-8.0841,3.3472
-2.9346,-8.5791,-2.3758
-9.7815,-2.9441,-2.4508
-3.4515,-7.9434,3.0312
-8.8814,-3.116,2.3832
-9.7582,-7.9271,8.1509
-2.9346,-8.5791,9.1339
-9.7815,-2.9441,9.0589
3.4618,-8.4865,-8.134
9.0076,-3.3451,-7.883
8.4023,-9.2155,-8.224
2.8756,-9.1236,-2.2944
3.4618,-8.4865,3.3756
9.0076,-3.3451,3.6266
7.6047,-8.6739,-2.5854
8.4023,-9.2155,3.2856
2.8756,-9.1236,9.2153
7.6047,-8.6739,8.9243
-8.1932,3.1685,-8.3587
-3.0717,-1.6985,-8.6377
-2.6474,8.3099,-8.1077
2.6488,3.2173,-7.9347
3.6388,-3.1749,-7.7157
-3.2527,2.4395,-8.4487
8.5723,3.3581,-8.2507
3.1424,8.1855,-8.8987
-8.7794,2.5314,-2.519
-2.4204,-2.8079,-2.446
8.3637,-2.472,-2.521
2.2656,3.3743,-3.131
-8.1932,3.1685,3.151
-3.0717,-1.6985,2.872
-2.6474,8.3099,3.402
2.6488,3.2173,3.575
3.4005,-2.9762,-1.849
-4.0503,2.9812,-2.81
9.0892,2.7224,-2.148
2.2422,8.3573,-2.223
3.6388,-3.1749,3.794
-3.2527,2.4395,3.061
8.5723,3.3581,3.259
3.1424,8.1855,2.611
-8.7794,2.5314,8.9907
-2.4204,-2.8079,9.0637
8.3637,-2.472,8.9887
2.2656,3.3743,8.3787
3.4005,-2.9762,9.6607
-4.0503,2.9812,8.6997
9.0892,2.7224,9.3617
2.2422,8.3573,9.2867
-8.0162,8.4801,-7.9403
-3.2914,9.183,-2.7456
-8.2545,8.6788,-2.0736
-8.0162,8.4801,3.5694
-3.2914,9.183,8.764
-8.2545,8.6788,9.436
8.9521,9.603,-8.4099
9.6033,8.4935,-2.2182
8.9521,9.603,3.0998
9.6033,8.4935,9.2914
-9.6571,-2.3968,-8.0434
-9.6472,-8.8301,-9.4094
-3.6636,-8.0353,-3.5618
-9.6571,-2.3968,3.4662
-8.9132,-8.4935,-2.2558
-9.6472,-8.8301,2.1002
-3.6636,-8.0353,7.9479
-8.9132,-8.4935,9.2539
