-8.4472,-8.4928,-8.6444
-3.3483,-8.4087,-8.9674
-9.8437,-2.7688,-8.6464
-9.5913,-8.5762,-3.2688
-8.4472,-8.4928,2.8652
-9.6613,-2.4916,-3.0998
-3.3483,-8.4087,2.5422
-9.8437,-2.7688,2.8632
-9.5913,-8.5762,8.2409
-9.6613,-2.4916,8.4099
2.6302,-9.4298,-8.458
8.5353,-3.5926,-8.528
8.0615,-9.1717,-8.202
2.6302,-9.4298,3.0516
8.5353,-3.5926,2.9816
8.0042,-8.5911,-2.5974
8.0615,-9.1717,3.3076
8.0042,-8.5911,8.9123
-9.0248,2.2253,-8.6827
-2.5802,-3.4316,-8.5317
-3.1198,8.0624,-8.7527
3.5765,2.8086,-8.4167
2.7245,-2.3045,-8.5837
-3.5935,2.4834,-8.4267
8.6755,2.8928,-8.7397
2.18,8.5327,-8.4187
2.8617,-7.8934,-2.974
-3.2378,-3.1459,-2.893
8.457,-2.687,-2.897
2.4324,2.7252,-3.041
-9.0248,2.2253,2.827
-2.5802,-3.4316,2.978
-3.1198,8.0624,2.757
3.5765,2.8086,3.093
3.3156,-2.5986,-3.151
-3.6508,3.0639,-2.822
-2.5392,-8.4634,-2.835
2.3624,8.8098,-2.872
2.7245,-2.3045,2.926
-3.5935,2.4834,3.083
8.6755,2.8928,2.77
2.18,8.5327,3.091
2.8617,-7.8934,8.5357
-3.2378,-3.1459,8.6167
8.457,-2.687,8.6127
2.4324,2.7252,8.4687
3.3156,-2.5986,8.3587
-3.6508,3.0639,8.6877
-2.5392,-8.4634,8.6747
2.3624,8.8098,8.6377
-8.9305,9.3506,-8.8083
-8.7934,3.7616,-3.1986
-3.198,8.968,-3.1216
-8.3394,9.0564,-3.3756
-8.9305,9.3506,2.7014
-8.7934,3.7616,8.311
-3.198,8.968,8.388
-8.3394,9.0564,8.134
9.4435,7.8698,-8.3039
8.7859,8.1555,-2.6652
9.4435,7.8698,3.2058
9.4845,2.8381,-2.6072
8.7859,8.1555,8.8444
9.4845,2.8381,8.9024
-9.4492,-8.2955,-7.5554
-2.9806,-9.1101,-1.9568
-9.3657,-2.9696,-1.7118
-8.7202,-8.4787,-2.0538
-9.4492,-8.2955,3.9542
-2.9806,-9.1101,9.5529
-9.3657,-2.9696,9.7979
-8.7202,-8.4787,9.4559
9.05,-9.2084,-7.093
8.6597,-8.9737,-1.3074
9.05,-9.2084,4.4166
3.8167,-8.6449,-2.1734
8.8648,-3.174,-1.4064
8.6597,-8.9737,10.202
3.8167,-8.6449,9.3363
8.8648,-3.174,10.103
-2.122,-8.6826,-7.5327
-8.3764,-3.3955,-7.4517
3.5263,-2.5887,-7.3487
-2.605,2.4466,-7.3177
-3.3036,-3.0505,-7.2617
2.9331,-8.2222,-7.4587
2.5746,3.0059,-7.3277
9.005,-1.958,-7.9687
9.0432,2.1913,-1.729
2.658,8.3318,-1.484
2.6071,-2.6396,-1.834
-2.9953,2.6813,-1.532
-2.122,-8.6826,3.977
-8.3764,-3.3955,4.058
3.5263,-2.5887,4.161
-2.605,2.4466,4.192
-2.5109,-2.931,-1.613
-7.8383,3.0102,-2.398
3.3036,2.8228,-1.826
-2.7902,8.481,-1.631
-3.3036,-3.0505,4.248
2.9331,-8.2222,4.051
2.5746,3.0059,4.182
9.005,-1.958,3.541
9.0432,2.1913,9.7807
2.658,8.3318,10.026
2.6071,-2.6396,9.6757
-2.9953,2.6813,9.9777
-2.5109,-2.931,9.8967
-7.8383,3.0102,9.1117
3.3036,2.8228,9.6837
-2.7902,8.481,9.8787
-8.1287,9.0663,-7.5733
-8.7219,3.4328,-7.6833
-2.65,9.697,-8.1933
-9.0479,9.0154,-2.0586
-8.1287,9.0663,3.9364
-8.7219,3.4328,3.8264
-2.65,9.697,3.3164
-9.0479,9.0154,9.451
9.9017,2.6189,-7.3049
3.6474,7.9059,-7.2239
8.7202,8.251,-7.0339
9.9017,2.6189,4.2048
3.6474,7.9059,4.2858
9.5128,8.3705,-1.3852
8.7202,8.251,4.4758
