-9.5687,-8.0855,-9.3834
-3.3716,-8.217,-9.3794
-9.6507,-2.5079,-9.2804
-9.9498,-8.4299,-3.5788
-9.5687,-8.0855,2.1262
-3.9507,-8.1555,-3.4738
-9.6832,-2.5757,-3.5858
-3.3716,-8.217,2.1302
-9.6507,-2.5079,2.2292
-9.9498,-8.4299,7.9309
-3.9507,-8.1555,8.0359
-9.6832,-2.5757,7.9239
8.4426,-8.8372,-8.906
8.0799,-8.7092,-3.1134
8.4426,-8.8372,2.6036
8.0799,-8.7092,8.3963
2.7287,-8.5242,-9.1147
-3.549,-2.8136,-9.0287
8.4846,-2.6594,-9.1717
2.4551,3.2159,-9.1557
2.5774,-2.6128,-9.0307
-3.2124,2.8178,-9.1307
8.6522,3.0844,-9.1517
2.3731,8.7936,-9.0527
2.4713,-8.5397,-3.297
-3.3545,-2.7634,-3.333
8.3969,-2.4332,-3.345
2.0739,2.8716,-3.351
2.7287,-8.5242,2.395
-3.549,-2.8136,2.481
8.4846,-2.6594,2.338
2.4551,3.2159,2.354
2.7648,-2.6884,-3.382
-3.5751,2.9458,-3.338
8.073,3.1459,-3.246
2.3405,8.7257,-3.358
2.5774,-2.6128,2.479
-3.2124,2.8178,2.379
8.6522,3.0844,2.358
2.3731,8.7936,2.457
2.4713,-8.5397,8.2127
-3.3545,-2.7634,8.1767
8.3969,-2.4332,8.1647
2.0739,2.8716,8.1587
2.7648,-2.6884,8.1277
-3.5751,2.9458,8.1717
8.073,3.1459,8.2637
2.3405,8.7257,8.1517
-8.9263,3.1308,-9.3393
-3.1704,8.9956,-9.3963
-9.0776,9.0423,-9.2553
-9.1837,3.1153,-3.5216
-3.2581,9.2219,-3.5696
-8.9263,3.1308,2.1704
-3.1704,8.9956,2.1134
-8.8902,8.9666,-3.6066
-9.0776,9.0423,2.2544
-9.1837,3.1153,7.988
-3.2581,9.2219,7.94
-8.8902,8.9666,7.903
8.4748,8.4879,-8.8009
8.6692,8.5381,-3.1052
8.4748,8.4879,2.7088
8.6692,8.5381,8.4044
-8.6791,-8.1887,-8.1864
-9.1911,-8.3245,-2.2948
-8.6791,-8.1887,3.3232
-9.1911,-8.3245,9.2149
8.8747,-8.6979,-7.482
8.956,-2.8904,-7.713
8.6972,-8.7538,-1.7514
8.8747,-8.6979,4.0276
2.9725,-8.6477,-1.8784
8.8308,-3.0029,-1.8714
8.956,-2.8904,3.7966
8.6972,-8.7538,9.7583
2.9725,-8.6477,9.6313
8.8308,-3.0029,9.6383
-2.5286,-8.5348,-7.7397
-8.4506,-2.7655,-7.8207
3.199,-2.7308,-7.6777
-2.7803,2.9571,-7.7067
-2.8072,-2.7959,-7.7277
3.1035,-8.1989,-7.7057
3.3446,3.1127,-7.9587
-2.699,8.7646,-7.9377
-2.8122,-8.5199,-1.969
-8.7844,-2.8602,-1.967
3.119,-2.6382,-1.933
-2.9578,2.9013,-1.976
-2.5286,-8.5348,3.77
-8.4506,-2.7655,3.689
3.199,-2.7308,3.832
-2.7803,2.9571,3.803
-2.5809,-2.8016,-2.055
-8.6826,3.0073,-2.103
2.8327,2.9769,-2.067
-2.8242,8.6522,-2.096
-2.8072,-2.7959,3.782
3.1035,-8.1989,3.804
3.3446,3.1127,3.551
-2.699,8.7646,3.572
-2.8122,-8.5199,9.5407
-8.7844,-2.8602,9.5427
3.119,-2.6382,9.5767
-2.9578,2.9013,9.5337
-2.5809,-2.8016,9.4547
-8.6826,3.0073,9.4067
2.8327,2.9769,9.4427
-2.8242,8.6522,9.4137
-8.4561,8.9242,-7.9023
-8.5515,3.4561,-7.9303
-8.536,9.0168,-2.1576
-8.4561,8.9242,3.6074
-8.5515,3.4561,3.5794
-8.536,9.0168,9.352
9.4951,2.7667,-7.5119
3.5731,8.5359,-7.5929
9.2165,8.5055,-7.4999
9.2116,2.7815,-1.7412
3.2394,8.4412,-1.7392
9.4951,2.7667,3.9978
3.5731,8.5359,3.9168
9.4428,8.4999,-1.8272
9.2165,8.5055,4.0098
9.2116,2.7815,9.7684
3.2394,8.4412,9.7704
9.4428,8.4999,9.6824
-9.1868,-11.126,-12.059
-9.0044,-11.142,-6.4954
-3.2627,-11,-11.804
-9.2731,-5.209,-11.732
-3.1312,-11,-6.2804
-9.0362,-5.3752,-6.3334
-12.048,-8.3047,-12.089
-11.847,-8.4051,-6.6064
-6.4815,-8.2863,-11.666
-12.239,-2.5729,-12.14
-6.048,-8.3167,-6.4634
-12.135,-2.6344,-5.9654
-6.5189,-11.238,-9.1814
-12.681,-5.4006,-9.2094
-12.522,-11.728,-9.0444
-0.64358,-11.468,-9.0134
-9.1868,-11.126,-0.54975
-9.0044,-11.142,5.0142
-3.2627,-11,-0.29475
-9.2731,-5.209,-0.22275
-3.1312,-11,5.2292
-9.0362,-5.3752,5.1762
-12.048,-8.3047,-0.57975
-11.847,-8.4051,4.9032
-6.4815,-8.2863,-0.15675
-12.239,-2.5729,-0.63075
-6.048,-8.3167,5.0462
-12.135,-2.6344,5.5442
-6.8357,-10.947,-3.4828
-12.702,-5.6,-3.4748
-6.5189,-11.238,2.3282
-12.681,-5.4006,2.3002
-12.609,-11.21,-3.3238
-1.0042,-10.904,-3.2678
-7.091,-6.0858,-3.2788
-12.522,-11.728,2.4652
-0.64358,-11.468,2.4962
-9.1868,-11.126,10.96
-3.2627,-11,11.215
-9.2731,-5.209,11.287
-12.048,-8.3047,10.93
-6.4815,-8.2863,11.353
-12.239,-2.5729,10.879
-6.8357,-10.947,8.0269
-12.702,-5.6,8.0349
-12.609,-11.21,8.1859
-1.0042,-10.904,8.2419
-7.091,-6.0858,8.2309
-12.299,0.18671,-9.238
-12.659,0.75098,-3.4924
-12.299,0.18671,2.2716
-12.659,0.75098,8.0173
2.6345,-11.688,-11.789
8.4829,-5.8186,-11.739
2.7929,-11.709,-5.888
8.6109,-5.8532,-6.052
8.6724,-11.552,-11.514
8.7474,-11.589,-5.619
11.631,-8.6583,-11.637
11.832,-8.7587,-6.154
5.6149,-8.8195,-11.351
11.44,-2.9265,-11.688
5.7189,-8.8188,-6.036
11.544,-2.988,-5.513
5.2762,-11.874,-8.771
10.998,-5.7542,-8.757
11.157,-12.081,-8.592
2.6345,-11.688,-0.27938
8.4829,-5.8186,-0.22938
2.7929,-11.709,5.6216
8.6109,-5.8532,5.4576
8.6724,-11.552,-0.004377
8.7474,-11.589,5.8906
11.631,-8.6583,-0.12738
11.832,-8.7587,5.3556
5.6149,-8.8195,0.15862
11.44,-2.9265,-0.17838
5.7189,-8.8188,5.4736
11.544,-2.988,5.9966
5.0655,-11.321,-2.9754
10.977,-5.9536,-3.0224
5.2762,-11.874,2.7386
10.998,-5.7542,2.7526
11.07,-11.563,-2.8714
11.157,-12.081,2.9176
2.6345,-11.688,11.23
8.4829,-5.8186,11.28
8.6724,-11.552,11.505
11.631,-8.6583,11.382
5.6149,-8.8195,11.668
