-10.454,-9.349,-10.252
-9.9349,-9.2811,-3.9016
-3.6148,-9.3052,-10.376
-3.7619,-9.2981,-3.8186
-10.387,-2.949,-3.8316
-10.454,-9.349,2.6346
-9.9349,-9.2811,8.9846
-3.6148,-9.3052,2.5106
-3.7619,-9.2981,9.0676
-10.387,-2.949,9.0546
9.352,-9.5571,-10.017
9.3393,-9.673,-3.5136
9.352,-9.5571,2.8695
9.3393,-9.673,9.3725
2.8624,-9.4851,-10.079
-3.6034,-3.0476,-10.193
9.3154,-3.0292,-10.072
2.7089,3.3722,-10.079
3.334,-9.3798,-3.794
-3.387,-3.1282,-3.733
9.7524,-2.9345,-3.733
3.2279,3.4401,-3.729
3.2272,-2.9543,-10.222
-3.585,3.38,-10.193
9.5481,3.416,-10.203
-9.8938,-3.1254,-10.22
2.8143,-3.0731,-3.616
-3.5978,3.264,-3.69
9.401,3.4231,-3.646
2.7761,9.7722,-3.659
2.8624,-9.4851,2.8071
-3.6034,-3.0476,2.6931
9.3154,-3.0292,2.8141
2.7089,3.3722,2.8071
3.334,-9.3798,9.0921
-3.387,-3.1282,9.1531
9.7524,-2.9345,9.1531
3.2279,3.4401,9.1571
3.2272,-2.9543,2.6641
-3.585,3.38,2.6931
9.5481,3.416,2.6831
-9.8938,-3.1254,2.6661
2.8143,-3.0731,9.2701
-3.5978,3.264,9.1961
9.401,3.4231,9.2401
2.7761,9.7722,9.2271
-10.075,3.4519,-10.255
-3.6216,9.9078,-10.248
-9.603,3.5573,-3.9704
-3.1846,10.003,-3.9094
-9.7098,9.9827,-10.398
-10.123,9.864,-3.7924
-10.075,3.4519,2.6308
-3.6216,9.9078,2.6378
-9.603,3.5573,8.9158
-3.1846,10.003,8.9768
-9.7098,9.9827,2.4878
-10.123,9.864,9.0938
9.5594,9.6736,-10.02
9.7758,9.593,-3.5604
3.269,9.5958,-10.047
9.5594,9.6736,2.8657
9.7758,9.593,9.3257
3.269,9.5958,2.8387
-9.6507,-9.3207,-8.9856
-9.4619,-9.2663,-2.4806
-9.6507,-9.3207,3.9006
-9.4619,-9.2663,10.406
9.9686,-9.5401,-8.6506
10.07,-9.6575,-2.2056
3.4378,-9.6377,-8.6336
9.888,-3.2087,-8.6226
3.5912,-9.5691,-2.1976
10.05,-3.1344,-2.1516
9.9686,-9.5401,4.2355
10.07,-9.6575,10.68
3.4378,-9.6377,4.2525
9.888,-3.2087,4.2635
3.5912,-9.5691,10.688
10.05,-3.1344,10.734
-2.8772,-9.4986,-8.797
-9.4073,-3.0688,-8.805
3.6692,-2.9253,-8.792
-2.9684,3.3969,-8.827
-2.7443,-9.483,-2.376
-9.3699,-3.1487,-2.388
3.6345,-3.0745,-2.361
-2.8666,3.2796,-2.382
-2.8892,-3.008,-8.875
-9.4993,3.2994,-8.81
3.5122,3.4005,-8.813
-3.049,9.7284,-8.799
-2.8355,-3.1113,-2.341
-9.3458,3.3679,-2.374
3.701,3.4549,-2.308
-2.8871,9.8026,-2.328
-2.8772,-9.4986,4.0891
-9.4073,-3.0688,4.0811
3.6692,-2.9253,4.0941
-2.9684,3.3969,4.0591
-2.7443,-9.483,10.51
-9.3699,-3.1487,10.498
3.6345,-3.0745,10.525
-2.8666,3.2796,10.504
-2.8892,-3.008,4.0111
-9.4993,3.2994,4.0761
3.5122,3.4005,4.0731
-3.049,9.7284,4.0871
-2.8355,-3.1113,10.545
-9.3458,3.3679,10.512
3.701,3.4549,10.578
-2.8871,9.8026,10.558
-9.2679,10.012,-8.9684
-9.3025,9.8625,-2.5374
-9.2679,10.012,3.9178
-9.3025,9.8625,10.349
10.286,3.2226,-8.6244
3.7555,9.6524,-8.6324
10.419,3.2382,-2.2034
3.793,9.5725,-2.2154
10.274,9.7132,-8.7024
10.327,9.6099,-2.1684
10.286,3.2226,4.2617
3.7555,9.6524,4.2537
10.419,3.2382,10.683
3.793,9.5725,10.671
10.274,9.7132,4.1837
10.327,9.6099,10.718
-9.889,-12.566,-13.169
-3.3751,-12.445,-13.234
-9.9568,-6.0857,-13.217
-12.859,-9.4148,-13.551
-6.2212,-9.349,-13.638
-12.853,-3.0041,-13.655
-10.021,-12.487,-6.8166
-9.889,-12.566,-0.28255
-3.4804,-12.484,-6.7536
-10.067,-6.131,-6.7626
-3.3751,-12.445,-0.34755
-9.9568,-6.0857,-0.33055
-12.978,-9.4197,-7.2006
-12.859,-9.4148,-0.66455
-6.4475,-9.3617,-6.9816
-12.998,-2.9935,-7.0286
-6.2212,-9.349,-0.75155
-12.853,-3.0041,-0.76855
-7.5866,-12.358,-10.069
-14.24,-6.1402,-10.069
-7.5774,-12.855,-3.6156
-14.132,-6.4039,-3.6166
-14.204,-12.664,-10.07
-1.1484,-12.763,-10.07
-7.7033,-6.3693,-10.059
-14.071,-12.62,-3.6186
-0.98931,-12.393,-3.6286
-7.5859,-6.0129,-3.6236
-10.021,-12.487,6.0696
-9.889,-12.566,12.604
-3.4804,-12.484,6.1326
-10.067,-6.131,6.1236
-3.3751,-12.445,12.539
-9.9568,-6.0857,12.556
-12.978,-9.4197,5.6856
-12.859,-9.4148,12.222
-6.4475,-9.3617,5.9046
-12.998,-2.9935,5.8576
-6.2212,-9.349,12.135
-12.853,-3.0041,12.118
-7.5866,-12.358,2.8176
-14.24,-6.1402,2.8176
-7.5774,-12.855,9.2706
-14.132,-6.4039,9.2696
-14.204,-12.664,2.8166
-1.1484,-12.763,2.8166
-7.7033,-6.3693,2.8276
-14.071,-12.62,9.2676
-0.98931,-12.393,9.2576
-7.5859,-6.0129,9.2626
-14.085,0.17411,-10.246
-13.926,0.54393,-3.8049
-14.085,0.17411,2.6402
-13.926,0.54393,9.0812
3.157,-12.891,-12.797
9.6349,-6.3949,-12.857
9.6617,-12.749,-12.871
13.241,-9.6306,-13.202
6.7555,-9.6914,-13.361
13.247,-3.22,-13.306
3.0354,-12.802,-6.4186
9.504,-6.3404,-6.4426
3.157,-12.891,0.089357
9.6349,-6.3949,0.029357
9.5691,-12.806,-6.4126
9.6617,-12.749,0.015357
13.122,-9.6356,-6.8516
13.241,-9.6306,-0.31564
6.6226,-9.6843,-6.6046
13.102,-3.2094,-6.6796
6.7555,-9.6914,-0.47464
13.247,-3.22,-0.41964
5.4445,-12.77,-9.6926
11.86,-6.356,-9.7196
5.4919,-13.115,-3.2676
11.968,-6.6197,-3.2676
11.895,-12.88,-9.7206
12.028,-12.836,-3.2696
3.0354,-12.802,6.4675
9.504,-6.3404,6.4435
3.157,-12.891,12.975
9.6349,-6.3949,12.915
9.5691,-12.806,6.4735
9.6617,-12.749,12.901
13.122,-9.6356,6.0345
13.241,-9.6306,12.57
6.6226,-9.6843,6.2815
13.102,-3.2094,6.2065
6.7555,-9.6914,12.411
13.247,-3.22,12.466
5.4445,-12.77,3.1935
11.86,-6.356,3.1665
5.4919,-13.115,9.6185
11.968,-6.6197,9.6185
11.895,-12.88,3.1655
12.028,-12.836,9.6165
-3.2103,-6.2749,-13.049
-9.78,0.045962,-12.973
3.2739,0.15556,-12.996
-3.3022,6.5422,-13.033
3.3163,-6.1872,-13.031
-3.2753,0.18809,-13.047
9.7878,0.27577,-13.061
3.206,6.6355,-13.044
0.43628,-9.5254,-13.287
-6.19,-3.1707,-13.287
6.8816,-3.0618,-13.192
0.30406,3.3064,-13.378
0.34365,-3.1141,-13.478
-6.1815,3.2456,-13.537
6.9417,3.3722,-13.465
0.30971,9.7171,-13.482
-3.3319,-6.2381,-6.601
-9.9016,0.13506,-6.595
3.1417,0.23405,-6.644
-3.433,6.5966,-6.619
-3.2103,-6.2749,-0.163
-9.78,0.045962,-0.087
3.2739,0.15556,-0.11
-3.3022,6.5422,-0.147
3.2046,-6.2395,-6.57
-3.3679,0.13081,-6.589
9.6824,0.23688,-6.581
3.0957,6.5902,-6.59
3.3163,-6.1872,-0.145
-3.2753,0.18809,-0.161
9.7878,0.27577,-0.175
3.206,6.6355,-0.158
0.31891,-9.5212,-7.094
-6.2586,-3.1544,-7.105
6.8116,-3.0413,-7.111
0.18455,3.3015,-7.028
0.43628,-9.5254,-0.401
-6.19,-3.1707,-0.401
6.8816,-3.0618,-0.306
0.30406,3.3064,-0.492
0.23122,-3.1176,-6.92
-6.3145,3.2527,-6.781
6.7154,3.3595,-6.809
0.16476,9.7277,-6.856
0.34365,-3.1141,-0.592
-6.1815,3.2456,-0.651
6.9417,3.3722,-0.579
0.30971,9.7171,-0.596
-0.98359,-6.277,-9.889
-7.4925,0.16688,-9.869
5.5762,0.36345,-9.896
-1.0769,6.581,-9.896
-0.84146,-6.504,-3.448
-7.4451,-0.17748,-3.444
5.5854,-0.13364,-3.443
-0.96874,6.3173,-3.444
5.5727,-6.4934,-9.881
-1.0416,0.057276,-9.897
12.014,-0.041719,-9.897
5.4596,6.3519,-9.886
5.7177,-6.0627,-3.439
-0.90863,0.10112,-3.446
12.174,0.3281,-3.456
5.577,6.7083,-3.451
-3.3319,-6.2381,6.2851
-9.9016,0.13506,6.2911
3.1417,0.23405,6.2421
-3.433,6.5966,6.2671
-3.2103,-6.2749,12.723
-9.78,0.045962,12.799
3.2739,0.15556,12.776
-3.3022,6.5422,12.739
3.2046,-6.2395,6.3161
-3.3679,0.13081,6.2971
9.6824,0.23688,6.3051
3.0957,6.5902,6.2961
3.3163,-6.1872,12.741
-3.2753,0.18809,12.725
