-10.56,-9.7351,-9.6847
-10.782,-9.4339,-4.2446
-10.56,-9.7351,3.2014
-10.782,-9.4339,8.6416
9.9997,-4.3273,-9.9978
9.8053,-9.1293,-9.4358
9.567,-3.7333,-2.8846
9.9997,-4.3273,2.8884
9.1215,-9.7494,-2.9556
9.8053,-9.1293,3.4504
9.567,-3.7333,10.001
9.1215,-9.7494,9.9305
2.7973,-9.7906,-9.4361
-3.6932,-3.6437,-10.061
-2.9373,8.6097,-10.174
2.6029,2.9861,-9.5121
3.0992,-3.5348,-9.7321
-3.1318,3.8078,-9.6121
-3.6579,-8.4436,-9.2701
-10.314,-2.8779,-9.5751
2.7429,-9.5919,-2.276
-3.0971,-2.7563,-2.711
-3.3701,9.2037,-3.061
2.3808,3.2873,-4.072
2.7973,-9.7906,3.45
-3.6932,-3.6437,2.825
-2.9373,8.6097,2.712
2.6029,2.9861,3.374
2.1871,-3.7781,-2.757
-3.8155,3.1876,-3.132
-3.2753,-9.5021,-2.904
-10.411,-2.6509,-3.512
3.0992,-3.5348,3.154
-3.1318,3.8078,3.274
-3.6579,-8.4436,3.616
-10.314,-2.8779,3.311
2.7429,-9.5919,10.61
-3.0971,-2.7563,10.175
-3.3701,9.2037,9.8251
2.3808,3.2873,8.8141
2.1871,-3.7781,10.129
-3.8155,3.1876,9.7541
-3.2753,-9.5021,9.9821
-10.411,-2.6509,9.3741
-10.14,3.1464,-9.6125
-9.8378,9.4022,-9.9085
-10.194,3.3451,-2.4524
-10.14,3.1464,3.2736
-10.75,9.159,-2.9334
-9.8378,9.4022,2.9776
-10.194,3.3451,10.434
-10.75,9.159,9.9528
9.4696,9.0775,-9.8886
9.505,4.2776,-9.0976
2.849,9.8433,-9.4026
10.066,9.9649,-2.5384
9.4696,9.0775,2.9976
9.8875,3.2191,-2.7314
2.7521,10.07,-3.3394
9.505,4.2776,3.7886
2.849,9.8433,3.4836
10.066,9.9649,10.348
9.8875,3.2191,10.155
2.7521,10.07,9.5467
-3.6254,-9.6665,-9.1107
-10.125,-3.3054,-8.4727
-9.3105,-9.7372,-8.8517
-4.3346,-9.7351,-1.9216
-3.6254,-9.6665,3.7754
-10.125,-3.3054,4.4134
-10.578,-9.9168,-2.8466
-9.3105,-9.7372,4.0344
-4.3346,-9.7351,10.965
-10.578,-9.9168,10.04
9.4701,-10.42,-8.7528
3.8444,-9.7006,-8.5358
10.013,-10.333,-1.9056
9.4701,-10.42,4.1334
3.2801,-10.319,-3.2966
10.942,-3.1945,-3.1116
3.8444,-9.7006,4.3504
10.013,-10.333,10.98
3.2801,-10.319,9.5895
10.942,-3.1945,9.7745
9.5375,3.0547,-8.9381
3.0377,9.4158,-8.3001
3.7668,-3.3467,-8.3961
-3.4669,2.5166,-8.9291
-2.4466,-3.3064,-9.3071
-9.0927,3.2364,-8.7121
3.8523,2.984,-8.6791
9.5481,-3.3015,-9.1091
8.8282,2.9861,-1.749
-9.4201,-2.8567,-2.399
3.0632,-3.7703,-1.546
-2.9239,2.6043,-2.082
9.5375,3.0547,3.948
3.0377,9.4158,4.586
3.7668,-3.3467,4.49
-3.4669,2.5166,3.957
-3.5377,-4.1684,-2.534
-9.657,2.6184,-3.473
2.5852,2.8044,-2.674
-1.9955,9.7425,-3.288
-2.4466,-3.3064,3.579
-9.0927,3.2364,4.174
3.8523,2.984,4.207
9.5481,-3.3015,3.777
8.8282,2.9861,11.137
-9.4201,-2.8567,10.487
3.0632,-3.7703,11.34
-2.9239,2.6043,10.804
-3.5377,-4.1684,10.352
-9.657,2.6184,9.4131
2.5852,2.8044,10.212
-1.9955,9.7425,9.5981
-9.1703,9.5903,-8.5725
-3.389,9.6356,-9.2855
-9.8739,9.1667,-1.7224
-9.1703,9.5903,4.3136
-3.389,9.6356,3.6006
-9.8739,9.1667,11.164
10.716,9.4148,-9.1346
3.7428,9.8645,-2.2264
9.6252,8.5528,-2.3614
10.716,9.4148,3.7516
3.7428,9.8645,10.66
9.6252,8.5528,10.525
-10.216,-13.268,-13.285
-9.7638,-12.643,-6.5687
-3.8892,-12.931,-13.288
-10.237,-6.3403,-14.052
-9.8197,-6.2823,-6.6077
-12.935,-9.8277,-12.658
-13.188,-9.6368,-7.1857
-6.8654,-9.931,-11.691
-13.109,-3.3054,-13.302
-6.1604,-9.8341,-6.8557
-13.166,-3.1067,-6.5467
-6.6596,-13.783,-9.4447
-12.548,-6.097,-9.8107
-13.056,-13.421,-9.8247
-1.8491,-13.032,-9.4117
-7.3929,-6.2102,-9.8717
-10.216,-13.268,-0.39855
-9.7638,-12.643,6.3174
-3.8892,-12.931,-0.40155
-10.237,-6.3403,-1.1656
-3.7392,-13.094,-5.5276
-9.8197,-6.2823,6.2784
-12.935,-9.8277,0.22845
-13.188,-9.6368,5.7004
-6.8654,-9.931,1.1954
-13.109,-3.3054,-0.41555
-6.1604,-9.8341,6.0304
-13.166,-3.1067,6.3394
-7.5209,-11.787,-2.8876
-14.016,-6.9328,-3.3366
-6.6596,-13.783,3.4414
-12.548,-6.097,3.0754
-13.583,-12.189,-3.2926
-7.1829,-7.7142,-3.2116
-13.056,-13.421,3.0614
-1.8491,-13.032,3.4744
-7.3929,-6.2102,3.0144
-10.216,-13.268,12.488
-3.8892,-12.931,12.485
-10.237,-6.3403,11.721
-3.7392,-13.094,7.3586
-12.935,-9.8277,13.115
-6.8654,-9.931,14.082
-13.109,-3.3054,12.471
-7.5209,-11.787,9.9986
-14.016,-6.9328,9.5496
-13.583,-12.189,9.5936
-7.1829,-7.7142,9.6746
2.8586,-13.038,-12.682
9.4298,-6.928,-13.006
3.2179,-12.562,-6.2168
9.608,-6.3397,-6.2588
9.3577,-12.559,-11.73
9.6059,-13.622,-6.2108
13.165,-10.044,-12.309
12.912,-9.8526,-6.8368
5.9664,-10.089,-11.142
12.991,-3.5212,-12.953
6.7887,-10.191,-6.3178
12.934,-3.3225,-6.1978
6.0859,-14.587,-8.7158
13.552,-6.3129,-9.4618
13.044,-13.636,-9.4758
2.8586,-13.038,0.20436
9.4298,-6.928,-0.11964
3.2179,-12.562,6.6694
9.608,-6.3397,6.6274
9.3577,-12.559,1.1564
9.6059,-13.622,6.6754
13.165,-10.044,0.57736
12.912,-9.8526,6.0494
5.9664,-10.089,1.7444
12.991,-3.5212,-0.066643
6.7887,-10.191,6.5684
12.934,-3.3225,6.6884
6.262,-12.278,-2.1816
12.084,-7.1487,-2.9876
6.0859,-14.587,4.1704
13.552,-6.3129,3.4244
5.4459,-7.6139,-2.5816
12.517,-12.405,-2.9436
13.044,-13.636,3.4104
2.8586,-13.038,13.09
9.4298,-6.928,12.766
9.3577,-12.559,14.042
13.165,-10.044,13.463
5.9664,-10.089,14.63
12.991,-3.5212,12.819
6.262,-12.278,10.704
12.084,-7.1487,9.8985
5.4459,-7.6139,10.304
12.517,-12.405,9.9425
-3.6423,-6.82,-12.932
-10.078,-0.10112,-12.858
2.9465,-0.54659,-13.112
-3.5072,6.009,-13.182
-3.235,-5.6448,-5.9061
-9.7192,0.37547,-6.3931
3.3991,0.078489,-6.3961
-3.3291,6.5973,-6.4351
3.1636,-6.8052,-12.029
-3.5794,0.3776,-11.906
9.2737,-0.21001,-13.115
2.926,6.3809,-13.879
3.3496,-7.1665,-6.2181
-3.3312,-0.68519,-6.3871
3.3432,6.4389,-6.4351
-0.37052,-9.7609,-11.668
-6.3831,-3.4457,-13.271
6.1384,-3.5872,-12.595
0.22769,2.8935,-12.485
-0.42921,-9.5636,-6.2431
-0.025456,3.0844,-7.0131
-0.27648,-3.508,-12.745
-6.9707,2.8482,-11.318
6.2975,2.7902,-11.518
0.05374,9.4158,-13.129
0.75873,-3.2873,-6.2201
-6.1483,2.7457,-6.4941
7.0025,2.8871,-6.6831
-0.0035355,9.6145,-6.3741
-0.65832,-6.1412,-9.3051
-6.8512,-1.6497,-8.8921
6.5033,-1.0614,-9.2721
0.61518,6.6242,-9.6381
6.1504,-5.7771,-9.1861
0.10677,-0.69933,-9.6521
11.314,-0.31113,-9.2391
5.77,6.511,-9.6991
-3.6423,-6.82,-0.046
-10.078,-0.10112,0.028
2.9465,-0.54659,-0.226
-3.5072,6.009,-0.296
-3.235,-5.6448,6.98
-9.7192,0.37547,6.493
3.3991,0.078489,6.49
-3.3291,6.5973,6.451
3.1636,-6.8052,0.857
-3.5794,0.3776,0.98
9.2737,-0.21001,-0.229
2.926,6.3809,-0.993
3.3496,-7.1665,6.668
-3.3312,-0.68519,6.499
9.4236,-0.37265,-5.355
3.3432,6.4389,6.451
-0.37052,-9.7609,1.218
-6.3831,-3.4457,-0.385
6.1384,-3.5872,0.291
0.22769,2.8935,0.401
-0.42921,-9.5636,6.643
-6.9233,-3.4684,-4.933
5.7417,-3.5511,-4.935
-0.025456,3.0844,5.873
-0.27648,-3.508,0.141
-6.9707,2.8482,1.568
6.2975,2.7902,1.368
0.05374,9.4158,-0.243
0.75873,-3.2873,6.666
-6.1483,2.7457,6.392
7.0025,2.8871,6.203
-0.0035355,9.6145,6.512
-0.51407,-6.6617,-2.819
-6.6751,0.65902,-2.358
5.642,0.93409,-2.715
-0.85277,5.7884,-3.164
-0.65832,-6.1412,3.581
-6.8512,-1.6497,3.994
6.5033,-1.0614,3.614
0.61518,6.6242,3.248
-7.4911,5.3231,-2.758
-0.42002,0.53174,-3.12
-0.17395,-12.258,-2.887
5.98,5.007,-3.039
6.1504,-5.7771,3.7
0.10677,-0.69933,3.234
11.314,-0.31113,3.647
5.77,6.511,3.187
-3.6423,-6.82,12.84
-10.078,-0.10112,12.914
2.9465,-0.54659,12.66
-3.5072,6.009,12.59
3.1636,-6.8052,13.743
-3.5794,0.3776,13.866
9.2737,-0.21001,12.657
2.926,6.3809,11.893
9.4236,-0.37265,7.5311
-0.37052,-9.7609,14.104
-6.3831,-3.4457,12.501
6.1384,-3.5872,13.177
0.22769,2.8935,13.287
-6.9233,-3.4684,7.9531
5.7417,-3.5511,7.9511
-0.27648,-3.508,13.027
-6.9707,2.8482,14.454
6.2975,2.7902,14.254
0.05374,9.4158,12.643
-0.51407,-6.6617,10.067
-6.6751,0.65902,10.528
5.642,0.93409,10.171
-0.85277,5.7884,9.7221
-7.4911,5.3231,10.128
-0.42002,0.53174,9.7661
-0.17395,-12.258,9.9991
5.98,5.007,9.8471
-9.9905,12.39,-13.288
-9.538,13.016,-6.5725
-9.7734,6.1318,-12.205
-3.6633,12.727,-13.291
-9.5875,5.7705,-6.3945
-13.308,3.1761,-11.844
-6.7986,9.3499,-12.771
-13.366,3.3734,-6.4195
-13.214,9.4291,-12.921
-12.178,9.6497,-6.3965
-13.595,6.7958,-9.4815
-6.4338,11.876,-9.4485
-6.7866,7.16,-9.3625
-12.83,12.238,-9.8285
-1.6233,12.626,-9.4155
-9.9905,12.39,-0.40236
-9.538,13.016,6.3136
-9.7734,6.1318,0.68064
-3.6633,12.727,-0.40536
-9.5875,5.7705,6.4916
-3.5134,12.564,-5.5314
-13.308,3.1761,1.0416
-6.7986,9.3499,0.11464
-13.366,3.3734,6.4666
-7.1953,9.3859,-5.1114
-13.214,9.4291,-0.035357
-12.178,9.6497,6.4896
-13.451,6.2754,-2.9954
-7.295,13.871,-2.8914
-13.595,6.7958,3.4046
-6.4338,11.876,3.4376
-13.357,13.469,-3.2964
-13.111,0.67864,-3.0634
-6.7866,7.16,3.5236
-12.83,12.238,3.0576
-1.6233,12.626,3.4706
-9.9905,12.39,12.484
-9.7734,6.1318,13.567
-3.6633,12.727,12.481
-3.5134,12.564,7.3548
-13.308,3.1761,13.928
-6.7986,9.3499,13.001
-7.1953,9.3859,7.7748
-13.214,9.4291,12.851
-13.451,6.2754,9.8908
-7.295,13.871,9.9948
-13.357,13.469,9.5898
-13.111,0.67864,9.8228
9.5206,5.9012,-12.76
3.0845,12.62,-12.686
9.9278,7.0764,-5.7336
3.4437,13.097,-6.2206
9.5835,13.099,-11.734
9.8317,12.036,-6.2146
12.792,2.9603,-11.496
6.7798,9.2755,-13.099
12.734,3.1576,-6.0706
12.886,9.2133,-12.573
13.922,9.4339,-6.0476
12.505,6.58,-9.1326
6.3117,11.072,-8.7196
13.27,12.022,-9.4796
9.5206,5.9012,0.12655
3.0845,12.62,0.20055
9.9278,7.0764,7.1526
3.4437,13.097,6.6656
