-3.4759,-9.3618,-9.4249
-9.4319,-3.4086,-9.8829
-9.5549,-8.7473,-9.4289
-9.5931,-3.4157,-3.0837
-3.4759,-9.3618,2.6383
-9.4319,-3.4086,2.1803
-10.164,-8.8265,-3.6377
-9.5549,-8.7473,2.6343
-9.5931,-3.4157,8.9795
-10.164,-8.8265,8.4255
9.7036,-9.4886,-9.2569
9.4313,-3.3969,-9.1379
8.7016,-8.5517,-3.6967
9.7036,-9.4886,2.8063
9.4313,-3.3969,2.9253
8.7016,-8.5517,8.3665
2.7613,-3.3057,-9.6242
-2.4678,2.6828,-9.4632
8.9902,2.523,-9.2152
3.0342,8.4761,-9.6732
2.6184,-8.3432,-9.8272
-3.5341,-3.264,-9.1202
-2.74,8.7745,-9.3442
2.9112,3.1374,-9.2192
2.8348,-2.9366,-2.505
-3.4698,3.6197,-3.903
-2.8419,-8.807,-3.47
2.873,8.469,-2.874
2.7613,-3.3057,2.439
-2.4678,2.6828,2.6
8.9902,2.523,2.848
3.0342,8.4761,2.39
2.9373,-8.1897,-3.503
-3.3489,-3.0943,-3.928
8.3721,-3.3885,-3.014
2.3016,3.0582,-3.428
2.6184,-8.3432,2.236
-3.5341,-3.264,2.943
-2.74,8.7745,2.719
2.9112,3.1374,2.844
2.8348,-2.9366,9.5582
-3.4698,3.6197,8.1602
-2.8419,-8.807,8.5932
2.873,8.469,9.1892
2.9373,-8.1897,8.5602
-3.3489,-3.0943,8.1352
8.3721,-3.3885,9.0492
2.3016,3.0582,8.6352
-9.4101,8.8656,-9.8305
-9.5529,3.8282,-10.033
-9.3366,9.2347,-2.7113
-9.4101,8.8656,2.2327
-9.234,3.9816,-3.7093
-3.7992,8.7829,-3.2203
-9.5529,3.8282,2.0297
-9.3366,9.2347,9.3519
-9.234,3.9816,8.3539
-3.7992,8.7829,8.8429
8.9319,8.6207,-8.9105
9.6242,3.0777,-3.2603
9.1172,8.7904,-3.7183
8.9319,8.6207,3.1527
9.6242,3.0777,8.8029
9.1172,8.7904,8.3449
-10.63,-2.5184,-9.9799
-10.167,-9.0655,-8.0999
-4.0168,-9.2211,-2.6997
-10.757,-2.9702,-3.9357
-10.63,-2.5184,2.0833
-8.9765,-9.0895,-2.7577
-10.167,-9.0655,3.9633
-4.0168,-9.2211,9.3635
-10.757,-2.9702,8.1275
-8.9765,-9.0895,9.3055
8.3869,-8.9003,-8.8939
8.9123,-9.0155,-2.2877
8.3869,-8.9003,3.1693
3.0914,-9.1202,-1.9997
9.0954,-3.4188,-1.7577
8.9123,-9.0155,9.7755
3.0914,-9.1202,10.063
9.0954,-3.4188,10.305
-3.8254,-8.3622,-8.8362
1.8356,9.3663,-9.7702
2.7938,-2.139,-8.6532
-3.7844,3.2711,-9.1002
-3.2492,-2.9592,-7.6612
2.8051,-9.2567,-8.6552
2.2988,2.8192,-7.8902
8.7101,-2.7181,-8.3132
8.4492,2.6637,-2.49
1.7091,8.9145,-3.726
3.1975,-4.2681,-3.099
-3.2591,3.1558,-2.494
-3.8254,-8.3622,3.227
1.8356,9.3663,2.293
2.7938,-2.139,3.41
-3.7844,3.2711,2.963
-2.8355,-3.2315,-2.509
-9.08,3.0512,-2.206
3.4896,2.7952,-2.548
-3.0759,8.7526,-1.964
-3.2492,-2.9592,4.402
2.8051,-9.2567,3.408
2.2988,2.8192,4.173
8.7101,-2.7181,3.75
8.4492,2.6637,9.5732
1.7091,8.9145,8.3372
3.1975,-4.2681,8.9642
-3.2591,3.1558,9.5692
-2.8355,-3.2315,9.5542
-9.08,3.0512,9.8572
3.4896,2.7952,9.5152
-3.0759,8.7526,10.099
-9.3776,10.032,-8.8595
-9.3663,2.9146,-8.8615
-3.4612,9.4532,-8.5195
-8.9738,7.9033,-3.3053
-9.3776,10.032,3.2037
-9.3663,2.9146,3.2017
-3.4612,9.4532,3.5437
-8.9738,7.9033,8.7579
8.6406,3.5225,-8.6265
9.2169,8.9255,-7.4515
8.6406,3.5225,3.4367
9.6305,8.6533,-2.2993
9.2169,8.9255,4.6117
9.6305,8.6533,9.7639
-9.5061,-11.612,-12.458
-9.4905,-11.783,-6.1629
-3.3048,-12.255,-11.914
-9.7684,-6.2243,-12.292
-3.4752,-11.994,-6.6049
-12.944,-9.1256,-13.171
-6.0809,-8.823,-11.794
-12.752,-3.0197,-12.245
-6.6579,-8.8329,-6.9479
-12.514,-2.8663,-6.9789
-6.6374,-12.591,-9.1629
-11.897,-6.1579,-9.3619
-11.9,-11.62,-8.8479
-9.5061,-11.612,-0.39469
-9.4905,-11.783,5.9003
-3.3048,-12.255,0.14931
-9.7684,-6.2243,-0.22869
-3.4752,-11.994,5.4583
-10.005,-5.7046,-5.9167
-12.944,-9.1256,-1.1077
-12.774,-8.9835,-5.7257
-6.0809,-8.823,0.26931
-12.752,-3.0197,-0.18169
-6.6579,-8.8329,5.1153
-12.514,-2.8663,5.0843
-6.6579,-11.347,-3.0657
-13.285,-5.1785,-3.6237
-6.6374,-12.591,2.9003
-11.897,-6.1579,2.7013
-12.916,-12.519,-3.1197
-1.2223,-12.585,-3.3347
-6.2449,-6.935,-3.2917
-11.9,-11.62,3.2153
-9.5061,-11.612,11.669
-3.3048,-12.255,12.213
-9.7684,-6.2243,11.835
-10.005,-5.7046,6.1465
-12.944,-9.1256,10.956
-12.774,-8.9835,6.3375
-6.0809,-8.823,12.333
-12.752,-3.0197,11.882
-6.6579,-11.347,8.9975
-13.285,-5.1785,8.4395
-12.916,-12.519,8.9435
-1.2223,-12.585,8.7285
-6.2449,-6.935,8.7715
-13.394,-0.41412,-3.541
-13.394,-0.41412,8.5222
2.5971,-12.251,-12.418
8.7539,-6.2974,-11.838
8.8204,-6.412,-6.7889
8.9667,-12.28,-11.431
8.9873,-11.998,-6.2079
11.693,-9.4122,-12.755
5.6448,-9.1803,-10.937
11.885,-3.3064,-11.829
5.8187,-9.2595,-6.8729
12.123,-3.1529,-6.5629
4.0912,-12.629,-8.1159
12.741,-6.4445,-8.9459
12.738,-11.906,-8.4319
2.5971,-12.251,-0.35472
8.7539,-6.2974,0.22528
2.1191,-12.395,-4.6027
8.8204,-6.412,5.2743
8.9667,-12.28,0.63228
8.9873,-11.998,5.8553
11.693,-9.4122,-0.69172
11.864,-9.2701,-5.3097
5.6448,-9.1803,1.1263
11.885,-3.3064,0.23428
5.8187,-9.2595,5.1903
12.123,-3.1529,5.5003
6.103,-11.534,-2.4417
11.353,-5.4652,-3.2077
4.0912,-12.629,3.9473
12.741,-6.4445,3.1173
5.743,-7.0342,-2.6597
11.721,-12.806,-2.7037
12.738,-11.906,3.6313
2.5971,-12.251,11.708
8.7539,-6.2974,12.288
2.1191,-12.395,7.4605
8.9667,-12.28,12.695
11.693,-9.4122,11.371
11.864,-9.2701,6.7535
5.6448,-9.1803,13.189
11.885,-3.3064,12.297
6.103,-11.534,9.6215
11.353,-5.4652,8.8555
5.743,-7.0342,9.4035
11.721,-12.806,9.3595
-3.322,-6.2918,-12.556
-9.5742,-0.079196,-12.624
2.9599,0.27294,-12.248
-3.4174,5.8739,-12.044
-3.2378,-6.1073,-6.1542
2.9755,0.10182,-5.9532
-3.351,5.7594,-6.9952
3.0151,-6.0274,-12.438
-3.2046,-0.10889,-11.637
9.1613,-0.37052,-11.704
2.6976,5.6604,-12.082
3.0597,-6.0352,-6.4482
-3.1841,0.17324,-6.4142
8.9909,-0.1096,-6.3952
-0.13011,-9.0001,-12.929
-5.8435,-3.24,-12.807
6.0139,-3.1304,-12.414
-0.478,2.7591,-12.961
0.27789,-9.2454,-5.9392
-0.56074,-2.9776,-11.693
-6.5266,2.9911,-11.143
6.3852,3.0618,-11.584
-0.28638,8.865,-12.035
-0.14637,-3.1855,-6.5752
-6.3526,2.9119,-7.0792
5.8082,3.0519,-6.7382
-0.048083,9.0184,-6.7692
-1.0465,-6.9608,-9.1922
-8.0801,-0.4575,-8.3222
5.8287,-0.7064,-8.9532
0.56922,5.7269,-9.1522
6.0196,-4.7765,-8.8932
0.56639,0.26517,-8.6382
0.30618,-11.671,-9.0932
-6.3321,-5.7962,-9.1652
-3.322,-6.2918,-0.493
-9.5742,-0.079196,-0.561
2.9599,0.27294,-0.185
-3.4174,5.8739,0.019
-3.2378,-6.1073,5.909
-10.052,-0.22345,-4.809
2.9755,0.10182,6.11
-3.351,5.7594,5.068
3.0151,-6.0274,-0.375
-3.2046,-0.10889,0.426
9.1613,-0.37052,0.359
2.6976,5.6604,-0.019
3.0597,-6.0352,5.615
-3.1841,0.17324,5.649
8.9909,-0.1096,5.668
2.4607,6.1801,-5.707
-0.13011,-9.0001,-0.866
-5.8435,-3.24,-0.744
6.0139,-3.1304,-0.351
-0.478,2.7591,-0.898
0.27789,-9.2454,6.124
-6.7401,-3.2796,-5.57
5.7276,-3.1466,-5.33
-0.30759,2.9013,-5.516
-0.56074,-2.9776,0.37
-6.5266,2.9911,0.92
6.3852,3.0618,0.479
-0.28638,8.865,0.028
-0.14637,-3.1855,5.488
-6.3526,2.9119,4.984
5.8082,3.0519,5.325
-0.048083,9.0184,5.294
-0.11314,-5.4886,-3.35
-6.0684,0.63781,-2.648
5.8082,0.5374,-2.856
-0.81883,6.7062,-3.414
-1.0465,-6.9608,2.871
-8.0801,-0.4575,3.741
5.8287,-0.7064,3.11
0.56922,5.7269,2.911
-6.4283,5.1371,-2.866
-0.45043,-0.63427,-2.91
11.244,-0.70074,-3.125
6.2211,4.9497,-3.082
6.0196,-4.7765,3.17
