-9.9752,-9.262,-10.247
-10.715,-4.0422,-10.6
-10.962,-9.3603,-4.5616
-9.9752,-9.262,2.6394
-9.8253,-3.3139,-3.5106
-10.715,-4.0422,2.2864
-10.962,-9.3603,8.3246
-9.8253,-3.3139,9.3756
3.5955,-10.453,-10.297
10.062,-9.4906,-9.1818
3.4915,-9.8442,-2.3216
10.037,-4.1244,-3.7776
3.5955,-10.453,2.5894
10.138,-9.7409,-3.8336
10.062,-9.4906,3.7044
3.4915,-9.8442,10.564
10.037,-4.1244,9.1085
10.138,-9.7409,9.0525
-9.3416,2.4841,-10.473
-3.1254,-3.1056,-10.115
8.6522,-3.0208,-11.146
3.1876,3.4592,-10.074
3.2195,-3.5603,-9.8711
-2.8751,3.4464,-9.3581
-2.9592,-9.3175,-9.5861
2.448,8.679,-10.427
-9.4455,3.0929,-2.498
-3.6543,-3.4832,-3.723
-2.8998,8.8127,-3.954
2.2012,3.3609,-4.389
-9.3416,2.4841,2.413
-3.1254,-3.1056,2.771
8.6522,-3.0208,1.74
3.1876,3.4592,2.812
3.1982,-4.2009,-3.191
-2.7987,3.1961,-4.01
-3.1834,-9.5516,-2.054
3.3375,9.4073,-3.338
3.2195,-3.5603,3.015
-2.8751,3.4464,3.528
-2.9592,-9.3175,3.3
2.448,8.679,2.459
-9.4455,3.0929,10.388
-3.6543,-3.4832,9.1631
-2.8998,8.8127,8.9321
2.2012,3.3609,8.4971
3.1982,-4.2009,9.6951
-2.7987,3.1961,8.8761
-3.1834,-9.5516,10.832
3.3375,9.4073,9.5481
-4.2849,9.9163,-11.322
-9.7176,9.3768,-10.047
-4.2849,9.9163,1.5636
-9.7388,8.7361,-3.3674
-9.7176,9.3768,2.8386
-9.7388,8.7361,9.5188
10.037,9.6156,-9.9426
10.204,3.4037,-9.4136
9.5085,9.238,-3.5504
10.037,9.6156,2.9436
9.9795,3.1696,-1.8814
10.204,3.4037,3.4726
9.5085,9.238,9.3357
9.9795,3.1696,11.005
-2.5739,-10.497,-9.7077
-10.235,-3.1576,-9.4877
-9.7044,-7.8811,-9.7067
-3.8729,-9.8885,-3.5466
-2.5739,-10.497,3.1784
-10.235,-3.1576,3.3984
-10.32,-9.3632,-3.2146
-9.7044,-7.8811,3.1794
-3.8729,-9.8885,9.3396
-10.32,-9.3632,9.6716
10.372,-10.651,-10.115
4.4518,-9.2587,-9.9898
8.7425,-10.356,-3.7526
10.372,-10.651,2.7714
3.3317,-9.8357,-3.8326
4.4518,-9.2587,2.8964
8.7425,-10.356,9.1335
3.3317,-9.8357,9.0535
10.589,2.2239,-9.5351
2.9281,9.5636,-9.3151
1.8081,-3.3906,-9.4831
-2.5647,2.2861,-10.291
-4.2327,-2.9628,-11.196
-8.4853,3.6784,-10.166
3.4585,4.8401,-9.5341
8.532,-2.8454,-9.6391
9.29,2.8327,-3.374
-9.891,-2.0888,-3.019
1.8837,-3.4945,-3.332
-4.1946,2.5809,-3.929
10.589,2.2239,3.351
2.9281,9.5636,3.571
1.8081,-3.3906,3.403
-2.5647,2.2861,2.595
-2.4728,-2.5986,-3.499
-9.6053,3.1014,-4.009
2.8433,3.3581,-3.042
8.853,-4.1394,-4.412
-4.2327,-2.9628,1.69
-8.4853,3.6784,2.72
3.4585,4.8401,3.352
8.532,-2.8454,3.247
9.29,2.8327,9.5121
-9.891,-2.0888,9.8671
1.8837,-3.4945,9.5541
-4.1946,2.5809,8.9571
-2.4728,-2.5986,9.3871
-9.6053,3.1014,8.8771
2.8433,3.3581,9.8441
8.853,-4.1394,8.4741
-11.129,9.5465,-9.6595
-4.4051,10.092,-9.8155
-11.053,9.4425,-3.5084
-11.129,9.5465,3.2266
-4.0841,8.7976,-4.5884
-4.4051,10.092,3.0706
-11.053,9.4425,9.3778
-4.0841,8.7976,8.2978
8.9301,9.7584,-11.024
3.2718,10.632,-2.8464
10.69,10.123,-3.3264
8.9301,9.7584,1.8626
3.2718,10.632,10.04
10.69,10.123,9.5597
-1.5509,-14.438,-8.7513
-1.5509,-14.438,4.1348
-9.6436,-12.87,-12.511
-9.6987,-12.373,-7.4717
-3.327,-12.317,-13.228
-9.6089,-6.807,-13.276
-9.2787,-5.8347,-6.9777
-12.871,-9.5626,-13.44
-12.971,-9.4006,-7.5107
-6.7402,-9.6248,-12.738
-12.746,-2.9879,-13.634
-5.8146,-9.4233,-7.0157
-5.8719,-12.381,-9.7387
-14.454,-5.5738,-10.789
-13.03,-12.389,-10.288
-14.488,-1.5008,-8.9277
-9.6436,-12.87,0.37545
-9.6987,-12.373,5.4144
-3.327,-12.317,-0.34155
-9.6089,-6.807,-0.38955
-3.8835,-13.215,-5.0996
-9.2787,-5.8347,5.9084
-12.871,-9.5626,-0.55355
-12.971,-9.4006,5.3754
-6.7402,-9.6248,0.14845
-12.746,-2.9879,-0.74755
-5.8146,-9.4233,5.8704
-12.575,-3.2884,-6.1726
-7.2423,-11.933,-3.7686
-12.836,-6.3219,-3.8186
-5.8719,-12.381,3.1474
-14.454,-5.5738,2.0974
-11.913,-12.745,-3.6446
-6.7543,-7.8005,-3.6086
-13.03,-12.389,2.5984
-14.488,-1.5008,3.9584
-9.6436,-12.87,13.262
-3.327,-12.317,12.545
-9.6089,-6.807,12.497
-3.8835,-13.215,7.7866
-12.871,-9.5626,12.333
-6.7402,-9.6248,13.035
-12.746,-2.9879,12.139
-12.575,-3.2884,6.7136
-7.2423,-11.933,9.1176
-12.836,-6.3219,9.0676
-11.913,-12.745,9.2416
-6.7543,-7.8005,9.2776
2.9336,-13.585,-12.739
9.7077,-6.9415,-14.346
3.1698,-12.508,-6.9868
10.153,-5.8978,-7.2198
9.8187,-13.504,-13.5
13.229,-9.7784,-13.091
13.129,-9.6165,-7.1618
7.6846,-10.13,-12.902
13.354,-3.2037,-13.285
6.7583,-9.4948,-6.9408
7.1741,-12.483,-10.015
11.646,-5.7896,-10.44
7.0129,-6.8503,-10.292
13.07,-12.605,-9.9388
11.612,-1.7167,-8.5788
2.9336,-13.585,0.14736
9.7077,-6.9415,-1.4596
3.1698,-12.508,5.8994
10.153,-5.8978,5.6664
9.8187,-13.504,-0.61364
9.6914,-12.985,-5.6706
13.229,-9.7784,-0.20464
13.129,-9.6165,5.7244
7.6846,-10.13,-0.015643
13.354,-3.2037,-0.39864
6.7583,-9.4948,5.9454
13.525,-3.5042,-5.8236
5.7974,-12.791,-3.4206
13.264,-6.5377,-3.4696
7.1741,-12.483,2.8714
11.646,-5.7896,2.4464
6.513,-7.4789,-4.0136
14.186,-12.96,-3.2956
7.0129,-6.8503,2.5944
13.07,-12.605,2.9474
11.612,-1.7167,4.3074
2.9336,-13.585,13.033
9.7077,-6.9415,11.426
9.8187,-13.504,12.272
9.6914,-12.985,7.2155
13.229,-9.7784,12.681
7.6846,-10.13,12.87
13.354,-3.2037,12.487
13.525,-3.5042,7.0625
5.7974,-12.791,9.4655
13.264,-6.5377,9.4165
6.513,-7.4789,8.8725
14.186,-12.96,9.5905
-2.9946,-6.1568,-13.019
-10.003,-0.64842,-12.915
3.5193,-0.1492,-12.338
-3.2294,5.9956,-14.522
-9.7673,0.42921,-7.1631
3.4641,0.3486,-7.2991
-2.7839,7.0392,-7.3961
3.6847,-6.581,-12.631
-3.1183,-0.5671,-13.676
9.8359,0.40447,-13.055
3.5539,5.9142,-13.103
3.5907,-6.3229,-6.9701
3.8841,6.8865,-6.8051
0.26517,-9.756,-12.09
-6.7175,-3.4988,-14.179
6.9155,-3.6685,-14.37
0.29204,3.1586,-13.267
-0.64205,-9.8825,-6.4141
-6.1851,-2.9465,-7.3631
6.0245,-3.1466,-6.4501
0.19233,3.3206,-7.3381
0.16971,-3.2159,-12.633
-5.2524,2.8072,-13.078
6.4227,3.0964,-12.565
0.41649,9.7333,-13.461
-6.1787,3.4422,-7.1171
