-9.3014,2.1206,-8.6002
-9.5937,-9.4665,-8.8162
1.5354,-8.7162,-8.6002
-3.7064,-3.3599,-8.7312
-9.5747,-3.4441,-8.6902
-4.2466,-8.956,-8.8752
-9.3014,2.1206,2.968
-9.5937,-9.4665,2.752
1.5354,-8.7162,2.968
-3.7064,-3.3599,2.837
-8.7516,-8.4645,-3.127
-8.6971,-2.6669,-3.019
-3.0134,-8.2163,-2.989
-9.5747,-3.4441,2.878
-4.2466,-8.956,2.693
-8.7516,-8.4645,8.4412
-8.6971,-2.6669,8.5492
-3.0134,-8.2163,8.5792
-8.8293,7.8267,-8.8772
-2.9062,7.9917,-9.1852
2.4827,2.6099,-8.8162
8.37,8.7165,-8.7312
-3.5765,2.3943,-8.9522
2.0075,-3.0102,-8.8772
2.5017,8.6324,-8.6902
7.8298,3.1205,-8.8752
7.9306,-2.8451,-9.1852
7.2603,-8.4426,-8.9522
-8.1201,3.1336,-2.897
-7.768,8.6363,-2.976
-8.8293,7.8267,2.691
-2.9062,7.9917,2.383
2.4827,2.6099,2.752
8.37,8.7165,2.837
-2.972,-2.2026,-2.801
2.7167,-7.7032,-2.897
3.3248,3.6119,-3.127
-2.0435,8.8728,-2.961
-2.3299,3.409,-2.879
3.0688,-2.2005,-2.976
3.3793,9.4095,-3.019
9.063,3.8601,-2.989
-3.5765,2.3943,2.616
2.0075,-3.0102,2.691
2.5017,8.6324,2.878
7.8298,3.1205,2.693
7.9306,-2.8451,2.383
8.7933,-1.9641,-2.961
8.5069,-7.4279,-2.879
7.2603,-8.4426,2.616
-8.1201,3.1336,8.6712
-7.768,8.6363,8.5922
-2.972,-2.2026,8.7672
2.7167,-7.7032,8.6712
3.3248,3.6119,8.4412
-2.0435,8.8728,8.6072
-2.3299,3.409,8.6892
3.0688,-2.2005,8.5922
3.3793,9.4095,8.5492
9.063,3.8601,8.5792
8.7933,-1.9641,8.6072
8.5069,-7.4279,8.6892
9.1044,9.8738,-2.801
9.1044,9.8738,8.7672
-9.033,-8.0883,-8.9062
-8.2304,-2.7801,-8.6222
-2.8635,-8.4482,-9.1052
-9.4064,-9.7953,-2.961
-8.7212,1.7737,-2.986
-3.5692,-3.5621,-2.841
-9.033,-8.0883,2.662
-8.2304,-2.7801,2.946
-2.8635,-8.4482,2.463
-10.038,-3.3231,-2.939
-4.2169,-9.0578,-3.309
2.1156,-9.0632,-2.986
-9.4064,-9.7953,8.6072
-8.7212,1.7737,8.5822
-3.5692,-3.5621,8.7272
-10.038,-3.3231,8.6292
-4.2169,-9.0578,8.2592
2.1156,-9.0632,8.5822
-8.6306,3.4066,-8.9692
-2.4251,9.3265,-8.7142
-7.4165,8.3019,-8.6902
-3.3616,-1.9191,-8.9412
2.2062,-7.4303,-8.9692
3.0434,3.9881,-8.9062
8.4117,-1.5104,-8.7142
-2.1645,2.8518,-9.1422
3.4203,-2.535,-8.6902
3.846,9.2963,-8.6222
9.2129,3.6282,-9.1052
8.6724,-7.9851,-9.1422
-8.6306,3.4066,2.599
-2.4251,9.3265,2.854
