-9.2557,-3.8577,-8.6682
-3.8577,-9.2303,-8.6742
-9.6326,-9.3965,-8.7642
-9.2557,-3.8577,2.9
-3.8577,-9.2303,2.894
-8.4496,-8.6307,-3.019
-9.6326,-9.3965,2.804
-8.4496,-8.6307,8.5492
-3.2213,2.2851,-8.5762
-8.5437,7.5976,-8.6702
-9.0563,2.0899,-8.7532
-2.9752,8.1329,-8.7142
7.6155,-8.5517,-8.5762
2.2931,-3.2393,-8.6702
2.8206,8.2187,-8.6682
8.2187,2.8461,-8.6742
-3.4768,-3.4768,-8.8542
1.7805,-8.7469,-8.7532
2.4438,2.6799,-8.7642
7.8616,-2.704,-8.7142
-3.2213,2.2851,2.992
-8.5437,7.5976,2.898
-8.3358,-2.6993,-2.968
-7.669,8.7141,-2.739
-2.3529,3.3556,-2.862
-8.0049,3.0537,-3.026
-1.8693,8.9941,-2.977
-9.0563,2.0899,2.815
-2.9752,8.1329,2.854
7.6155,-8.5517,2.992
2.2931,-3.2393,2.898
2.8206,8.2187,2.9
8.2187,2.8461,2.894
-2.9635,-7.9712,-2.92
3.1678,-2.1227,-2.739
8.4839,-7.4812,-2.862
-2.2804,-2.4346,-2.923
2.832,-7.7831,-3.026
3.6268,3.4457,-3.019
8.9675,-1.8427,-2.977
-3.4768,-3.4768,2.714
1.7805,-8.7469,2.815
2.4438,2.6799,2.804
7.8616,-2.704,2.854
-8.3358,-2.6993,8.6002
-7.669,8.7141,8.8292
-2.3529,3.3556,8.7062
-8.0049,3.0537,8.5422
-1.8693,8.9941,8.5912
-2.9635,-7.9712,8.6482
3.1678,-2.1227,8.8292
8.4839,-7.4812,8.7062
-2.2804,-2.4346,8.6452
2.832,-7.7831,8.5422
3.6268,3.4457,8.5492
8.9675,-1.8427,8.5912
8.5996,8.5996,-8.8542
3.7406,9.3771,-2.968
9.1129,4.1052,-2.92
9.796,9.6418,-2.923
8.5996,8.5996,2.714
3.7406,9.3771,8.6002
9.1129,4.1052,8.6482
9.796,9.6418,8.6452
-8.2276,-8.8867,-8.8082
-8.951,-4.0578,-2.978
-3.5621,-9.3392,-2.829
