-9.3151,-3.7149,-8.3812
-3.9355,-9.1002,-8.5422
-9.6178,-9.4453,-8.8032
-9.3151,-3.7149,3.187
-3.9355,-9.1002,3.026
-8.6102,-8.3881,-2.938
-9.6178,-9.4453,2.765
-8.6102,-8.3881,8.6302
-8.6554,7.7051,-8.4192
-9.103,2.1253,-8.8342
-3.041,8.1208,-8.7042
-3.3856,2.185,-8.4912
2.1814,-3.1318,-8.4192
2.7613,8.3615,-8.3812
8.1409,2.9762,-8.5422
-3.7272,-3.3284,-8.7272
1.7338,-8.7116,-8.8342
2.4586,2.6311,-8.8032
7.7959,-2.716,-8.7042
7.4512,-8.6519,-8.4912
-8.6554,7.7051,3.149
-8.4602,-2.5579,-2.603
-7.7793,8.8654,-2.784
-8.048,3.0756,-2.969
-1.853,9.0599,-2.961
-9.103,2.1253,2.734
-3.041,8.1208,2.864
-3.3856,2.185,3.077
2.1814,-3.1318,3.149
2.7613,8.3615,3.187
8.1409,2.9762,3.026
-2.9013,-7.9854,-2.546
3.0575,-1.9714,-2.784
-2.308,3.3616,-2.716
-2.5555,-2.4126,-3.049
2.7888,-7.7612,-2.969
3.4662,3.6883,-2.938
8.9838,-1.777,-2.961
-3.7272,-3.3284,2.841
1.7338,-8.7116,2.734
2.4586,2.6311,2.765
7.7959,-2.716,2.864
7.4512,-8.6519,3.077
8.5288,-7.4753,-2.716
-8.4602,-2.5579,8.9652
-7.7793,8.8654,8.7842
-8.048,3.0756,8.5992
-1.853,9.0599,8.6072
-2.9013,-7.9854,9.0222
3.0575,-1.9714,8.7842
-2.308,3.3616,8.8522
-2.5555,-2.4126,8.5192
2.7888,-7.7612,8.5992
3.4662,3.6883,8.6302
8.9838,-1.777,8.6072
8.5288,-7.4753,8.8522
8.3492,8.7481,-8.7272
3.6162,9.5185,-2.603
9.1751,4.0911,-2.546
9.5209,9.6638,-3.049
8.3492,8.7481,2.841
3.6162,9.5185,8.9652
9.1751,4.0911,9.0222
9.5209,9.6638,8.5192
-8.3294,-8.7127,-8.6232
-9.0641,-3.9192,-2.716
-3.7014,-9.2296,-2.752
-8.3294,-8.7127,2.945
-9.9763,-8.9906,-2.982
-9.0641,-3.9192,8.8522
-3.7014,-9.2296,8.8162
-9.9763,-8.9906,8.5862
-8.5529,-2.4497,-8.6032
-7.9829,9.0196,-8.6432
-2.7051,3.5112,-8.5952
-7.8168,2.8784,-8.7472
-1.7328,8.8393,-8.6522
-3.2484,-7.7782,-8.6452
2.8539,-1.8173,-8.6432
8.1317,-7.3256,-8.5952
-2.3483,-2.7542,-8.7412
3.0201,-7.9585,-8.7472
3.747,3.3637,-8.6232
9.104,-1.9976,-8.6522
-8.4461,7.5339,-2.893
-8.5529,-2.4497,2.965
-7.9829,9.0196,2.925
-2.7051,3.5112,2.973
-7.8168,2.8784,2.821
-1.7328,8.8393,2.916
-9.3547,2.3558,-2.905
-3.2184,8.5076,-2.716
-3.0505,2.0973,-2.998
2.3907,-3.3029,-2.893
3.0123,8.1572,-2.716
8.375,2.8468,-2.752
-3.2484,-7.7782,2.923
2.8539,-1.8173,2.925
8.1317,-7.3256,2.973
-2.3483,-2.7542,2.827
3.0201,-7.9585,2.821
3.747,3.3637,2.945
9.104,-1.9976,2.916
-3.8933,-3.0589,-2.887
1.4821,-8.481,-2.905
2.1001,3.0858,-2.982
7.6184,-2.3292,-2.716
7.7864,-8.7396,-2.998
-8.4461,7.5339,8.6752
-9.3547,2.3558,8.6632
-3.2184,8.5076,8.8522
-3.0505,2.0973,8.5702
2.3907,-3.3029,8.6752
3.0123,8.1572,8.8522
8.375,2.8468,8.8162
-3.8933,-3.0589,8.6812
1.4821,-8.481,8.6632
2.1001,3.0858,8.5862
7.6184,-2.3292,8.8522
7.7864,-8.7396,8.5702
3.5235,9.6267,-8.6032
8.8279,4.2982,-8.6452
9.7281,9.3222,-8.7412
3.5235,9.6267,2.965
8.8279,4.2982,2.923
9.7281,9.3222,2.827
8.1831,9.0175,-2.887
8.1831,9.0175,8.6812
-11.26,-3.2336,-5.8902
-10.998,-3.3948,-11.131
-11.518,-6.5893,-8.7552
-6.0278,-12.054,-8.7292
-6.6267,-5.4261,-8.5062
-12.646,-11.372,-8.5072
-5.7761,-8.5579,-5.9362
-9.4658,-11.232,-6.1742
-5.7782,-8.9531,-11.198
-12.472,-9.1313,-11.695
-8.9998,-6.648,-11.784
-3.345,-12.01,-11.857
-9.2494,-11.174,-11.429
-12.478,-5.869,-2.998
-11.237,-0.97724,-2.745
-11.26,-3.2336,5.678
-10.998,-3.3948,0.437
-6.9902,-11.094,-3.033
-11.518,-6.5893,2.813
-6.0278,-12.054,2.839
-6.6267,-5.4261,3.062
-12.646,-11.372,3.061
-11.707,-12.397,-2.672
-0.39994,-11.814,-2.745
-12.661,-8.9545,-5.461
-5.7761,-8.5579,5.632
-9.4658,-11.232,5.394
-8.9849,-6.4464,-5.535
-3.6208,-11.764,-5.424
-5.7782,-8.9531,0.37
-12.472,-9.1313,-0.127
-8.9998,-6.648,-0.216
-3.345,-12.01,-0.289
-9.2494,-11.174,0.139
-12.478,-5.869,8.5702
-11.237,-0.97724,8.8232
-10.998,-3.3948,12.005
-6.9902,-11.094,8.5352
-11.707,-12.397,8.8962
-0.39994,-11.814,8.8232
-12.661,-8.9545,6.1072
-8.9849,-6.4464,6.0332
-3.6208,-11.764,6.1442
-5.7782,-8.9531,11.938
-12.472,-9.1313,11.441
-8.9998,-6.648,11.352
-3.345,-12.01,11.279
-9.2494,-11.174,11.707
-10.729,4.9219,-8.8022
-4.7882,10.859,-8.7292
-11.965,0.10861,-8.4832
-11.407,11.541,-8.5072
-5.8885,6.0115,-8.3472
-10.697,8.1046,-5.9342
-5.221,2.7871,-5.9182
0.8163,8.8428,-5.8902
-8.8407,0.43035,-6.0952
-8.2262,11.681,-6.1742
-2.7263,6.4499,-6.0092
-10.509,7.9879,-11.161
-5.0187,2.5368,-11.252
1.0779,8.6816,-11.131
-11.82,2.3579,-11.638
-5.9238,8.3408,-11.777
-8.4312,4.7557,-11.868
-2.1055,10.903,-11.857
-8.4793,0.11427,-11.305
-8.0098,11.739,-11.429
-2.7652,6.2244,-11.339
-5.4497,-0.54518,-8.7772
0.10819,-5.9149,-8.8022
0.55861,5.4871,-8.7552
6.0486,0.022627,-8.7292
5.4497,6.6503,-8.5062
-1.1285,-10.728,-8.4832
-0.56993,0.70428,-8.5072
4.9483,-4.8253,-8.3472
0.14001,-2.7323,-5.9342
5.6158,-8.0497,-5.9182
6.3003,3.5186,-5.9362
11.653,-1.994,-5.8902
-3.3482,-5.1173,-6.0412
1.9962,-10.406,-6.0952
2.6106,0.84429,-6.1742
8.1105,-4.3869,-6.0092
0.32739,-2.8489,-11.161
5.8181,-8.3,-11.252
6.2982,3.1233,-11.198
11.915,-2.1553,-11.131
-6.5457,-3.1671,-11.695
-0.98359,-8.4789,-11.638
-0.39527,2.9451,-11.695
4.913,-2.4961,-11.777
-2.7613,-0.58619,-11.944
2.4056,-6.0811,-11.868
3.0766,5.4285,-11.784
8.7314,0.066468,-11.857
-3.4182,-5.2793,-11.301
2.3575,-10.723,-11.305
2.827,0.90227,-11.429
8.0716,-4.6125,-11.339
5.3871,-11.382,-8.7772
11.395,-5.3497,-8.7552
10.267,-10.133,-8.5072
