-9.3668,-9.6708,-8.5742
-9.3668,-9.6708,2.994
-8.5246,7.6252,-8.7362
-8.749,1.7713,-8.7742
-3.3913,-3.8014,-8.7252
-2.8284,7.8517,-8.7892
2.7096,2.4056,-8.5742
-9.2461,-3.7873,-8.4862
-3.8071,-9.3013,-8.5682
-3.2301,2.2627,-8.8272
2.3122,-3.2117,-8.7362
2.0878,-9.0655,-8.7742
8.0084,-2.9851,-8.7892
7.6068,-8.5741,-8.8272
-7.8967,2.872,-3.09
-7.1832,8.5522,-3
-8.5246,7.6252,2.832
-8.749,1.7713,2.794
-3.3913,-3.8014,2.843
-2.8284,7.8517,2.779
2.7096,2.4056,2.994
-8.5171,-8.5199,-3.114
-2.5336,-2.2352,-2.996
2.9401,-7.9649,-3.09
-8.2569,-2.7259,-2.775
-2.5562,-8.2979,-2.86
-2.0591,3.2032,-3.123
3.6536,-2.2847,-3
-9.2461,-3.7873,3.082
-3.8071,-9.3013,3
-3.2301,2.2627,2.741
2.3122,-3.2117,2.832
2.0878,-9.0655,2.794
8.0084,-2.9851,2.779
8.7777,-7.6336,-3.123
7.6068,-8.5741,2.741
-7.8967,2.872,8.4782
-7.1832,8.5522,8.5682
-8.5171,-8.5199,8.4542
-2.5336,-2.2352,8.5722
2.9401,-7.9649,8.4782
-8.2569,-2.7259,8.7932
-2.5562,-8.2979,8.7082
-2.0591,3.2032,8.4452
3.6536,-2.2847,8.5682
8.7777,-7.6336,8.4452
8.6851,8.275,-8.7252
2.8303,8.2891,-8.4862
8.2693,2.7751,-8.5682
8.6851,8.275,2.843
3.5593,3.5565,-3.114
-1.884,8.8329,-2.929
9.5428,9.8412,-2.996
3.8195,9.3505,-2.775
9.5202,3.7785,-2.86
2.8303,8.2891,3.082
8.2693,2.7751,3
8.9528,-2.0039,-2.929
3.5593,3.5565,8.4542
-1.884,8.8329,8.6392
9.5428,9.8412,8.5722
3.8195,9.3505,8.7932
9.5202,3.7785,8.7082
8.9528,-2.0039,8.6392
-9.2579,-9.8193,-3.037
-9.2579,-9.8193,8.5312
-8.1449,3.14,-8.7182
-7.1535,8.2213,-8.7372
-8.7292,-8.3163,-8.5882
-2.6686,-2.4975,-8.8592
2.692,-7.6969,-8.7182
-7.8552,-3.2619,-8.6412
-2.5774,-8.4747,-8.7932
-1.8866,2.9218,-8.8772
3.6833,-2.6156,-8.7372
8.9503,-7.9151,-8.8772
-8.1449,3.14,2.85
-7.1535,8.2213,2.831
-8.5762,8.0388,-3.175
-8.6267,1.5754,-2.936
-3.1954,-3.5773,-2.933
-2.5413,7.4911,-2.943
2.8185,2.2571,-3.037
-8.7292,-8.3163,2.98
-2.6686,-2.4975,2.709
2.692,-7.6969,2.85
-7.8552,-3.2619,2.927
-2.5774,-8.4747,2.775
-1.8866,2.9218,2.691
3.6833,-2.6156,2.831
-9.4434,-3.6112,-2.975
-3.9322,-8.8763,-2.934
-3.4281,2.6149,-3.03
2.2606,-2.798,-3.175
2.2101,-9.2614,-2.936
8.2955,-3.3457,-2.943
8.9503,-7.9151,2.691
