-10.059,-4.242,-9.7814
-10.402,-10.397,-9.7424
-3.8585,-10.166,-9.8354
-10.059,-4.242,3.113
-9.271,-9.7688,-3.241
-10.402,-10.397,3.152
-3.8585,-10.166,3.059
-9.271,-9.7688,9.6534
-9.5085,8.5708,-9.9944
-3.4613,2.5109,-9.9254
3.0519,8.8685,-9.7814
-9.6661,2.4579,-9.7364
-3.8064,-3.8007,-9.7994
-3.1268,8.8912,-9.7604
2.7082,2.7139,-9.7424
2.7163,-3.6539,-9.9944
8.7635,-9.7138,-9.9254
9.2521,2.9441,-9.8354
2.5586,-9.7669,-9.7364
9.0979,-3.3336,-9.7604
-8.7819,9.6276,-3.502
-9.5085,8.5708,2.9
-3.4613,2.5109,2.969
3.0519,8.8685,3.113
-9.1542,-3.264,-3.307
-2.5972,3.4075,-3.366
3.4429,-2.5972,-3.502
-8.8219,3.3248,-3.293
-2.7577,-3.0646,-3.337
-2.1878,9.6181,-3.359
3.8396,3.3418,-3.241
-9.6661,2.4579,3.158
-3.8064,-3.8007,3.095
-3.1268,8.8912,3.134
2.7082,2.7139,3.152
2.7163,-3.6539,2.9
8.7635,-9.7138,2.969
9.2521,2.9441,3.059
-2.937,-9.2705,-3.512
9.6276,-8.8172,-3.366
3.4029,-8.8999,-3.293
10.037,-2.6067,-3.359
2.5586,-9.7669,3.158
9.0979,-3.3336,3.134
-8.7819,9.6276,9.3924
-9.1542,-3.264,9.5874
-2.5972,3.4075,9.5284
3.4429,-2.5972,9.3924
-8.8219,3.3248,9.6014
-2.7577,-3.0646,9.5574
-2.1878,9.6181,9.5354
3.8396,3.3418,9.6534
-2.937,-9.2705,9.3824
9.6276,-8.8172,9.5284
3.4029,-8.8999,9.6014
10.037,-2.6067,9.5354
9.3042,9.3099,-9.7994
3.9564,9.8466,-3.307
10.353,10.046,-3.337
9.3042,9.3099,3.095
10.174,3.8401,-3.512
3.9564,9.8466,9.5874
10.353,10.046,9.5574
10.174,3.8401,9.3824
-9.0298,-9.8077,-9.6214
-9.6945,-4.6585,-3.335
-9.0298,-9.8077,3.273
-10.605,-10.432,-3.363
-3.7192,-10.538,-3.376
-9.6945,-4.6585,9.5594
-10.605,-10.432,9.5314
-3.7192,-10.538,9.5184
-8.994,9.9585,-9.7664
-9.5636,-2.8305,-9.7804
-3.2697,-8.7964,-9.7384
-2.8829,3.8799,-9.7444
3.2308,-2.2663,-9.7664
-8.2739,3.0031,-9.7154
-2.3999,-3.2909,-9.8304
-1.7989,9.5785,-9.8224
4.0807,3.3029,-9.6214
9.3419,-8.3449,-9.7444
3.9509,-9.2217,-9.7154
10.426,-2.6463,-9.8224
-8.994,9.9585,3.128
-9.3289,8.2413,-3.393
-3.2414,2.0577,-3.36
3.416,8.452,-3.335
-9.5636,-2.8305,3.114
-3.2697,-8.7964,3.156
-2.8829,3.8799,3.15
3.2308,-2.2663,3.128
-8.2739,3.0031,3.179
-2.3999,-3.2909,3.064
-1.7989,9.5785,3.072
4.0807,3.3029,3.273
-10.181,2.7125,-3.378
-4.133,-3.6536,-3.33
-3.6402,9.256,-3.298
2.506,2.6785,-3.363
2.8959,-3.9834,-3.393
8.9834,-10.167,-3.36
9.3914,2.5729,-3.376
9.3419,-8.3449,3.15
3.9509,-9.2217,3.179
10.426,-2.6463,3.072
2.0438,-9.5123,-3.378
8.5846,-2.9687,-3.298
-9.3289,8.2413,9.5014
-3.2414,2.0577,9.5344
3.416,8.452,9.5594
-10.181,2.7125,9.5164
-4.133,-3.6536,9.5644
-3.6402,9.256,9.5964
2.506,2.6785,9.5314
2.8959,-3.9834,9.5014
8.9834,-10.167,9.5344
9.3914,2.5729,9.5184
2.0438,-9.5123,9.5164
8.5846,-2.9687,9.5964
3.5469,10.28,-9.7804
9.8409,4.3142,-9.7384
10.711,9.8197,-9.8304
3.5469,10.28,3.114
