-9.3465,-3.9216,-9.2828
-9.5932,-9.7305,-9.1138
-3.4233,-9.7798,-9.0638
-9.3465,-3.9216,2.82
-8.6768,-8.9852,-2.74
-9.5932,-9.7305,2.989
-3.4233,-9.7798,3.039
-8.6768,-8.9852,9.3628
-8.5348,7.9931,-8.6878
-3.0738,2.4671,-9.1488
3.1509,8.5758,-9.2828
-9.3777,2.1977,-9.2078
-3.293,-3.3524,-9.1428
-2.8984,8.346,-9.1668
2.9041,2.7669,-9.1138
2.8748,-3.4165,-8.6878
8.3358,-8.9426,-9.1488
9.074,2.7176,-9.0638
2.032,-9.212,-9.2078
8.5112,-3.0637,-9.1668
-8.5348,7.9931,3.415
-3.0738,2.4671,2.954
3.1509,8.5758,2.82
-8.3941,-2.8518,-3.266
-2.8758,-8.4096,-3.201
-2.1588,3.1502,-2.92
-7.8906,8.8381,-3.128
-8.0943,2.9607,-3.077
-2.5739,-2.8723,-3.054
-1.965,9.3402,-3.245
3.8205,3.5122,-2.74
-9.3777,2.1977,2.895
-3.293,-3.3524,2.96
-2.8984,8.346,2.936
2.9041,2.7669,2.989
2.8748,-3.4165,3.415
8.3358,-8.9426,2.954
9.074,2.7176,3.039
9.2508,-8.2595,-2.92
3.519,-2.5715,-3.128
3.3154,-8.449,-3.077
9.4446,-2.0695,-3.245
2.032,-9.212,2.895
8.5112,-3.0637,2.936
-8.3941,-2.8518,8.8368
-2.8758,-8.4096,8.9018
-2.1588,3.1502,9.1828
-7.8906,8.8381,8.9748
-8.0943,2.9607,9.0258
-2.5739,-2.8723,9.0488
-1.965,9.3402,8.8578
3.8205,3.5122,9.3628
9.2508,-8.2595,9.1828
3.519,-2.5715,8.9748
3.3154,-8.449,9.0258
9.4446,-2.0695,8.8578
9.2043,9.145,-9.1428
4.1033,9.6456,-3.266
9.6215,4.0878,-3.201
9.9235,9.6251,-3.054
9.2043,9.145,2.96
4.1033,9.6456,8.8368
9.6215,4.0878,8.9018
9.9235,9.6251,9.0488
-8.3063,-8.9555,-9.1748
-8.7461,-4.2419,-2.853
-8.3063,-8.9555,2.928
-10.09,-9.367,-3.028
-3.5216,-9.7479,-3.371
-8.7461,-4.2419,9.2498
-10.09,-9.367,9.0748
-3.5216,-9.7479,8.7318
-7.8981,9.3138,-9.0468
-8.7533,-2.5477,-9.2618
-2.885,-8.3792,-8.9648
-2.7011,3.9075,-8.9838
3.5115,-2.0959,-9.0468
-7.9514,2.617,-9.0918
-2.1779,-2.3943,-9.4018
