-9.8473,-3.9387,-9.8284
-10.264,-10.371,-10.104
-3.7694,-10.034,-9.8734
-9.8473,-3.9387,3.066
-9.4697,-9.6153,-3.593
-10.264,-10.371,2.79
-3.7694,-10.034,3.021
-9.4697,-9.6153,9.3014
-9.3324,8.696,-9.8254
-3.2124,2.757,-10.02
3.2633,9.1719,-9.8284
-9.7694,2.5795,-9.9574
-3.7314,-3.6663,-9.6264
-3.0335,9.1005,-10.033
2.8461,2.74,-10.104
2.8924,-3.5288,-9.8254
9.0124,-9.4677,-10.02
9.3412,3.077,-9.8734
2.4554,-9.6452,-9.9574
9.1913,-3.1243,-10.033
-8.7048,9.5491,-3.299
-9.3324,8.696,3.069
-3.2124,2.757,2.874
3.2633,9.1719,3.066
-9.2292,-3.24,-3.551
-3.1777,-9.3409,-3.378
-2.6912,3.3248,-3.481
3.52,-2.6757,-3.299
-8.9067,3.0915,-3.148
-2.7945,-3.0646,-3.54
-2.4126,9.6803,-3.738
3.6409,3.4952,-3.593
-9.7694,2.5795,2.937
-3.7314,-3.6663,3.268
-3.0335,9.1005,2.861
2.8461,2.74,2.79
2.8924,-3.5288,3.069
9.0124,-9.4677,2.874
9.3412,3.077,3.021
9.5335,-8.8999,-3.481
3.318,-9.1333,-3.148
9.8121,-2.5445,-3.738
2.4554,-9.6452,2.937
9.1913,-3.1243,2.861
-8.7048,9.5491,9.5954
-9.2292,-3.24,9.3434
-3.1777,-9.3409,9.5164
-2.6912,3.3248,9.4134
3.52,-2.6757,9.5954
-8.9067,3.0915,9.7464
-2.7945,-3.0646,9.3544
-2.4126,9.6803,9.1564
3.6409,3.4952,9.3014
9.5335,-8.8999,9.4134
3.318,-9.1333,9.7464
9.8121,-2.5445,9.1564
9.3792,9.4442,-9.6264
3.8814,9.8706,-3.551
9.9328,3.7697,-3.378
10.316,10.046,-3.54
9.3792,9.4442,3.268
3.8814,9.8706,9.3434
9.9328,3.7697,9.5164
10.316,10.046,9.3544
-8.8842,-9.7978,-10.054
-9.9441,-4.5489,-3.425
-8.8842,-9.7978,2.84
-10.784,-10.325,-3.534
-3.7736,-10.708,-3.474
-9.9441,-4.5489,9.4694
-10.784,-10.325,9.3604
-3.7736,-10.708,9.4204
-8.8314,10.104,-9.8964
-9.1966,-2.605,-10.006
-3.0985,-8.7101,-9.6974
-2.6106,4.1196,-9.9124
3.3934,-2.1206,-9.8964
-8.3757,3.1007,-9.7914
-2.3214,-3.1898,-9.7874
-1.6645,9.6746,-9.8604
4.2264,3.3128,-10.054
9.6141,-8.1051,-9.9124
3.8491,-9.1241,-9.7914
10.56,-2.5501,-9.8604
-8.8314,10.104,2.998
-9.3536,8.2053,-3.178
-3.2831,1.9523,-3.544
3.1664,8.5616,-3.425
-9.1966,-2.605,2.888
-3.0985,-8.7101,3.197
-2.6106,4.1196,2.982
3.3934,-2.1206,2.998
-8.3757,3.1007,3.103
-2.3214,-3.1898,3.107
-1.6645,9.6746,3.034
4.2264,3.3128,2.84
-10.271,2.5088,-3.333
-4.1253,-3.7378,-3.417
-3.8155,9.1797,-3.616
2.3264,2.786,-3.534
2.8711,-4.0195,-3.178
8.9417,-10.272,-3.544
9.3369,2.4025,-3.474
9.6141,-8.1052,2.982
3.8491,-9.1241,3.103
10.56,-2.5501,3.034
1.9533,-9.7159,-3.333
8.4092,-3.0451,-3.616
-9.3536,8.2053,9.7164
-3.2831,1.9523,9.3504
3.1664,8.5616,9.4694
-10.271,2.5088,9.5614
-4.1253,-3.7378,9.4774
