-9.4483,-3.9159,-9.1038
-9.8853,-9.8429,-8.9388
-3.75,-9.685,-9.0468
-9.4483,-3.9159,2.999
-8.9279,-9.0608,-2.902
-9.8853,-9.8429,3.164
-3.75,-9.685,3.056
-8.9279,-9.0608,9.2008
-8.911,8.0299,-9.0478
-3.1961,2.3745,-9.0498
3.049,8.5814,-9.1038
-9.2787,2.1482,-8.9558
-3.5313,-3.6374,-8.9618
-2.9932,8.4068,-9.1518
2.6121,2.6545,-8.9388
2.4987,-3.3798,-9.0478
8.2135,-9.0352,-9.0498
8.7474,2.8124,-9.0468
2.131,-9.2615,-8.9558
8.4164,-3.0029,-9.1518
-8.2283,8.8549,-2.906
-8.911,8.0299,3.055
-3.1961,2.3745,3.053
3.049,8.5814,2.999
-8.8579,-3.0936,-3.008
-3.0802,-8.7809,-3.081
-2.5781,3.1155,-3.004
3.1813,-2.5548,-2.906
-8.4421,2.7429,-3.048
-2.7153,-2.8412,-2.901
-2.1616,9.0432,-2.876
3.5695,3.4365,-2.902
-9.2787,2.1482,3.147
-3.5313,-3.6374,3.141
-2.9932,8.4068,2.951
2.6121,2.6545,3.164
2.4987,-3.3798,3.055
8.2135,-9.0352,3.053
8.7474,2.8124,3.056
8.8315,-8.2942,-3.004
2.9675,-8.6668,-3.048
9.248,-2.3665,-2.876
2.131,-9.2615,3.147
8.4164,-3.0029,2.951
-8.2283,8.8549,9.1968
-8.8579,-3.0936,9.0948
-3.0802,-8.7809,9.0218
-2.5781,3.1155,9.0988
3.1813,-2.5548,9.1968
-8.4421,2.7429,9.0548
-2.7153,-2.8412,9.2018
-2.1616,9.0432,9.2268
3.5695,3.4365,9.2008
8.8315,-8.2942,9.0988
2.9675,-8.6668,9.0548
9.248,-2.3665,9.2268
8.966,8.86,-8.9618
3.6394,9.4038,-3.008
9.4172,3.7165,-3.081
9.782,9.6562,-2.901
8.966,8.86,3.141
3.6394,9.4038,9.0948
9.4172,3.7165,9.0218
9.782,9.6562,9.2018
-8.4887,-9.3062,-8.9538
-9.432,-4.4724,-2.991
-8.4887,-9.3062,3.149
-10.322,-9.6032,-2.896
-3.6715,-10.15,-2.993
-9.432,-4.4724,9.1118
-10.322,-9.6032,9.2068
-3.6715,-10.15,9.1098
-8.3478,9.4128,-9.0198
-8.8134,-2.5668,-9.0218
-3.1374,-8.3219,-9.0548
-2.5859,3.7356,-8.9898
3.0618,-1.9969,-9.0198
-7.8694,2.6509,-9.0038
-2.1779,-3.0066,-9.0588
-1.5938,8.9209,-9.0268
4.0086,3.1912,-8.9538
8.8237,-7.674,-8.9898
3.5402,-8.7587,-9.0038
9.8158,-2.4888,-9.0268
-8.3478,9.4128,3.083
-8.853,7.4967,-2.946
-3.2357,1.7748,-3.055
3.0653,8.025,-2.991
-8.8134,-2.5668,3.081
-3.1374,-8.3219,3.048
-2.5859,3.7356,3.113
3.0618,-1.9969,3.083
-7.8694,2.6509,3.099
-2.1779,-3.0066,3.044
-1.5938,8.9209,3.076
4.0086,3.1912,3.149
-9.8613,2.2741,-2.995
-4.1175,-3.3552,-2.975
-3.5702,8.5369,-2.878
2.1758,2.8942,-2.896
2.5566,-3.9129,-2.946
8.1739,-9.6348,-3.055
8.8259,2.3478,-2.993
8.8237,-7.674,3.113
3.5402,-8.7587,3.099
9.8158,-2.4888,3.076
1.5483,-9.1356,-2.995
7.8394,-2.8728,-2.878
-8.853,7.4967,9.1568
-3.2357,1.7748,9.0478
3.0653,8.025,9.1118
-9.8613,2.2741,9.1078
-4.1175,-3.3552,9.1278
-3.5702,8.5369,9.2248
2.1758,2.8942,9.2068
2.5566,-3.9129,9.1568
8.1739,-9.6348,9.0478
8.8259,2.3478,9.1098
1.5483,-9.1356,9.1078
7.8394,-2.8728,9.2248
3.684,9.9306,-9.0218
9.3599,4.1754,-9.0548
10.319,9.4908,-9.0588
3.684,9.9306,3.081
9.3599,4.1754,3.048
10.319,9.4908,3.044
8.3799,9.1422,-2.975
8.3799,9.1422,9.1278
-11.505,-6.8929,-9.2208
-12.859,-12.06,-9.2578
-11.304,-3.5999,-6.3048
-5.7452,-9.3981,-6.2338
-9.6201,-11.884,-6.2608
-11.399,-3.6734,-11.855
