-3.9993,-9.5912,-9.3618
-9.5445,-3.9767,-9.2298
-9.7085,-9.9631,-9.0508
-3.9993,-9.5912,2.741
-9.5445,-3.9767,2.873
-9.0721,-8.9194,-3.214
-9.7085,-9.9631,3.052
-9.0721,-8.9194,8.8888
-8.9831,7.9238,-9.0868
-3.2117,2.4423,-9.1848
8.498,2.9062,-9.3618
2.9529,8.5206,-9.2298
-9.5693,2.0669,-8.7528
-3.5836,-3.3913,-9.1978
-3.3192,8.1247,-8.8248
2.7888,2.5343,-9.0508
2.4265,-3.4858,-9.0868
8.1979,-8.9673,-9.1848
1.8403,-9.3428,-8.7528
8.0905,-3.285,-8.8248
-8.3648,9.1102,-3.165
-8.9831,7.9238,3.016
-3.2117,2.4423,2.918
8.498,2.9062,2.741
2.9529,8.5206,2.873
-8.6182,-2.9713,-3.278
-2.4197,3.5072,-3.209
3.0448,-2.2995,-3.165
-8.4068,3.0229,-2.9
-2.728,-2.629,-2.984
-2.0987,9.2079,-2.854
3.4252,3.578,-3.214
-9.5693,2.0669,3.35
-3.5836,-3.3913,2.905
-3.3192,8.1247,3.278
2.7888,2.5343,3.052
2.4265,-3.4858,3.016
8.1979,-8.9673,2.918
-2.8393,-8.5918,-3.312
8.9899,-7.9024,-3.209
3.0028,-8.3868,-2.9
9.3109,-2.2017,-2.854
1.8403,-9.3428,3.35
8.0905,-3.285,3.278
-8.3648,9.1102,8.9378
-8.6182,-2.9713,8.8248
-2.4197,3.5072,8.8938
3.0448,-2.2995,8.9378
-8.4068,3.0229,9.2028
-2.728,-2.629,9.1188
-2.0987,9.2079,9.2488
3.4252,3.578,8.8888
-2.8393,-8.5918,8.7908
8.9899,-7.9024,8.8938
3.0028,-8.3868,9.2028
9.3109,-2.2017,9.2488
8.9137,9.1061,-9.1978
3.8791,9.5261,-3.278
9.7693,9.8684,-2.984
8.9137,9.1061,2.905
9.658,3.9055,-3.312
3.8791,9.5261,8.8248
9.7693,9.8684,9.1188
9.658,3.9055,8.7908
-8.4315,-9.2065,-9.1858
-9.111,-4.3805,-3.191
-8.4315,-9.2065,2.917
-10.339,-9.7064,-3.13
-3.5824,-9.878,-3.139
-9.111,-4.3805,8.9118
-10.339,-9.7064,8.9728
-3.5824,-9.878,8.9638
-8.3231,9.265,-9.0498
-9.0008,-2.5859,-9.1658
-3.2046,-8.3226,-9.3598
-2.6375,3.8226,-9.2358
3.0865,-2.1447,-9.0498
-8.2696,2.7994,-8.8578
-2.1722,-2.9515,-8.9928
-1.9891,8.7391,-9.1168
4.0659,3.2909,-9.1858
8.7721,-7.587,-9.2358
3.14,-8.6102,-8.8578
9.4205,-2.6705,-9.1168
-8.3231,9.265,3.053
-8.9576,7.74,-3.017
-3.1113,2.185,-3.113
3.3863,8.1169,-3.191
-9.0008,-2.5859,2.937
-3.2046,-8.3226,2.743
-2.6375,3.8226,2.867
3.0865,-2.1447,3.053
-8.2696,2.7994,3.245
-2.1722,-2.9515,3.11
-1.9891,8.7391,2.986
4.0659,3.2909,2.917
-9.7241,2.3122,-2.964
-4.068,-3.2902,-3.052
-3.4797,8.6599,-2.725
2.1588,2.791,-3.13
2.452,-3.6697,-3.017
8.2983,-9.2247,-3.113
8.9149,2.6193,-3.139
8.7721,-7.587,2.867
3.14,-8.6102,3.245
9.4205,-2.6705,2.986
1.6855,-9.0974,-2.964
7.9299,-2.7497,-2.725
-8.9576,7.74,9.0858
-3.1113,2.185,8.9898
3.3863,8.1169,8.9118
-9.7241,2.3122,9.1388
-4.068,-3.2902,9.0508
-3.4797,8.6599,9.3778
2.1588,2.7909,8.9728
2.452,-3.6697,9.0858
8.2984,-9.2247,8.9898
8.9149,2.6193,8.9638
1.6855,-9.0974,9.1388
7.9299,-2.7497,9.3778
3.4966,9.9115,-9.1658
9.2927,4.1747,-9.3598
10.325,9.5459,-8.9928
3.4966,9.9115,2.937
9.2927,4.1747,2.743
10.325,9.5459,3.11
8.4293,9.2072,-3.052
8.4293,9.2072,9.0508
-11.655,-6.9713,-8.9318
-12.705,-11.891,-9.2148
-11.263,-3.6607,-6.4268
-5.5359,-9.3642,-6.3958
-9.4971,-11.91,-6.3828
-11.54,-3.5511,-11.849
-5.724,-9.1209,-12.141
-13.1,-9.3691,-12.515
-9.2821,-7.1283,-12.395
-9.5749,-11.717,-11.845
-6.1959,-12.68,-9.1938
-3.6312,-12.679,-12.291
-12.741,-5.987,-2.923
-7.0675,-11.528,-3.095
-11.655,-6.9713,3.171
-12.705,-11.891,2.888
-12.258,-12.866,-3.23
-11.666,-1.1922,-3.009
-5.8696,-6.7536,-3.159
-12.84,-9.5792,-5.882
-11.263,-3.6607,5.676
-5.5359,-9.3642,5.707
-9.4971,-11.91,5.72
-9.0148,-7.2697,-6.023
-11.54,-3.5511,0.254
-5.724,-9.1209,-0.038
-13.1,-9.3691,-0.412
-9.2821,-7.1283,-0.292
-9.5749,-11.717,0.258
-6.1959,-12.68,2.909
-0.25616,-12.602,-3.009
-3.5796,-12.945,-5.713
