-10.032,-4.3255,-9.8274
-10.186,-10.257,-9.8044
-3.7758,-10.181,-9.8294
-10.032,-4.3255,3.067
-9.5079,-9.6436,-3.514
-10.186,-10.257,3.09
-3.7758,-10.181,3.065
-9.5079,-9.6436,9.3804
-9.7273,8.487,-9.7734
2.4975,-3.7378,-9.7734
-3.6006,2.3009,-9.8154
3.0787,8.7851,-9.8274
-9.8917,2.1758,-9.6504
-3.5794,-3.8198,-9.8144
-3.3913,8.7441,-9.8804
2.9246,2.8539,-9.8044
8.6242,-9.9238,-9.8154
9.3348,2.9293,-9.8294
2.333,-10.049,-9.6504
8.8335,-3.4807,-9.8804
-9.7273,8.487,3.121
-9.088,9.3072,-3.572
2.4975,-3.7378,3.121
-3.6006,2.3009,3.079
3.0787,8.7851,3.067
-9.3472,-3.1459,-3.548
-3.3814,-9.437,-3.201
-2.9034,3.3093,-3.35
3.1367,-2.9175,-3.572
-9.0708,2.7874,-3.32
-2.9508,-3.2817,-3.175
-2.67,9.4257,-3.252
3.6027,3.4669,-3.514
-9.8917,2.1758,3.244
-3.5794,-3.8198,3.08
-3.3913,8.7441,3.014
2.9246,2.8539,3.09
8.6242,-9.9238,3.079
9.3348,2.9292,3.065
9.3214,-8.9155,-3.35
3.154,-9.4373,-3.32
9.5547,-2.799,-3.252
2.333,-10.049,3.244
8.8335,-3.4807,3.014
-9.088,9.3072,9.3224
-9.3472,-3.1459,9.3464
-3.3814,-9.437,9.6934
-2.9034,3.3093,9.5444
3.1367,-2.9175,9.3224
-9.0708,2.7874,9.5744
-2.9508,-3.2817,9.7194
-2.67,9.4257,9.6424
3.6027,3.4669,9.3804
9.3214,-8.9155,9.5444
3.154,-9.4373,9.5744
9.5547,-2.799,9.6424
9.5312,9.2908,-9.8144
3.7633,9.9646,-3.548
9.7292,3.6735,-3.201
10.16,9.8289,-3.175
9.5312,9.2908,3.08
3.7633,9.9646,9.3464
9.7292,3.6735,9.6934
10.16,9.8289,9.7194
-8.8227,-9.6443,-9.8134
-10.01,-4.4832,-3.445
-8.8227,-9.6443,3.081
-10.868,-10.259,-3.571
-3.9094,-10.827,-3.361
-10.01,-4.4832,9.4494
-10.868,-10.259,9.3234
-3.9094,-10.827,9.5334
-9.2323,9.8984,-9.8134
-9.5353,-2.9168,-9.7204
-3.2046,-8.8006,-9.7954
-3.0236,3.6812,-9.8454
2.9925,-2.3264,-9.8134
-8.4535,2.5873,-9.6114
-2.2033,-3.2428,-9.9134
-2.0414,9.384,-9.9844
4.2879,3.4662,-9.8134
9.2012,-8.5436,-9.8454
3.7713,-9.6375,-9.6114
10.183,-2.8407,-9.9844
-9.2323,9.8984,3.081
-9.5459,7.8842,-3.548
-3.3255,1.876,-3.279
3.1007,8.6274,-3.445
-9.5353,-2.9168,3.174
-3.2046,-8.8007,3.099
-3.0236,3.6812,3.049
2.9925,-2.3264,3.081
-8.4535,2.5873,3.283
-2.2033,-3.2428,2.981
-2.0414,9.384,2.91
4.2879,3.4662,3.081
-10.44,2.1934,-3.406
-4.3254,-3.853,-3.336
-4.1026,9.0085,-3.311
2.2422,2.8518,-3.571
2.6788,-4.3405,-3.548
8.8992,-10.349,-3.279
9.2012,2.2837,-3.361
9.2012,-8.5436,3.049
3.7713,-9.6375,3.283
10.183,-2.8407,2.91
1.785,-10.031,-3.406
8.1221,-3.2162,-3.311
-9.5459,7.8842,9.3464
-3.3255,1.876,9.6154
3.1007,8.6274,9.4494
-10.44,2.1934,9.4884
-4.3254,-3.853,9.5584
-4.1026,9.0085,9.5834
2.2422,2.8518,9.3234
2.6788,-4.3405,9.3464
8.8992,-10.349,9.6154
9.2012,2.2837,9.5334
1.785,-10.031,9.4884
8.1221,-3.2162,9.5834
3.5752,10.194,-9.7204
9.906,4.3099,-9.7954
10.907,9.8678,-9.9134
3.5752,10.194,3.174
9.906,4.3099,3.099
10.907,9.8678,2.981
8.7852,9.2575,-3.336
8.7852,9.2575,9.5584
-12.384,-7.4912,-9.9234
-13.536,-12.483,-9.8674
-12.369,-3.9641,-7.1344
-5.85,-10.063,-6.9384
-10.11,-12.481,-6.9884
