-9.5911,-4.1224,-9.2628
-3.6083,-9.5933,-9.4368
-9.9475,-9.7156,-9.1598
-9.5911,-4.1224,2.84
-3.6083,-9.5933,2.666
-9.0007,-8.9824,-3.24
-9.9475,-9.7156,2.943
-9.0007,-8.9824,8.8628
-8.9991,7.7504,-9.2478
-9.2077,2.049,-9.0818
-3.1351,8.3196,-9.0148
-3.2619,2.0626,-9.4428
2.4105,-3.6593,-9.2478
2.9062,8.375,-9.2628
8.889,2.9041,-9.4368
-3.4203,-3.5787,-9.0528
2.2019,-9.3607,-9.0818
2.5498,2.7818,-9.1598
8.2746,-3.0901,-9.0148
8.1477,-9.347,-9.4428
-8.9991,7.7504,2.855
-8.7665,-3.0691,-3.202
-7.9519,9.0324,-3.367
-8.357,2.7681,-3.176
-2.1691,8.9673,-2.862
-9.2077,2.049,3.021
-3.1351,8.3196,3.088
-3.2619,2.0626,2.66
2.4105,-3.6593,2.855
2.9062,8.375,2.84
8.889,2.9041,2.666
-3.3192,-8.8247,-3.185
3.4578,-2.3773,-3.367
-2.4402,3.0865,-3.348
-2.8503,-2.7924,-3.117
3.0526,-8.6416,-3.176
3.4966,3.515,-3.24
9.2405,-2.4423,-2.862
-3.4203,-3.5787,3.05
2.2019,-9.3607,3.021
2.5498,2.7818,2.943
8.2746,-3.0901,3.088
8.1477,-9.347,2.66
8.9694,-8.3231,-3.348
-8.7665,-3.0691,8.9008
-7.9519,9.0324,8.7358
-8.357,2.7681,8.9268
-2.1691,8.9673,9.2408
-3.3192,-8.8247,8.9178
3.4578,-2.3773,8.7358
-2.4402,3.0865,8.7548
-2.8503,-2.7924,8.9858
3.0526,-8.6416,8.9268
3.4966,3.515,8.8628
9.2405,-2.4423,9.2408
8.9694,-8.3231,8.7548
9.0771,8.9187,-9.0528
3.7309,9.4283,-3.202
9.1782,3.6727,-3.185
9.647,9.705,-3.117
9.0771,8.9187,3.05
3.7309,9.4283,8.9008
9.1782,3.6727,8.9178
9.647,9.705,8.9858
-8.5057,-9.3416,-9.2968
-9.4985,-4.3409,-2.932
-3.5673,-10.286,-3.381
-8.5057,-9.3416,2.806
-10.392,-9.5353,-3.263
-9.4985,-4.3409,9.1708
-3.5673,-10.286,8.7218
-10.392,-9.5353,8.8398
-9.1745,-2.695,-9.3108
-8.1937,8.9786,-8.9858
-2.5397,3.3515,-9.2108
-7.8479,2.5843,-9.3898
-1.7604,8.8994,-9.1038
-3.1049,-8.1876,-9.3318
3.2159,-2.431,-8.9858
8.8699,-8.0582,-9.2108
-2.1927,-2.7712,-9.3168
3.5617,-8.8254,-9.3898
3.9916,3.1558,-9.2968
9.6492,-2.5102,-9.1038
-8.6957,7.744,-3.247
-9.1745,-2.695,2.792
-8.1937,8.9786,3.117
-2.5397,3.3515,2.892
-7.8479,2.5843,2.713
-1.7604,8.8994,2.999
-9.8405,2.539,-3.207
-3.408,8.1343,-2.894
-2.9713,1.7423,-2.967
2.7139,-3.6656,-3.247
2.9988,8.1565,-2.932
8.9301,2.2111,-3.381
-3.1049,-8.1876,2.771
3.2159,-2.431,3.117
8.8699,-8.0582,2.892
-2.1927,-2.7712,2.786
3.5617,-8.8254,2.713
3.9916,3.1558,2.806
9.6492,-2.5102,2.999
-4.1903,-3.4493,-3.026
1.5691,-8.8707,-3.207
2.1051,2.9621,-3.263
8.0016,-3.2753,-2.894
8.4384,-9.6674,-2.967
-8.6957,7.744,8.8558
-9.8405,2.539,8.8958
-3.408,8.1343,9.2088
-2.9713,1.7423,9.1358
2.7139,-3.6656,8.8558
2.9988,8.1565,9.1708
8.9301,2.2111,8.7218
-4.1903,-3.4493,9.0768
1.5691,-8.8707,8.8958
2.1051,2.9621,8.8398
8.0016,-3.2753,9.2088
8.4384,-9.6674,9.1358
3.3229,9.8024,-9.3108
9.3924,4.3098,-9.3318
10.305,9.7262,-9.3168
3.3229,9.8024,2.792
9.3924,4.3098,2.771
10.305,9.7262,2.786
8.307,9.0481,-3.026
8.307,9.0481,9.0768
-11.443,-3.808,-6.3278
-11.541,-3.7549,-12.052
-11.736,-6.9367,-9.1238
-5.8682,-12.74,-9.2108
-12.931,-11.973,-9.3358
-5.5776,-9.5869,-6.7838
-9.4631,-11.802,-6.4628
-9.0721,-7.1502,-6.1648
-5.8555,-9.408,-12.039
-13.033,-9.5388,-12.626
-9.1456,-7.1856,-12.528
-3.4612,-12.748,-12.543
-9.6102,-11.842,-11.706
-13.121,-6.3189,-2.959
-11.576,-1.2433,-3.243
-11.443,-3.808,5.775
-11.541,-3.7549,0.050999
-7.3906,-11.942,-3.177
