-10.218,-10.211,-10.225
-9.8833,2.5137,-10.101
-3.7718,-3.6516,-10.114
-10.206,-3.6679,-10.087
-3.9062,-9.7794,-10.068
2.3414,-9.7111,-10.101
-10.218,-10.211,2.669
-9.8833,2.5137,2.793
-3.7718,-3.6516,2.78
-9.6705,-9.4527,-3.814
-9.4598,-3.0831,-3.704
-3.2295,-9.2215,-3.785
-10.206,-3.6679,2.807
-3.9062,-9.7794,2.826
2.3414,-9.7111,2.793
-9.6705,-9.4527,9.0804
-9.4598,-3.0831,9.1904
-3.2295,-9.2215,9.1094
-9.5575,8.924,-10.096
-3.281,9.0057,-10.258
2.8928,2.8998,-10.225
9.3388,9.459,-10.114
-3.6289,2.6234,-9.9984
2.6672,-3.3008,-10.096
2.9048,9.4427,-10.087
9.2044,3.3312,-10.068
8.9438,-3.219,-10.258
8.5959,-9.6014,-9.9984
-9.3164,3.3187,-3.497
-2.6463,9.8192,-3.794
-9.0046,9.6085,-3.626
-9.5575,8.924,2.798
-3.281,9.0057,2.636
2.8928,2.8998,2.669
9.3388,9.459,2.78
-3.1883,-2.8362,-3.778
2.9083,-8.906,-3.497
3.4401,3.6579,-3.814
9.5785,-2.4056,-3.794
-2.7407,3.2781,-3.746
3.2202,-2.6163,-3.626
3.6508,10.027,-3.704
9.8811,3.8891,-3.785
-3.6289,2.6234,2.896
2.6672,-3.3008,2.798
2.9048,9.4427,2.807
9.2044,3.3312,2.826
8.9438,-3.219,2.636
9.484,-8.9466,-3.746
8.5959,-9.6014,2.896
-9.3164,3.3187,9.3974
-2.6463,9.8192,9.1004
-9.0046,9.6085,9.2684
-3.1883,-2.8362,9.1164
2.9083,-8.906,9.3974
3.4401,3.6579,9.0804
9.5785,-2.4056,9.1004
-2.7407,3.2781,9.1484
3.2202,-2.6163,9.2684
3.6508,10.027,9.1904
9.8811,3.8891,9.1094
9.484,-8.9466,9.1484
9.9222,10.274,-3.778
9.9222,10.274,9.1164
-9.7398,-8.7979,-10.288
-8.7944,-3.1771,-10.107
-2.5718,-9.1069,-10.115
-10.308,-10.795,-3.643
-9.848,1.9211,-3.524
-3.7202,-4.235,-3.7
-9.7398,-8.7979,2.606
-8.7944,-3.1771,2.787
-2.5718,-9.1069,2.779
-10.908,-3.4479,-3.746
-4.5963,-9.8232,-3.721
2.3768,-10.304,-3.524
-10.308,-10.795,9.2514
-9.848,1.9211,9.3704
-3.7202,-4.235,9.1944
-10.908,-3.4479,9.1484
-4.5963,-9.8232,9.1734
2.3768,-10.304,9.3704
-9.2259,3.8533,-9.9974
-2.9001,10.444,-10.124
-8.1596,9.4564,-10.101
-3.2753,-2.2429,-10.184
2.9988,-8.3714,-9.9974
3.3708,4.3126,-10.288
9.3246,-1.7812,-10.124
-2.2422,3.1883,-10.038
4.0652,-2.7683,-10.101
4.3162,9.9334,-10.107
10.539,4.0036,-10.115
9.9825,-9.0364,-10.038
-9.2259,3.8533,2.897
-2.9001,10.444,2.77
-8.1596,9.4564,2.793
-10.326,8.9063,-3.6
-3.3269,8.4973,-3.621
2.8023,2.3158,-3.643
9.3904,8.8756,-3.7
-3.2753,-2.2429,2.71
2.9988,-8.3714,2.897
3.3708,4.3126,2.606
9.3246,-1.7812,2.77
-2.2422,3.1883,2.856
4.0652,-2.7683,2.793
4.3162,9.9334,2.787
10.539,4.0036,2.779
-4.1062,2.6764,-3.676
1.8986,-3.3185,-3.6
2.2026,9.6626,-3.746
8.5143,3.2873,-3.721
8.8978,-3.7275,-3.621
9.9825,-9.0364,2.856
8.1186,-9.5484,-3.676
-10.326,8.9063,9.2944
-3.3269,8.4973,9.2734
2.8023,2.3158,9.2514
9.3904,8.8756,9.1944
-4.1062,2.6764,9.2184
1.8986,-3.3185,9.2944
2.2026,9.6626,9.1484
8.5143,3.2873,9.1734
8.8978,-3.7275,9.2734
8.1186,-9.5484,9.2184
9.8352,10.868,-10.184
9.8352,10.868,2.71
-11.773,2.9015,-7.1154
-12.004,2.8972,-13.062
-12.33,-13.409,-9.9594
-12.152,-0.60608,-10.014
-5.9787,-6.8527,-10.178
-13.531,-6.1661,-10.174
-7.1037,-11.841,-10.19
-12.285,-9.9222,-7.2554
-5.8896,-3.3949,-7.2704
0.45175,-9.3233,-7.1154
-9.8904,-5.9377,-7.3334
-3.6898,-11.912,-7.1244
-12.474,-9.9569,-12.936
-5.9256,-3.3744,-12.944
0.22123,-9.3275,-13.062
-13.751,-3.4981,-13.611
-7.5732,-9.6422,-13.818
-10.11,-13.708,-13.555
-9.6931,-1.0664,-13.628
-3.513,-7.0103,-13.777
-10.05,-5.6775,-13.053
-3.7562,-11.908,-13.042
0.073031,-12.831,-10.014
2.5316,-13.291,-13.628
-13.665,-0.052126,-3.587
-12.383,5.1939,-3.723
-11.773,2.9015,5.779
-12.004,2.8972,-0.168
-14.084,-12.837,-3.506
-7.5485,-6.2205,-3.77
-1.4398,-12.277,-3.587
-12.33,-13.409,2.935
-12.152,-0.60608,2.88
-5.9787,-6.8527,2.716
-13.531,-6.1661,2.72
-7.1037,-11.841,2.704
-12.757,-7.5598,-3.72
-6.5451,-13.568,-3.642
-6.34,-1.1018,-3.635
-0.15778,-7.0309,-3.723
-13.581,-3.53,-6.67
-7.5633,-9.8444,-6.56
-12.285,-9.9222,5.639
-5.8896,-3.3949,5.624
0.45175,-9.3233,5.779
-9.8904,-5.9377,5.561
-3.6898,-11.912,5.77
-9.9357,-13.791,-6.619
-9.6373,-1.0813,-6.693
-3.4522,-7.0499,-6.632
-12.474,-9.9569,-0.042
-5.9256,-3.3744,-0.05
0.22123,-9.3275,-0.168
-13.751,-3.4982,-0.717
-7.5732,-9.6422,-0.924
-10.11,-13.708,-0.661
-9.6931,-1.0664,-0.734
-3.513,-7.0104,-0.883
-10.05,-5.6775,-0.159
-3.7562,-11.908,-0.148
0.073031,-12.831,2.88
5.8847,-13.327,-3.635
2.5875,-13.306,-6.693
2.5316,-13.291,-0.734
-13.665,-0.052128,9.3074
-12.383,5.1939,9.1714
-12.004,2.8972,12.726
-14.084,-12.837,9.3884
-7.5485,-6.2205,9.1244
-1.4398,-12.277,9.3074
-12.757,-7.5598,9.1744
-6.5451,-13.568,9.2524
-6.34,-1.1018,9.2594
-0.15778,-7.0309,9.1714
-13.581,-3.53,6.2244
-7.5633,-9.8444,6.3344
-9.9357,-13.791,6.2754
-9.6373,-1.0813,6.2014
-3.4522,-7.05,6.2624
-12.474,-9.9569,12.852
-5.9256,-3.3744,12.844
0.22123,-9.3275,12.726
-13.751,-3.4982,12.177
-7.5732,-9.6422,11.97
-10.11,-13.708,12.233
-9.6931,-1.0664,12.16
-3.513,-7.0104,12.011
-10.05,-5.6775,12.735
-3.7562,-11.908,12.746
5.8847,-13.327,9.2594
2.5875,-13.306,6.2014
2.5316,-13.291,12.16
-11.444,11.926,-9.9594
-12.887,6.7793,-10.14
-6.2179,13.494,-10.19
-5.1996,9.1665,-7.1904
-9.3023,6.8684,-7.1154
-2.804,13.423,-7.1244
-5.4174,9.3688,-13.099
-13.215,9.1594,-13.782
-9.2245,11.627,-13.555
-9.3921,6.7701,-12.956
-2.8704,13.428,-13.042
-5.5055,5.7262,-10.114
0.78065,-0.2984,-9.9594
0.95884,12.504,-10.014
7.1319,6.2579,-10.178
-6.9219,0.58054,-10.083
-0.66256,-5.4454,-10.14
-0.42073,6.9445,-10.174
6.0069,1.2693,-10.19
0.82519,3.1883,-7.2554
7.0251,-3.0582,-7.1904
7.221,9.7156,-7.2704
13.562,3.7873,-7.1154
-3.2958,0.51548,-7.0964
2.9225,-5.3563,-7.1154
3.2202,7.1729,-7.3334
9.4208,1.1985,-7.1244
0.6364,3.1537,-12.936
6.8073,-2.856,-13.099
7.1849,9.7362,-12.944
13.332,3.783,-13.062
-7.1814,3.0773,-13.542
-0.99066,-3.0653,-13.782
-0.64064,9.6124,-13.611
5.5374,3.4684,-13.818
-3.1113,5.4744,-13.855
3.0003,-0.5975,-13.555
3.4174,12.044,-13.628
9.5976,6.1002,-13.777
-3.4167,0.72408,-13.027
2.8327,-5.4546,-12.956
3.0604,7.4331,-13.053
9.3543,1.2028,-13.042
6.7192,-6.4986,-10.114
13.005,-12.523,-9.9594
13.184,0.27972,-10.014
5.3029,-11.644,-10.083
11.804,-5.2803,-10.174
13.05,-9.0364,-7.2554
8.9289,-11.709,-7.0964
12.861,-9.0711,-12.936
5.0434,-9.1474,-13.542
11.584,-2.6123,-13.611
9.1135,-6.7503,-13.855
8.808,-11.501,-13.027
-13.198,12.498,-3.506
-7.0487,6.4816,-3.638
-0.55396,13.058,-3.587
-11.444,11.926,2.935
-12.887,6.7793,2.754
-6.2179,13.494,2.704
-5.6593,11.767,-3.642
-13.094,9.1319,-6.601
-5.1996,9.1665,5.704
-9.3023,6.8684,5.779
-2.804,13.423,5.77
-9.0498,11.545,-6.619
-5.4174,9.3688,-0.205
-13.215,9.1594,-0.888
-9.2245,11.627,-0.661
-9.3921,6.7701,-0.062
-2.8704,13.428,-0.148
-0.97369,0.27365,-3.506
5.176,-5.7431,-3.638
5.5621,6.89,-3.77
11.671,0.83368,-3.587
-5.5055,5.7262,2.78
0.78065,-0.2984,2.935
0.95884,12.504,2.88
7.1319,6.2579,2.716
-6.9219,0.58053,2.811
-0.66256,-5.4454,2.754
-0.42073,6.9445,2.72
6.0069,1.2693,2.704
0.35355,5.5508,-3.72
6.5655,-0.4575,-3.642
6.7705,12.009,-3.635
12.953,6.0797,-3.723
-7.1418,2.8907,-6.385
-0.86974,-3.0929,-6.601
-0.47023,9.5806,-6.67
5.5473,3.2661,-6.56
0.82519,3.1883,5.639
7.0251,-3.0582,5.704
7.221,9.7156,5.624
13.562,3.7873,5.779
-3.2958,0.51548,5.798
2.9225,-5.3563,5.779
3.2202,7.1729,5.561
9.4208,1.1985,5.77
-3.0391,5.4589,-6.478
3.1749,-0.68024,-6.619
3.4733,12.029,-6.693
9.6584,6.0606,-6.632
0.6364,3.1537,-0.042
6.8073,-2.856,-0.205
7.1849,9.7362,-0.05
13.332,3.783,-0.168
-7.1814,3.0773,-0.648
-0.99066,-3.0653,-0.888
-0.64064,9.6124,-0.717
5.5374,3.4684,-0.924
-3.1113,5.4744,-0.961
3.0003,-0.59751,-0.661
3.4174,12.044,-0.734
9.5976,6.1002,-0.883
-3.4167,0.72408,-0.133
2.8327,-5.4546,-0.062
3.0604,7.4331,-0.159
9.3543,1.2028,-0.148
11.251,-11.951,-3.506
6.7192,-6.4986,2.78
13.005,-12.523,2.935
13.184,0.27972,2.88
5.3029,-11.644,2.811
11.804,-5.2803,2.72
12.578,-6.674,-3.72
5.083,-9.3341,-6.385
11.755,-2.6442,-6.67
13.05,-9.0364,5.639
8.9289,-11.709,5.798
9.1856,-6.7659,-6.478
12.861,-9.0711,-0.042
5.0434,-9.1474,-0.648
