-10.103,-3.7697,-9.3744
-4.2003,-9.7228,-9.3294
-10.354,-9.8458,-9.5564
-10.103,-3.7697,3.52
-4.2003,-9.7228,3.565
-9.6563,-9.5248,-3.121
-10.354,-9.8458,3.338
-9.6563,-9.5248,9.7734
-3.6412,2.8818,-9.4894
-9.3072,8.948,-9.4254
-10.008,2.6159,-9.4234
-3.5379,9.2075,-9.9434
8.5836,-9.343,-9.4894
2.9175,-3.2767,-9.4254
3.008,9.3409,-9.3744
8.9103,3.3878,-9.3294
-4.0475,-3.4337,-9.6854
2.2168,-9.6089,-9.4234
2.757,3.2647,-9.5564
8.6868,-3.0172,-9.9434
-3.6412,2.8818,3.405
-9.3072,8.948,3.469
-9.6113,-2.9568,-3.104
-9.1389,9.6905,-2.72
-9.0371,3.2728,-2.947
-2.8966,9.9903,-3.029
-10.008,2.6159,3.471
-3.5379,9.2075,2.951
8.5836,-9.343,3.405
2.9175,-3.2767,3.469
3.008,9.3409,3.52
8.9103,3.3877,3.565
-3.2831,-8.8551,-2.927
3.0858,-2.5343,-2.72
-2.9161,3.2569,-3.234
-3.2159,-2.7209,-3.102
3.1876,-8.952,-2.947
3.4542,3.5857,-3.121
9.3282,-2.2345,-3.029
-4.0475,-3.4337,3.209
2.2168,-9.6089,3.471
2.757,3.2647,3.338
8.6868,-3.0172,2.951
9.3086,-8.9678,-3.234
-9.6113,-2.9568,9.7904
-9.1389,9.6905,10.174
-9.0371,3.2728,9.9474
-2.8966,9.9903,9.8654
-3.2831,-8.8551,9.9674
3.0858,-2.5343,10.174
-2.9161,3.2569,9.6604
-3.2159,-2.7209,9.7924
3.1876,-8.952,9.9474
3.4542,3.5857,9.7734
9.3282,-2.2345,9.8654
9.3086,-8.9678,9.6604
9.0631,9.6769,-9.6854
3.4993,10.154,-3.104
9.8275,4.2555,-2.927
9.8946,10.39,-3.102
9.0631,9.6769,3.209
3.4993,10.154,9.7904
9.8275,4.2555,9.9674
9.8946,10.39,9.7924
-8.9153,-9.4555,-9.4694
-10.339,-4.2639,-3.098
-3.8644,-10.237,-2.948
-8.9153,-9.4555,3.425
-11.007,-10.055,-3.502
-10.339,-4.2639,9.7964
-3.8644,-10.237,9.9464
-11.007,-10.055,9.3924
-9.7145,-2.3261,-9.3564
-9.0456,10.419,-9.4884
-3.0967,4.2733,-9.3744
-8.6779,3.2982,-9.5294
-2.2234,9.8842,-9.6934
-3.5037,-8.3997,-9.3444
3.1792,-1.8059,-9.4884
9.128,-7.9514,-9.3744
-2.634,-2.9451,-9.6984
3.5468,-8.9265,-9.5294
4.1953,3.655,-9.4694
10.001,-2.3405,-9.6934
-9.4607,8.3053,-3.184
-9.7145,-2.3261,3.538
-9.0456,10.419,3.406
-3.0967,4.2733,3.52
-8.6779,3.2982,3.365
-2.2234,9.8842,3.201
-10.399,2.6534,-2.89
-4.2691,9.4041,-3.007
-3.556,1.9127,-3.092
2.7641,-3.9195,-3.184
2.7712,8.8466,-3.098
9.2461,2.8737,-2.948
-3.5037,-8.3997,3.55
3.1792,-1.806,3.406
9.128,-7.9514,3.52
-2.634,-2.9451,3.196
3.5468,-8.9265,3.365
4.1953,3.655,3.425
10.001,-2.3405,3.201
-4.5439,-3.4083,-3.188
1.8257,-9.5714,-2.89
2.1036,3.0554,-3.502
7.9557,-2.8206,-3.007
8.6687,-10.312,-3.092
-9.4607,8.3053,9.7104
-10.399,2.6534,10.004
-4.2691,9.4041,9.8874
-3.556,1.9127,9.8024
2.7641,-3.9195,9.7104
2.7712,8.8466,9.7964
9.2461,2.8737,9.9464
-4.5439,-3.4083,9.7064
1.8257,-9.5714,10.004
2.1036,3.0554,9.3924
7.9557,-2.8207,9.8874
8.6687,-10.312,9.8024
3.396,10.784,-9.3564
9.6068,4.7108,-9.3444
10.477,10.165,-9.6984
3.396,10.784,3.538
9.6068,4.7108,3.55
10.477,10.165,3.196
8.5667,9.7023,-3.188
8.5667,9.7023,9.7064
-12.281,-3.4144,-6.5724
-12.097,-3.5573,-12.438
-12.384,-6.9488,-9.5244
-6.2064,-13.139,-9.5064
-13.663,-12.192,-9.6054
-6.217,-9.6521,-6.3774
-10.222,-12.192,-6.7334
-6.1265,-9.6295,-12.313
-13.912,-9.819,-13.123
-10.142,-7.4127,-13.014
-3.7838,-13.447,-12.878
-10.103,-11.89,-12.511
-14.102,-6.0809,-3.199
-12.747,-1.0718,-2.891
-12.281,-3.4144,6.322
-12.097,-3.5573,0.456
-7.7677,-12.565,-3.158
-12.384,-6.9488,3.37
-6.2064,-13.139,3.388
-13.663,-12.192,3.289
-12.939,-13.775,-2.969
-6.3513,-7.098,-2.957
-0.52194,-13.297,-2.891
-13.945,-9.8381,-6.108
-6.217,-9.6521,6.517
-10.222,-12.192,6.161
-9.9116,-6.9785,-5.9
-3.7577,-13.388,-6.059
-6.1265,-9.6295,0.581
-13.912,-9.819,-0.229
-10.142,-7.4127,-0.12
-3.7838,-13.447,0.016
-10.103,-11.89,0.383
-14.102,-6.0809,9.6954
-12.747,-1.0718,10.003
-12.097,-3.5573,13.35
-7.7677,-12.565,9.7364
-12.939,-13.775,9.9254
-6.3513,-7.098,9.9374
-0.52194,-13.297,10.003
-13.945,-9.8381,6.7864
-9.9116,-6.9785,6.9944
-3.7577,-13.388,6.8354
-6.1265,-9.6295,13.475
-13.912,-9.819,12.665
-10.142,-7.4127,12.774
-3.7838,-13.447,12.91
-10.103,-11.89,13.277
-12.015,5.6508,-9.3634
-5.3206,12.196,-9.5064
