-9.9844,-10.638,-10.207
-10.112,2.0286,-10.303
-3.7711,-3.822,-9.9454
-10.065,-3.851,-9.6094
-4.1112,-10.219,-10.154
2.1123,-10.196,-10.303
-9.9844,-10.638,2.687
-10.112,2.0286,2.591
-3.7711,-3.822,2.949
-9.679,-9.4824,-3.888
-9.5998,-2.9685,-3.364
-2.9105,-9.4202,-3.53
-10.065,-3.851,3.285
-4.1112,-10.219,2.74
2.1123,-10.196,2.591
-9.679,-9.4824,9.0064
-9.5998,-2.9685,9.5304
-2.9105,-9.4202,9.3644
-3.2898,9.0343,-10.356
-9.7605,8.4085,-10.351
8.935,-3.1905,-10.356
3.1261,2.4728,-10.207
9.3395,9.2886,-9.9454
-3.6437,2.9776,-10.173
2.4643,-3.8163,-10.351
3.0455,9.2596,-9.6094
8.9993,2.8914,-10.154
8.581,-9.2471,-10.173
-3.2898,9.0343,2.538
-9.0491,3.2608,-3.669
-9.1411,9.6177,-3.631
-9.7605,8.4085,2.543
8.935,-3.1905,2.538
3.1261,2.4728,2.687
9.3395,9.2886,2.949
-3.2555,-2.8086,-3.438
3.1756,-8.964,-3.669
3.4316,3.6282,-3.888
-2.6425,9.5707,-4.255
-2.5541,3.0165,-3.821
3.0837,-2.6071,-3.631
3.5108,10.142,-3.364
10.2,3.6904,-3.53
-3.6437,2.9776,2.721
2.4643,-3.8163,2.543
3.0455,9.2596,3.285
8.9993,2.8914,2.74
9.5823,-2.6541,-4.255
9.6707,-9.2082,-3.821
8.581,-9.2471,2.721
-9.0491,3.2608,9.2254
-9.1411,9.6177,9.2634
-3.2555,-2.8086,9.4564
3.1756,-8.964,9.2254
3.4316,3.6282,9.0064
-2.6425,9.5707,8.6394
-2.5541,3.0165,9.0734
3.0837,-2.6071,9.2634
3.5108,10.142,9.5304
10.2,3.6904,9.3644
9.5823,-2.6541,8.6394
9.6707,-9.2082,9.0734
9.855,10.302,-3.438
9.855,10.302,9.4564
-9.2476,-9.3311,-10.134
-8.6353,-3.677,-10.015
-2.6397,-9.9399,-10.161
-10.329,-10.824,-3.841
-9.7667,1.9543,-3.807
-3.81,-4.0999,-3.946
-9.2476,-9.3311,2.76
-8.6353,-3.677,2.879
-2.6397,-9.9399,2.733
-10.94,-3.5314,-3.661
