-3.8331,-8.9624,-3.7493
-9.7643,-2.9209,-3.8383
-8.7807,-8.4879,-3.1453
-10.018,-8.9249,-8.9383
-3.645,-8.6598,-9.1153
-9.6384,-2.6451,-9.1563
-3.8331,-8.9624,8.298
-9.7643,-2.9209,8.209
-8.7807,-8.4879,8.902
-10.018,-8.9249,3.109
-3.645,-8.6598,2.932
-9.6384,-2.6451,2.891
8.3376,-9.0688,-3.8553
8.4338,-8.6601,-9.1783
8.3376,-9.0688,8.192
8.4338,-8.6601,2.869
2.2578,-2.9946,-3.8103
-3.701,2.9698,-3.8553
8.2251,3.0957,-3.7493
2.2939,9.1372,-3.8383
-2.8341,-2.3829,-3.1673
3.1615,-8.4167,-3.1633
3.2774,3.5702,-3.1453
9.215,-2.366,-3.1623
2.0824,-8.9258,-8.9603
-3.9867,-2.8907,-8.9573
8.1049,-2.9218,-8.9683
2.04,3.1332,-8.9383
8.4132,3.3984,-9.1153
2.4197,9.413,-9.1563
2.3865,-2.6481,-9.1623
-3.6048,3.3786,-9.1783
2.2578,-2.9946,8.237
-3.701,2.9698,8.192
8.2251,3.0957,8.298
2.2939,9.1372,8.209
-2.8341,-2.3829,8.88
3.1615,-8.4167,8.884
3.2774,3.5702,8.902
9.215,-2.366,8.885
2.0824,-8.9258,3.087
-3.9867,-2.8907,3.09
8.1049,-2.9218,3.079
2.04,3.1332,3.109
8.4132,3.3984,2.932
2.4197,9.413,2.891
2.3865,-2.6481,2.885
-3.6048,3.3786,2.869
-9.7808,9.044,-3.8103
-8.8772,3.6219,-3.1633
-2.8236,9.6727,-3.1623
-9.9562,3.1128,-8.9603
-3.9338,9.1169,-8.9683
-9.6521,9.3905,-9.1623
-9.7808,9.044,8.237
-8.8772,3.6219,8.884
-2.8236,9.6727,8.885
-9.9562,3.1128,3.087
-3.9338,9.1169,3.079
-9.6521,9.3905,2.885
9.224,9.6752,-3.1673
8.0715,9.1675,-8.9573
9.224,9.6752,8.88
8.0715,9.1675,3.09
-9.8993,-9.4751,-3.0443
-8.6096,-8.5374,-9.2573
-9.8993,-9.4751,9.003
-8.6096,-8.5374,2.79
9.2781,-8.8411,-2.7163
3.5081,-8.5894,-9.2593
9.5114,-2.521,-9.2783
9.7066,-9.4407,-9.1803
9.2781,-8.8411,9.331
3.5081,-8.5894,2.788
9.5114,-2.521,2.769
9.7066,-9.4407,2.867
-2.8419,-8.8183,-2.6383
-8.8551,-2.8263,-2.6543
3.2357,-2.7888,-2.6993
-2.7605,3.1975,-2.7163
2.081,-9.4434,-3.0643
-3.9273,-3.3984,-3.0733
8.1254,-3.3835,-3.0593
2.1588,2.5831,-3.0443
-8.5305,3.4493,-9.2593
-2.5654,-2.5131,-9.2273
-2.5272,9.5177,-9.2783
3.4486,3.5207,-9.2573
-2.4049,-9.4943,-9.1513
-8.3538,-3.4083,-9.1643
3.6409,-3.4599,-9.1733
-2.332,2.5979,-9.1803
-2.8419,-8.8183,9.409
-8.8551,-2.8263,9.393
3.2357,-2.7888,9.348
-2.7605,3.1975,9.331
2.081,-9.4434,8.983
-3.9273,-3.3984,8.974
8.1254,-3.3835,8.988
2.1588,2.5831,9.003
-8.5305,3.4493,2.788
-2.5654,-2.5131,2.82
-2.5272,9.5177,2.769
3.4486,3.5207,2.79
-2.4049,-9.4943,2.896
-8.3538,-3.4083,2.883
3.6409,-3.4599,2.874
-2.332,2.5979,2.867
-8.8029,9.2498,-2.6993
-9.9576,2.5952,-3.0643
-3.9133,8.6551,-3.0593
-8.3977,8.5788,-9.1733
-8.8029,9.2498,9.348
-9.9576,2.5952,8.983
-3.9133,8.6551,8.988
-8.3977,8.5788,2.874
9.2163,3.2398,-2.6383
3.203,9.2318,-2.6543
8.1308,8.6598,-3.0733
9.4927,9.5451,-9.2273
9.6533,2.5638,-9.1513
3.7044,8.6499,-9.1643
9.2163,3.2398,9.409
3.203,9.2318,9.393
8.1308,8.6598,8.974
9.4927,9.5451,2.82
9.6533,2.5638,2.896
3.7044,8.6499,2.883
-5.7331,-8.9914,-12.555
-11.789,-2.9753,-12.599
-12.07,-12.162,-9.1763
-6.3362,-12.6,-3.0563
-12.216,-6.6594,-3.0613
-0.9417,-11.384,-3.1933
-6.9627,-5.4099,-3.1993
-12.921,-11.44,-3.1873
-7.1225,-11.566,-9.1893
-13.105,-5.5414,-9.1823
-9.1646,-11.306,-12.411
-3.0538,-12.327,-11.769
-9.0847,-6.3242,-11.788
-12.655,-8.9469,-11.929
-6.5498,-8.7701,-6.1753
-12.597,-2.7625,-6.1563
-5.7331,-8.9914,-0.50733
-11.789,-2.9753,-0.55133
-12.648,-8.8026,-6.3603
-3.4187,-11.881,-6.8863
-9.4376,-5.8639,-6.8853
-9.4432,-11.64,-5.6033
-12.07,-12.162,2.871
-6.3362,-12.6,8.991
-12.216,-6.6594,8.986
-0.9417,-11.384,8.854
-6.9627,-5.4099,8.848
-12.921,-11.44,8.86
-7.1225,-11.566,2.858
-13.105,-5.5414,2.865
-9.1646,-11.306,-0.364
-3.0538,-12.327,0.278
-9.0847,-6.3242,0.259
-12.655,-8.9469,0.118
-6.5498,-8.7701,5.872
-12.597,-2.7625,5.891
-5.7331,-8.9914,11.54
-11.789,-2.9753,11.496
-12.648,-8.8026,5.687
-3.4187,-11.881,5.161
-9.4376,-5.8639,5.162
-9.4432,-11.64,6.444
-9.1646,-11.306,11.683
-3.0538,-12.327,12.325
-9.0847,-6.3242,12.306
-12.655,-8.9469,12.165
-12.98,0.65438,-3.1933
-12.98,0.65438,8.854
2.8802,-11.234,-12.45
8.9302,-5.2207,-12.463
6.3068,-8.9924,-12.643
12.308,-2.9558,-12.599
-0.011882,-12.125,-9.1863
12.027,-12.143,-9.1763
6.0141,-6.1201,-9.1813
5.756,-12.639,-3.0643
11.881,-6.6399,-3.0613
11.176,-11.421,-3.1873
4.9548,-11.549,-9.1883
10.992,-5.5219,-9.1823
2.8802,-11.234,-0.40233
8.9302,-5.2207,-0.41533
8.9811,-12.324,-11.772
11.442,-8.9274,-11.929
5.4739,-8.7619,-6.1543
11.5,-2.743,-6.1563
6.3068,-8.9924,-0.59533
12.308,-2.9558,-0.55133
11.449,-8.7831,-6.3603
8.6162,-11.863,-6.8683
2.6228,-11.599,-5.5763
8.6488,-5.5912,-5.5583
-0.011882,-12.125,2.861
12.027,-12.143,2.871
6.0141,-6.1201,2.866
5.756,-12.639,8.983
11.881,-6.6399,8.986
11.176,-11.421,8.86
4.9548,-11.549,2.859
10.992,-5.5219,2.865
2.8802,-11.234,11.645
8.9302,-5.2207,11.632
8.9811,-12.324,0.275
11.442,-8.9274,0.118
5.4739,-8.7619,5.893
11.5,-2.743,5.891
6.3068,-8.9924,11.452
12.308,-2.9558,11.496
11.449,-8.7831,5.687
8.6162,-11.863,5.179
2.6228,-11.599,6.471
8.6488,-5.5912,6.489
8.9811,-12.324,12.322
11.442,-8.9274,12.165
-3.1502,-5.2319,-12.45
-9.1584,0.80469,-12.45
-3.1084,6.8179,-12.463
0.25597,-2.9783,-12.604
-5.7318,3.0462,-12.643
6.3251,3.0667,-12.555
0.26941,9.0828,-12.599
-6.0373,-6.0981,-9.1833
-12.051,-0.086267,-9.1863
-0.012021,-0.10394,-9.1763
-6.0245,5.9185,-9.1813
-0.27506,-6.6008,-3.0683
-6.2826,-0.60033,-3.0643
5.7219,-0.54164,-3.0563
-0.15768,5.3988,-3.0613
11.116,0.67387,-3.1933
5.0954,6.6482,-3.1993
5.1237,-5.3924,-3.1933
-0.86267,0.61801,-3.1873
-1.0783,-5.5275,-9.2013
-7.0838,0.48932,-9.1883
4.9356,0.49215,-9.1893
-1.0465,6.5167,-9.1823
-3.1502,-5.2319,-0.40233
-9.1584,0.80469,-0.40233
2.8935,0.75236,-12.411
-3.1084,6.8179,-0.41533
2.984,-6.3102,-11.778
-3.0575,-0.28567,-11.772
9.0043,-0.2687,-11.769
2.9734,5.7339,-11.788
-0.59963,-8.9138,-11.941
-6.6369,-2.8949,-11.931
5.4235,-2.9034,-11.943
-0.5968,3.1113,-11.929
-0.55154,-2.745,-6.1533
-6.5648,3.2767,-6.1543
5.5084,3.288,-6.1753
-0.53882,9.2956,-6.1563
0.25597,-2.9783,-0.55633
-5.7318,3.0462,-0.59533
6.3251,3.0667,-0.50733
0.26941,9.0828,-0.55133
-0.56993,-8.7837,-6.3613
-6.5959,-2.7648,-6.3563
5.4461,-2.7549,-6.3583
-0.58973,3.2555,-6.3603
2.6071,-5.84,-6.8743
-3.4224,0.17536,-6.8683
8.6394,0.17678,-6.8863
2.6205,6.1943,-6.8853
-3.404,-5.5904,-5.5843
-9.4158,0.43982,-5.5763
2.6149,0.41861,-5.6033
-3.3899,6.4474,-5.5583
-6.0373,-6.0981,2.864
-12.051,-0.086267,2.861
-0.012021,-0.10394,2.871
-6.0245,5.9185,2.866
-0.27506,-6.6008,8.979
-6.2826,-0.60033,8.983
5.7219,-0.54164,8.991
-0.15768,5.3988,8.986
11.116,0.67387,8.854
5.0954,6.6482,8.848
5.1237,-5.3924,8.854
-0.86267,0.61801,8.86
-1.0783,-5.5275,2.846
-7.0838,0.48932,2.859
4.9356,0.49215,2.858
-1.0465,6.5167,2.865
-3.1502,-5.2319,11.645
-9.1584,0.80469,11.645
2.8935,0.75236,-0.364
-3.1084,6.8179,11.632
2.984,-6.3102,0.269
-3.0575,-0.28567,0.275
9.0043,-0.2687,0.278
2.9734,5.7339,0.259
-0.59963,-8.9138,0.106
-6.6369,-2.8949,0.116
5.4235,-2.9034,0.104
-0.5968,3.1113,0.118
-0.55154,-2.745,5.894
-6.5648,3.2767,5.893
5.5084,3.288,5.872
-0.53882,9.2956,5.891
0.25597,-2.9783,11.491
-5.7318,3.0462,11.452
6.3251,3.0667,11.54
0.26941,9.0828,11.496
-0.56993,-8.7837,5.686
-6.5959,-2.7648,5.691
5.4461,-2.7549,5.689
-0.58973,3.2555,5.687
2.6071,-5.84,5.173
-3.4224,0.17536,5.179
8.6394,0.17678,5.161
2.6205,6.1943,5.162
-3.404,-5.5904,6.463
-9.4158,0.43982,6.471
2.6149,0.41861,6.444
-3.3899,6.4474,6.489
2.8935,0.75236,11.683
2.984,-6.3102,12.316
-3.0575,-0.28567,12.322
9.0043,-0.2687,12.325
2.9734,5.7339,12.306
-0.59963,-8.9138,12.153
-6.6369,-2.8949,12.163
5.4235,-2.9034,12.151
-0.5968,3.1113,12.165
-11.783,9.0603,-12.604
-12.051,11.935,-9.1763
-12.314,5.4378,-3.0683
-6.3167,11.497,-3.0563
-0.92221,12.713,-3.1933
-6.9149,6.6462,-3.1933
-12.901,12.657,-3.1873
-13.117,6.5112,-9.2013
-7.103,12.531,-9.1893
-9.1452,12.791,-12.411
-9.0546,5.7284,-11.778
-3.0343,11.77,-11.769
-12.638,3.1248,-11.941
-6.6151,9.1353,-11.943
-12.59,9.2936,-6.1533
-11.783,9.0603,-0.55633
-12.609,3.255,-6.3613
-6.5925,9.2837,-6.3583
-9.4315,6.1986,-6.8743
-3.3992,12.215,-6.8863
-9.4238,12.457,-5.6033
-12.051,11.935,2.871
-12.314,5.4378,8.979
-6.3167,11.497,8.991
-0.92221,12.713,8.854
-6.9149,6.6462,8.854
-12.901,12.657,8.86
-13.117,6.5112,2.846
-7.103,12.531,2.858
-9.1452,12.791,-0.364
-9.0546,5.7284,0.269
-3.0343,11.77,0.278
-12.638,3.1248,0.106
-6.6151,9.1353,0.104
-12.59,9.2936,5.894
-11.783,9.0603,11.491
-12.609,3.255,5.686
-6.5925,9.2837,5.689
-9.4315,6.1986,5.173
-3.3992,12.215,5.161
-9.4238,12.457,6.444
-9.1452,12.791,11.683
-9.0546,5.7284,12.316
-3.0343,11.77,12.325
-12.638,3.1248,12.153
-6.6151,9.1353,12.151
12.046,-0.066778,-9.1863
12.046,-0.066778,2.861
8.908,6.8262,-12.45
2.8997,12.863,-12.45
12.314,9.0798,-12.604
6.0208,5.96,-9.1833
0.0076071,11.972,-9.1863
12.046,11.954,-9.1763
11.783,5.4573,-3.0683
5.7755,11.458,-3.0643
11.195,12.676,-3.1873
10.98,6.5307,-9.2013
4.9743,12.547,-9.1883
8.908,6.8262,-0.40233
2.8997,12.863,-0.40233
9.0006,11.772,-11.772
11.458,3.1443,-11.941
5.4212,9.1632,-11.931
11.507,9.3131,-6.1533
12.314,9.0798,-0.55633
11.488,3.2744,-6.3613
5.4622,9.2933,-6.3563
8.6357,12.233,-6.8683
8.6541,6.4677,-5.5843
2.6423,12.498,-5.5763
6.0208,5.96,2.864
0.0076071,11.972,2.861
12.046,11.954,2.871
11.783,5.4573,8.979
5.7755,11.458,8.983
11.195,12.676,8.86
10.98,6.5307,2.846
4.9743,12.547,2.859
8.908,6.8262,11.645
2.8997,12.863,11.645
9.0006,11.772,0.275
11.458,3.1443,0.106
5.4212,9.1632,0.116
11.507,9.3131,5.894
12.314,9.0798,11.491
11.488,3.2744,5.686
5.4622,9.2933,5.691
8.6357,12.233,5.179
8.6541,6.4677,6.463
2.6423,12.498,6.471
9.0006,11.772,12.322
11.458,3.1443,12.153
5.4212,9.1632,12.163
0,0,0
-0.073539,-5.8803,-0.205
5.9623,0.15132,-0.181
-0.24042,0.22627,5.998
-0.24042,0.22627,-6.0493
-6.0861,0.15061,-0.208
-0.052326,6.1716,-0.211
-0.28001,-5.6682,5.64
5.7509,0.36133,5.635
-6.2996,0.3486,5.643
6.0204,-6.012,-0.002
-0.26941,6.376,5.638
-6.0182,6.0267,-0.002
-6.0429,-6.0033,0.001
6.0152,6.0548,0.001
-0.28001,-5.6682,-6.4073
5.7509,0.36133,-6.4123
-6.2996,0.3486,-6.4043
-0.26941,6.376,-6.4093
5.7792,-5.7905,6.006
5.7792,-5.7905,-6.0413
5.7896,6.262,6.006
-6.2685,-5.7962,6.006
5.7896,6.262,-6.0413
-6.2685,-5.7962,-6.0413
-6.2594,6.2481,6.006
-6.2594,6.2481,-6.0413
-0.014003,-12.032,-0.004
12.044,0.025853,-0.004
0,0,-12.047
0,0,12.047
-12.053,0.006364,-0.004
0.0054857,12.064,-0.004
-0.073539,-5.8803,11.842
11.808,0.23954,6.017
11.808,0.23954,-6.0303
-0.25032,-11.819,6.017
-0.25032,-11.819,-6.0303
5.9623,0.15132,11.866
5.9526,-11.888,-0.208
-6.0861,0.15061,11.839
11.986,-5.867,-0.211
-0.052326,6.1716,11.836
-6.0958,-11.907,-0.181
-12.11,-5.8865,-0.211
11.985,6.1778,-0.205
-12.112,6.1583,-0.205
-0.073539,-5.8803,-12.252
5.9721,12.209,-0.208
5.9623,0.15132,-12.228
-6.0763,12.19,-0.181
-0.23083,12.278,6.017
-0.23083,12.278,-6.0303
-6.0861,0.15061,-12.255
-12.289,0.22005,6.017
-12.289,0.22005,-6.0303
-0.052326,6.1716,-12.258
5.739,-11.69,5.643
11.769,-5.6627,5.638
-6.3072,-11.697,5.635
5.739,-11.69,-6.4043
11.778,6.39,5.64
11.769,-5.6627,-6.4093
-12.328,-5.6821,5.638
6.0204,-6.012,12.045
6.0204,-6.012,-12.049
-6.0182,6.0267,12.045
-6.0429,-6.0033,-12.046
-6.3072,-11.697,-6.4123
-6.0429,-6.0033,12.048
-6.0182,6.0267,-12.049
6.0152,6.0548,-12.046
6.0152,6.0548,12.048
5.7585,12.407,5.643
11.778,6.39,-6.4073
-12.319,6.3705,5.64
-6.2877,12.4,5.635
-12.328,-5.6821,-6.4093
5.7585,12.407,-6.4043
-12.319,6.3705,-6.4073
-6.2877,12.4,-6.4123
-0.014003,-12.032,12.043
12.039,-12.039,0
-12.039,12.039,0
-0.014003,-12.032,-12.051
12.044,0.025853,12.043
12.044,0.025853,-12.051
-12.053,0.006364,12.043
-12.053,0.006364,-12.051
0.0054857,12.064,12.043
0.0054857,12.064,-12.051
12.058,12.058,0
-12.058,-12.058,0
11.798,-11.812,5.998
11.798,-11.812,-6.0493
5.9526,-11.888,11.839
11.986,-5.867,11.836
-6.0958,-11.907,11.866
-12.11,-5.8865,11.836
11.985,6.1778,11.842
-12.112,6.1583,11.842
5.9721,12.209,11.839
-6.0763,12.19,11.866
11.818,12.284,5.998
5.9526,-11.888,-12.255
11.818,12.284,-6.0493
-12.299,-11.832,5.998
-12.299,-11.832,-6.0493
11.986,-5.867,-12.258
-6.0958,-11.907,-12.228
-12.11,-5.8865,-12.258
11.985,6.1778,-12.252
-12.112,6.1583,-12.252
5.9721,12.209,-12.255
-6.0763,12.19,-12.228
-12.279,12.265,5.998
