-3.4562,-9.7225,-9.7893
-9.736,-3.4894,-9.1553
-8.8514,-9.2672,-8.6333
-3.4562,-9.7225,2.258
-9.736,-3.4894,2.892
-8.8514,-9.2672,3.414
-8.7086,-8.4158,-3.296
-4.082,-9.6808,-3.337
-9.3513,-3.5262,-2.9
-8.7086,-8.4158,8.7513
-4.082,-9.6808,8.7103
-9.3513,-3.5262,9.1473
9.2986,-9.5574,-8.4893
9.3884,-3.0357,-9.0283
9.2986,-9.5574,3.558
9.3884,-3.0357,3.019
9.4711,-9.5616,-2.539
9.4711,-9.5616,9.5083
2.8744,-3.6126,-9.6183
-2.74,2.4812,-8.4893
8.602,2.3356,-9.7893
2.3221,8.5687,-9.1553
-2.6524,-3.0795,-8.7053
3.1106,-9.1775,-8.5013
3.2067,2.791,-8.6333
-2.6502,9.0029,-9.0283
2.8744,-3.6126,2.429
-2.74,2.4812,3.558
8.602,2.3356,2.258
2.3221,8.5687,2.892
-2.6524,-3.0795,3.342
3.1106,-9.1775,3.546
3.2067,2.791,3.414
-2.6502,9.0029,3.019
2.8235,-9.1323,-2.449
-2.7966,-3.2916,-2.623
9.1026,-2.7641,-2.969
3.3496,3.6423,-3.296
7.9762,2.3773,-3.337
2.7068,8.532,-2.9
3.008,-4.0065,-3.307
-2.5675,2.477,-2.539
2.8235,-9.1323,9.5983
-2.7966,-3.2916,9.4243
9.1026,-2.7641,9.0783
3.3496,3.6423,8.7513
7.9762,2.3773,8.7103
2.7068,8.532,9.1473
3.008,-4.0065,8.7403
-2.5675,2.477,9.5083
-9.1642,8.426,-9.6183
-8.9281,2.8611,-8.5013
-9.1642,8.426,2.429
-8.9281,2.8611,3.546
-9.2152,2.9063,-2.449
-2.936,9.2746,-2.969
-9.0306,8.0322,-3.307
-9.2152,2.9063,9.5983
-2.936,9.2746,9.0783
-9.0306,8.0322,8.7403
9.4058,8.9787,-8.7053
9.4058,8.9787,3.342
9.2615,8.7665,-2.623
9.2615,8.7665,9.4243
-9.451,-9.5599,-9.9773
-9.451,-9.5599,2.07
-9.0579,-9.871,-3.221
-9.0579,-9.871,8.8263
8.6424,-8.3185,-9.0143
8.6424,-8.3185,3.033
2.7069,-9.9463,-3.69
9.2194,-3.9218,-3.86
9.3502,-9.2456,-3.999
2.7069,-9.9463,8.3573
9.2194,-3.9218,8.1873
9.3502,-9.2456,8.0483
-2.6849,-9.384,-8.5293
-8.4853,-2.8016,-9.5663
2.3023,-2.6248,-8.6263
-3.3962,3.7201,-9.0143
2.5095,-9.0729,-9.8323
-3.1091,-2.7641,-10.094
8.6811,-3.0201,-10.359
2.6071,2.4982,-9.9773
-2.6849,-9.384,3.518
-8.4853,-2.8016,2.481
2.3023,-2.6248,3.421
-3.3962,3.7201,3.033
2.5095,-9.0729,2.215
-3.1091,-2.7641,1.953
8.6811,-3.0201,1.688
2.6071,2.4982,2.07
-9.3317,2.0923,-3.69
-3.1042,-3.2216,-4.076
-2.8192,8.1169,-3.86
3.0003,2.1871,-3.221
-2.7146,-9.0814,-3.399
-8.8084,-2.1984,-2.419
3.2852,-2.629,-2.802
-2.6884,2.7931,-3.999
-9.3317,2.0923,8.3573
-3.1042,-3.2216,7.9713
-2.8192,8.1169,8.1873
3.0003,2.1871,8.8263
-2.7146,-9.0814,8.6483
-8.8084,-2.1984,9.6283
3.2852,-2.629,9.2453
-2.6884,2.7931,8.0483
-9.7363,9.4139,-8.6263
-9.5291,2.9657,-9.8323
-3.3575,9.0186,-10.359
-9.7363,9.4139,3.421
-9.5291,2.9657,2.215
-3.3575,9.0186,1.688
-8.7534,9.4096,-2.802
-8.7534,9.4096,9.2453
9.3732,2.6741,-8.5293
3.5728,9.2566,-9.5663
8.949,9.294,-10.094
9.3732,2.6741,3.518
3.5728,9.2566,2.481
8.949,9.294,1.953
8.9539,8.8365,-4.076
9.3435,2.9767,-3.399
3.2497,9.8597,-2.419
8.9539,8.8365,7.9713
9.3435,2.9767,8.6483
3.2497,9.8597,9.6283
-6.117,-13.24,-9.3023
-12.013,-6.9486,-8.9583
-12.001,-11.9,-8.8923
-6.6848,-9.4482,-11.914
-11.986,-3.1033,-11.926
-5.8985,-9.4765,-6.4203
-11.685,-9.1406,-12.336
-3.1705,-12.038,-12.74
-8.8556,-6.0329,-12.18
-9.1569,-12.27,-11.547
-11.594,-12.771,-2.896
-6.117,-13.24,2.745
-12.013,-6.9486,3.089
-12.001,-11.9,3.155
-6.7605,-11.941,-2.952
-12.684,-6.2521,-3.044
-8.8705,-12.266,-6.132
-2.8318,-12.215,-6.018
-9.2672,-5.8419,-5.823
-11.603,-9.0154,-5.666
-6.6848,-9.4482,0.133
-11.986,-3.1033,0.121
-5.8985,-9.4765,5.627
-12.686,-3.2829,-5.898
-11.685,-9.1406,-0.289
-3.1705,-12.038,-0.693
-8.8556,-6.0329,-0.133
-9.1569,-12.27,0.5
-11.594,-12.771,9.1513
-6.7605,-11.941,9.0953
-12.684,-6.2521,9.0033
-8.8705,-12.266,5.9153
-2.8318,-12.215,6.0293
-9.2672,-5.8419,6.2243
-11.603,-9.0154,6.3813
-6.6848,-9.4482,12.18
-11.986,-3.1033,12.168
-12.686,-3.2829,6.1493
-11.685,-9.1406,11.758
-3.1705,-12.038,11.354
-8.8556,-6.0329,11.914
-9.1569,-12.27,12.547
5.7595,-12.528,-8.9023
12.084,-6.9291,-8.9583
12.096,-11.881,-8.8923
8.793,-6.4893,-6.4473
5.5799,-9.1975,-11.352
12.111,-3.0838,-11.926
12.412,-9.1211,-12.336
8.979,-11.416,-11.551
3.0697,-12.355,-11.773
9.1098,-6.1696,-12.109
12.502,-12.751,-2.896
6.8803,-6.7686,-3.107
5.7595,-12.528,3.145
12.084,-6.9291,3.089
12.096,-11.881,3.155
5.8126,-11.206,-2.85
11.413,-6.2326,-3.044
2.9954,-12.789,-5.518
8.793,-6.4893,5.6
9.1791,-12.22,-5.909
12.493,-8.996,-5.666
5.5799,-9.1975,0.695
12.111,-3.0838,0.121
5.8062,-9.551,-6.107
11.411,-3.2634,-5.898
12.412,-9.1211,-0.289
8.979,-11.416,0.496
3.0697,-12.355,0.274
9.1098,-6.1696,-0.062
12.502,-12.751,9.1513
6.8803,-6.7686,8.9403
5.8126,-11.206,9.1973
11.413,-6.2326,9.0033
2.9954,-12.789,6.5293
9.1791,-12.22,6.1383
12.493,-8.996,6.3813
5.5799,-9.1975,12.742
12.111,-3.0838,12.168
5.8062,-9.551,5.9403
11.411,-3.2634,6.1493
12.412,-9.1211,11.758
8.979,-11.416,12.543
3.0697,-12.355,12.321
9.1098,-6.1696,11.985
0.27436,-7.0244,-9.1873
-6.2791,-0.48932,-8.9023
5.9411,-1.1823,-9.3023
0.045255,5.1096,-8.9583
0.083439,-11.345,-9.0983
-6.1179,-5.2481,-8.7273
6.3611,-5.4928,-9.1493
0.057276,0.15768,-8.8923
-2.9387,-6.1278,-6.4153
-3.2456,5.5494,-6.4473
2.9069,-6.1101,-6.4873
-0.05374,-2.9953,-11.679
-6.4587,2.8412,-11.352
5.3733,2.6099,-11.914
0.072125,8.9548,-11.926
6.1596,2.5816,-6.4203
-0.4278,-9.2384,-12.507
-5.7714,-3.1056,-12.549
5.811,-3.3672,-12.77
0.37335,2.9175,-12.336
2.9437,-6.103,-12.27
-3.0597,0.62296,-11.551
8.8876,0.020506,-12.74
3.2025,6.0253,-12.18
-3.2336,-6.0295,-11.515
-8.9689,-0.31678,-11.773
2.9013,-0.21142,-11.547
-2.9288,5.869,-12.109
-5.0997,-6.4234,-3.085
0.12233,-11.969,-3.136
0.46386,-0.71276,-2.896
-5.1583,5.2701,-3.107
0.27436,-7.0244,2.86
-6.2791,-0.48932,3.145
5.9411,-1.1823,2.745
0.045255,5.1096,3.089
0.083439,-11.345,2.949
-6.1179,-5.2481,3.32
6.3611,-5.4928,2.898
0.057276,0.15768,3.155
-0.26517,-6.2841,-3.068
-6.2261,0.83226,-2.85
5.2976,0.11738,-2.952
-0.62579,5.8061,-3.044
-2.9387,-6.1278,5.632
-9.0432,-0.75024,-5.518
3.1876,-0.20789,-6.132
-3.2456,5.5494,5.6
2.9069,-6.1101,5.56
-2.8595,-0.18102,-5.909
9.2263,-0.15698,-6.018
2.791,6.2162,-5.823
0.081317,-9.1181,-5.754
-6.0097,-3.4302,-5.184
5.9234,-3.1318,-5.441
0.45467,3.0427,-5.666
-0.05374,-2.9953,0.368
-6.4587,2.8412,0.695
5.3733,2.6099,0.133
0.072125,8.9548,0.121
-0.33305,-3.0017,-6.2
-6.2324,2.4876,-6.107
6.1596,2.5816,5.627
-0.62791,8.7752,-5.898
-0.4278,-9.2384,-0.46
-5.7714,-3.1056,-0.502
5.811,-3.3672,-0.723
0.37335,2.9175,-0.289
2.9437,-6.103,-0.223
-3.0597,0.62296,0.496
8.8876,0.020506,-0.693
3.2025,6.0253,-0.133
-3.2336,-6.0295,0.532
-8.9689,-0.31678,0.274
2.9013,-0.21142,0.5
-2.9288,5.869,-0.062
-5.0997,-6.4234,8.9623
0.12233,-11.969,8.9113
0.46386,-0.71276,9.1513
-5.1583,5.2701,8.9403
-0.26517,-6.2841,8.9793
-6.2261,0.83226,9.1973
5.2976,0.11738,9.0953
-0.62579,5.8061,9.0033
-9.0432,-0.75024,6.5293
3.1876,-0.20789,5.9153
-2.8595,-0.18102,6.1383
9.2263,-0.15698,6.0293
2.791,6.2162,6.2243
0.081317,-9.1181,6.2933
-6.0097,-3.4302,6.8633
5.9234,-3.1318,6.6063
0.45467,3.0427,6.3813
-0.05374,-2.9953,12.415
-6.4587,2.8412,12.742
5.3733,2.6099,12.18
0.072125,8.9548,12.168
-0.33305,-3.0017,5.8473
-6.2324,2.4876,5.9403
-0.62791,8.7752,6.1493
-0.4278,-9.2384,11.587
-5.7714,-3.1056,11.545
5.811,-3.3672,11.324
0.37335,2.9175,11.758
2.9437,-6.103,11.824
-3.0597,0.62296,12.543
8.8876,0.020506,11.354
3.2025,6.0253,11.914
-3.2336,-6.0295,12.579
-8.9689,-0.31678,12.321
2.9013,-0.21142,12.547
-2.9288,5.869,11.985
-11.764,5.0142,-9.1873
-6.0975,10.856,-9.3023
-11.955,0.69381,-9.0983
