-3.4081,-9.0282,-9.4413
-9.1158,-3.3034,-9.3233
-8.7878,-8.4455,-8.5363
-3.4081,-9.0282,2.606
-9.1158,-3.3034,2.724
-8.7878,-8.4455,3.511
-8.9483,-8.6668,-3.465
-3.1783,-9.1646,-2.7
-8.792,-3.1988,-2.406
-8.9483,-8.6668,8.5823
-3.1783,-9.1646,9.3473
-8.792,-3.1988,9.6413
9.452,-9.0193,-9.0713
3.6333,-8.8121,-8.5863
9.452,-9.0193,2.976
3.6333,-8.8121,3.461
10.086,-2.4411,-2.747
9.136,-9.317,-2.518
10.086,-2.4411,9.3003
9.136,-9.317,9.5293
3.5228,-3.3418,-9.4503
-2.5866,3.0193,-9.0713
8.65,3.03,-9.4413
2.9423,8.7547,-9.3233
-2.1906,-2.6842,-9.0883
-8.4054,3.2265,-8.5863
3.2704,3.6126,-8.5363
9.5459,-2.3957,-8.5823
3.5228,-3.3418,2.597
-2.5866,3.0193,2.976
8.65,3.03,2.606
2.9423,8.7547,2.724
-2.1906,-2.6842,2.959
-8.4054,3.2265,3.461
3.2704,3.6126,3.511
9.5459,-2.3957,3.465
3.4125,-8.0172,-3.151
-2.4671,-2.3059,-3.1
-1.9523,9.5976,-2.747
3.1099,3.3913,-3.465
8.8798,2.8935,-2.7
3.2661,8.8593,-2.406
3.1417,-3.2421,-2.746
-2.9027,2.7217,-2.518
3.4125,-8.0172,8.8963
-2.4671,-2.3059,8.9473
-1.9523,9.5976,9.3003
3.1099,3.3913,8.5823
8.8798,2.8935,9.3473
3.2661,8.8593,9.6413
3.1417,-3.2421,9.3013
-2.9027,2.7217,9.5293
-8.5158,8.6968,-9.4503
-2.4927,9.643,-8.5823
-8.5158,8.6968,2.597
-2.4927,9.643,3.465
-8.6261,4.0215,-3.151
-8.897,8.7965,-2.746
-8.6261,4.0215,8.8963
-8.897,8.7965,9.3013
9.8675,9.3739,-9.0883
9.8675,9.3739,2.959
9.591,9.7522,-3.1
9.591,9.7522,8.9473
-9.9354,-9.3046,-8.9523
-9.9354,-9.3046,3.095
-9.1166,-9.4687,-2.19
-9.1166,-9.4687,9.8573
9.119,-7.6341,-8.6263
9.4061,-3.0874,-9.9023
9.119,-7.6341,3.421
9.4061,-3.0874,2.145
3.0082,-9.2944,-2.453
9.1155,-8.4989,-3.8
3.0082,-9.2944,9.5943
9.1155,-8.4989,8.2473
-2.2571,-9.2037,-8.4843
-8.3347,-3.0427,-8.0503
2.7768,-2.1362,-8.9003
-2.9196,4.4046,-8.6263
2.5534,-8.585,-9.5493
-3.071,-2.7372,-10.287
-2.6326,8.9513,-9.9023
2.1227,2.7535,-8.9523
-2.2571,-9.2037,3.563
-8.3347,-3.0427,3.997
2.7768,-2.1362,3.147
-2.9196,4.4046,3.421
2.5534,-8.585,2.498
-3.071,-2.7372,1.76
-2.6326,8.9513,2.145
2.1227,2.7535,3.095
-9.0305,2.7443,-2.453
-3.5129,-3.1339,-2.438
8.754,-2.7789,-3.347
2.9416,2.5894,-2.19
-3.1721,-8.2067,-3.862
-8.2859,-2.6502,-3.729
3.4019,-2.4431,-3.975
-2.9232,3.5398,-3.8
-9.0305,2.7443,9.5943
-3.5129,-3.1339,9.6093
8.754,-2.7789,8.7003
2.9416,2.5894,9.8573
-3.1721,-8.2067,8.1853
-8.2859,-2.6502,8.3183
3.4019,-2.4431,8.0723
-2.9232,3.5398,8.2473
-9.2618,9.9025,-8.9003
-9.4853,3.4536,-9.5493
-9.2618,9.9025,3.147
-9.4853,3.4536,2.498
-3.2847,9.2597,-3.347
-8.6367,9.5956,-3.975
-3.2847,9.2597,8.7003
-8.6367,9.5956,8.0723
9.801,2.8544,-8.4843
3.7235,9.0154,-8.0503
8.9872,9.3209,-10.287
9.801,2.8544,3.563
3.7235,9.0154,3.997
8.9872,9.3209,1.76
8.5452,8.9242,-2.438
8.886,3.8514,-3.862
3.7722,9.4079,-3.729
8.5452,8.9242,9.6093
8.886,3.8514,8.1853
3.7722,9.4079,8.3183
-5.6058,-12.934,-9.2413
-12.367,-5.4615,-8.9893
-12.103,-11.688,-9.2713
-8.6555,-11.864,-6.6603
-11.687,-8.7538,-6.5273
-6.3687,-9.1505,-12.042
-11.893,-2.7484,-12.093
-11.48,-8.804,-12.04
-2.6204,-11.842,-11.81
-8.8733,-6.274,-11.863
-8.705,-12.388,-12.036
-11.055,-11.902,-3.218
-5.6058,-12.934,2.806
-12.367,-5.4615,3.058
-12.103,-11.688,2.776
-6.2061,-11.986,-3.334
-12.783,-5.8617,-3.096
-8.6555,-11.864,5.387
-2.7434,-11.848,-5.727
-8.7566,-5.6383,-5.759
-11.687,-8.7538,5.52
-6.3687,-9.1505,0.005
-11.893,-2.7484,-0.046
-5.4177,-8.4823,-6.267
-11.437,-2.7116,-6.071
-11.48,-8.804,0.007
-2.6204,-11.842,0.237
-8.8733,-6.274,0.184
-8.705,-12.388,0.011
-11.055,-11.902,8.8293
-6.2061,-11.986,8.7133
-12.783,-5.8617,8.9513
-2.7434,-11.848,6.3203
-8.7566,-5.6383,6.2883
-6.3687,-9.1505,12.052
-11.893,-2.7484,12.001
-5.4177,-8.4823,5.7803
-11.437,-2.7116,5.9763
-11.48,-8.804,12.054
-2.6204,-11.842,12.284
-8.8733,-6.274,12.231
-8.705,-12.388,12.058
6.7155,-12.232,-8.8363
11.73,-5.442,-8.9893
11.993,-11.668,-9.2713
3.3257,-11.976,-6.5093
12.41,-8.7343,-6.5273
6.0523,-8.7732,-11.431
12.204,-2.7289,-12.093
12.617,-8.7845,-12.04
9.0511,-11.805,-11.921
3.1623,-11.921,-11.237
9.3735,-6.0558,-11.878
1.3323,-12.295,-3.008
13.042,-11.882,-3.218
6.6844,-6.4214,-3.126
6.7155,-12.232,3.211
11.73,-5.442,3.058
11.993,-11.668,2.776
5.1776,-11.508,-3.003
11.314,-5.8423,-3.096
3.3257,-11.976,5.538
9.358,-5.8423,-6.04
9.4054,-11.52,-5.952
12.41,-8.7343,5.52
6.0523,-8.7732,0.616
12.204,-2.7289,-0.046
6.3768,-8.6099,-6.265
12.659,-2.6921,-6.071
12.617,-8.7845,0.007
9.0511,-11.805,0.126
3.1623,-11.921,0.81
9.3735,-6.0558,0.169
1.3323,-12.295,9.0393
13.042,-11.882,8.8293
6.6844,-6.4214,8.9213
5.1776,-11.508,9.0443
11.314,-5.8423,8.9513
9.358,-5.8423,6.0073
9.4054,-11.52,6.0953
6.0523,-8.7732,12.663
12.204,-2.7289,12.001
6.3768,-8.6099,5.7823
12.659,-2.6921,5.9763
12.617,-8.7845,12.054
9.0511,-11.805,12.173
3.1623,-11.921,12.857
9.3735,-6.0558,12.216
0.089095,-6.3272,-9.0023
-5.3231,-0.19375,-8.8363
6.4523,-0.87611,-9.2413
-0.30901,6.5966,-8.9893
0.16546,-11.161,-9.0013
-5.2156,-4.4576,-8.6753
6.7635,-5.0975,-9.2313
-0.045255,0.37052,-9.2713
-8.713,0.062225,-6.5093
3.4026,0.19375,-6.6603
0.37123,3.3043,-6.5273
0.35285,-2.8122,-12.096
-5.9864,3.2654,-11.431
5.6894,2.9076,-12.042
0.16546,9.3098,-12.093
0.2284,-2.6509,-6.7843
0.22486,-8.72,-12.207
-5.7459,-2.8454,-12.175
6.4516,-2.9797,-12.871
0.57841,3.2541,-12.04
3.3107,-6.19,-11.933
-2.9875,0.23405,-11.921
9.4378,0.21567,-11.81
3.1848,5.7841,-11.863
-2.9211,-5.7212,-12.164
-8.8763,0.11809,-11.237
3.3531,-0.32951,-12.036
-2.6651,5.9828,-11.878
-5.2496,-5.8647,-2.858
-10.706,-0.25668,-3.008
1.0034,0.15627,-3.218
-5.3542,5.6173,-3.126
0.089095,-6.3272,3.045
-5.3231,-0.19375,3.211
6.4523,-0.87611,2.806
-0.30901,6.5966,3.058
0.16546,-11.161,3.046
-5.2156,-4.4576,3.372
6.7635,-5.0975,2.816
-0.045255,0.37052,2.776
-0.31396,-5.3259,-2.965
-6.8611,0.53104,-3.003
5.852,0.072125,-3.334
-0.72478,6.1964,-3.096
-2.6453,-4.9222,-5.684
-8.713,0.062225,5.538
3.4026,0.19375,5.387
-2.6806,6.1964,-6.04
3.4316,-5.2588,-6.054
-2.6333,0.51902,-5.952
9.3147,0.21001,-5.727
3.3015,6.4198,-5.759
-0.041719,-8.6769,-5.779
-5.6088,-2.622,-5.321
6.4368,-2.5477,-5.808
0.37123,3.3043,5.52
0.35285,-2.8122,-0.049
-5.9864,3.2654,0.616
5.6894,2.9076,0.005
0.16546,9.3098,-0.046
0.2284,-2.6509,5.263
-5.6618,3.4288,-6.265
6.6404,3.5758,-6.267
0.62084,9.3465,-6.071
0.22486,-8.72,-0.16
-5.7459,-2.8454,-0.128
6.4516,-2.9797,-0.824
0.57841,3.2541,0.007
3.3107,-6.19,0.114
-2.9875,0.23405,0.126
9.4378,0.21567,0.237
3.1848,5.7841,0.184
-2.9211,-5.7212,-0.117
-8.8763,0.11809,0.81
3.3531,-0.32951,0.011
-2.6651,5.9828,0.169
-5.2496,-5.8647,9.1893
-10.706,-0.25668,9.0393
1.0034,0.15627,8.8293
-5.3542,5.6173,8.9213
-0.31396,-5.3259,9.0823
-6.8611,0.53104,9.0443
5.852,0.072125,8.7133
-0.72478,6.1964,8.9513
-2.6453,-4.9222,6.3633
-2.6806,6.1964,6.0073
3.4316,-5.2588,5.9933
-2.6333,0.51902,6.0953
9.3147,0.21001,6.3203
3.3015,6.4198,6.2883
-0.041719,-8.6769,6.2683
-5.6088,-2.622,6.7263
