-9.641,-9.6312,-10.043
-9.6414,-9.6299,3.1345
-3.3956,-10.215,-3.6435
-9.7065,-3.9221,-3.6255
-9.9625,-9.9113,-3.4115
-3.396,-10.213,9.5337
-9.7069,-3.9208,9.5517
-9.9629,-9.91,9.7657
9.628,-9.9302,-10.118
9.6276,-9.9289,3.0589
9.3122,-10.148,-3.6491
9.3118,-10.147,9.5281
-3.0338,-9.9298,-10.168
-9.3093,-3.6401,-10.11
3.3196,-3.5793,-10.116
-2.9744,2.6737,-10.12
2.9972,-9.5968,-10.044
-3.2968,-3.2872,-10.033
9.3272,-3.2498,-10.039
3.0332,3.0414,-10.043
-3.0342,-9.9285,3.009
-9.3098,-3.6388,3.067
3.3192,-3.578,3.061
-2.9748,2.675,3.057
2.9967,-9.5954,3.133
-3.2972,-3.2859,3.144
9.3267,-3.2484,3.138
3.0328,3.0427,3.134
2.9423,-3.8799,-3.647
-3.2902,2.4558,-3.651
9.2787,2.4579,-3.644
2.9677,8.7504,-3.626
2.6658,-9.874,-3.413
-3.6317,-3.5652,-3.424
9.0156,-3.5384,-3.429
2.7118,2.7613,-3.412
2.9418,-3.8786,9.5302
-3.2906,2.4571,9.5262
9.2782,2.4592,9.5332
2.9673,8.7518,9.5512
2.6654,-9.8727,9.7642
-3.6321,-3.5639,9.7532
9.0152,-3.537,9.7482
2.7113,2.7626,9.7652
-9.2828,9.0246,-10.118
-9.6053,3.0071,-10.046
-3.2752,9.3541,-10.041
-9.2832,9.0259,3.0591
-9.6057,3.0084,3.1311
-3.2757,9.3554,3.1361
-9.6601,8.724,-3.6489
-9.9366,2.7298,-3.4149
-3.5868,9.0655,-3.4309
-9.6606,8.7253,9.5283
-9.937,2.7311,9.7623
-3.5872,9.0668,9.7463
9.6404,2.7427,-10.169
3.3649,9.0324,-10.111
9.3774,9.3853,-10.034
9.64,2.744,3.0085
3.3644,9.0338,3.0665
9.377,9.3866,3.1435
9.0425,9.1073,-3.4245
9.0421,9.1086,9.7528
-4.4035,-9.7111,-9.5968
-10.695,-3.3994,-9.5908
-9.4522,-10.943,-9.3458
-4.4039,-9.7098,3.5805
-10.696,-3.3981,3.5865
-9.4526,-10.942,3.8315
-8.6168,-10.089,-2.7785
-8.6173,-10.087,10.399
8.2612,-9.6777,-9.5603
3.1976,-10.909,-9.3473
9.5305,-4.5632,-9.3443
8.2608,-9.6764,3.6169
3.1972,-10.907,3.8299
9.53,-4.5619,3.8329
9.052,-8.847,-2.9601
4.0075,-10.062,-2.7751
10.35,-3.7332,-2.7791
9.0516,-8.8457,10.217
4.0071,-10.06,10.402
10.35,-3.7319,10.398
1.9379,-3.377,-9.5762
-4.3412,2.9261,-9.5622
8.2708,2.9615,-9.5972
1.9789,9.2731,-9.5912
-3.1101,-4.6067,-9.3532
-9.4048,1.695,-9.3492
3.222,1.7297,-9.3462
-3.0719,8.0406,-9.3462
1.9375,-3.3757,3.601
-4.3416,2.9274,3.615
8.2703,2.9628,3.58
1.9785,9.2744,3.586
-3.1106,-4.6054,3.824
-9.4052,1.6963,3.828
3.2216,1.731,3.831
-3.0724,8.0419,3.831
-3.6473,-8.9251,-2.936
-9.9603,-2.6262,-2.93
2.692,-2.5986,-2.917
-3.5504,3.7569,-2.962
-2.2903,-3.747,-2.783
-8.5949,2.542,-2.777
4.0574,2.5838,-2.779
-2.2521,8.8707,-2.781
-3.6477,-8.9238,10.241
-9.9607,-2.6249,10.247
2.6915,-2.5973,10.26
-3.5508,3.7582,10.215
-2.2908,-3.7456,10.394
-8.5953,2.5434,10.4
4.0569,2.5851,10.398
-2.2526,8.872,10.396
-10.664,9.2268,-9.5781
-10.665,9.2281,3.5991
-9.9104,10.005,-2.9189
-9.9109,10.007,10.258
9.5641,8.0658,-9.3537
9.5636,8.0671,3.8235
9.027,3.7474,-2.9365
2.7139,10.046,-2.9305
10.384,8.9256,-2.7835
9.0265,3.7487,10.241
2.7135,10.048,10.247
10.383,8.9269,10.394
-0.39142,-13.424,-3.5186
-0.39185,-13.423,9.6586
