-9.4133,-9.9366,-10.025
-9.4137,-9.9353,3.1525
-3.8594,-9.953,-2.7835
-10.286,-3.3048,-2.7305
-10.303,-8.6116,-3.0275
-3.8599,-9.9517,10.394
-10.286,-3.3035,10.447
-10.304,-8.6103,10.15
8.8926,-9.9528,-10.332
8.8922,-9.9515,2.8449
9.3349,-9.7054,-3.4111
9.3344,-9.7041,9.7661
-3.0642,-9.8485,-9.1982
-9.0159,-3.2575,-9.6662
3.1626,-3.5425,-10.078
-3.7098,2.651,-10.334
2.9279,-9.2248,-9.6512
-3.5549,-2.6841,-9.7772
8.7106,-2.9146,-10.024
3.2609,2.7359,-10.025
-3.0646,-9.8472,3.979
-9.0163,-3.2562,3.511
3.1622,-3.5412,3.099
-3.7102,2.6524,2.843
2.9274,-9.2235,3.526
-3.5553,-2.6828,3.4
8.7101,-2.9133,3.153
3.2605,2.7372,3.152
2.716,-3.6451,-3.37
-3.2675,2.8984,-3.413
8.8148,2.7195,-2.784
2.3886,9.3678,-2.731
3.0342,-9.0856,-3.273
-4.0595,-3.1106,-2.499
9.4738,-2.3872,-2.951
2.3709,4.0609,-3.028
2.7156,-3.6438,9.8072
-3.268,2.8997,9.7642
8.8144,2.7208,10.393
2.3882,9.3691,10.446
3.0338,-9.0843,9.9042
-4.0599,-3.1092,10.678
9.4734,-2.3859,10.226
2.3705,4.0622,10.149
-9.4398,9.0613,-10.08
-9.6745,3.379,-9.6531
-3.8918,9.6893,-10.026
-9.4402,9.0627,3.0971
-9.675,3.3803,3.5241
-3.8923,9.6906,3.1511
-9.8864,8.9587,-3.3719
-9.5682,3.5182,-3.2749
-3.1286,10.217,-2.9529
-9.8868,8.96,9.8053
-9.5686,3.5195,9.9023
-3.129,10.218,10.224
9.61,2.824,-9.1987
3.6583,9.415,-9.6667
9.1193,9.9885,-9.7777
9.6096,2.8254,3.9785
3.6579,9.4163,3.5105
9.1189,9.9898,3.3995
8.6147,9.562,-2.4995
8.6143,9.5633,10.678
-4.3957,-9.3186,-8.7738
-10.303,-3.5218,-8.9588
-10.83,-9.5442,-10.314
-4.3961,-9.3173,4.4035
-10.303,-3.5205,4.2185
-10.83,-9.5429,2.8635
-3.3821,-9.743,-1.3965
-9.4003,-9.5839,-2.3225
-3.3826,-9.7417,11.781
-9.4007,-9.5826,10.855
8.0865,-9.4734,-9.1643
2.2953,-10.568,-9.4033
9.7193,-3.5273,-9.1133
8.0861,-9.4721,4.0129
2.2949,-10.567,3.7739
9.7188,-3.526,4.0639
9.3554,-8.9835,-2.0921
9.3549,-8.9821,11.085
1.9146,-3.2038,-9.3472
-4.5159,3.1305,-9.1662
8.2785,3.3539,-8.7742
2.3714,9.1508,-8.9592
-4.0188,-4.0007,-9.2572
-10.307,2.0359,-9.4052
1.8446,3.1283,-10.314
-2.8831,9.0765,-9.1152
1.9141,-3.2025,3.83
-4.5163,3.1318,4.011
8.2781,3.3552,4.403
2.3709,9.1521,4.218
-4.0192,-3.9994,3.92
-10.307,2.0372,3.772
1.8441,3.1297,2.863
-2.8836,9.0778,4.062
9.2921,2.9295,-1.397
-8.841,-3.3298,-3.148
2.4339,-2.5046,-2.45
-3.247,3.6204,-2.094
-2.5951,-3.3786,-2.357
2.4346,-9.4462,-1.93
3.2739,3.0886,-2.323
9.0877,-3.2385,-1.775
9.2917,2.9309,11.78
-8.8414,-3.3284,10.029
2.4334,-2.5033,10.727
-3.2475,3.6217,11.083
-2.5955,-3.3772,10.82
2.4341,-9.4449,11.247
3.2735,3.09,10.854
9.0873,-3.2372,11.402
-10.688,9.4,-9.3491
-10.688,9.4014,3.8281
-10.169,10.099,-2.4519
-10.168,3.1576,-1.9319
-3.5147,9.3653,-1.7769
-10.169,10.101,10.725
-10.168,3.1589,11.245
-3.5151,9.3666,11.4
8.6554,8.6718,-9.2577
8.655,8.6731,3.9195
3.8333,9.3428,-3.1485
10.079,9.294,-2.3575
3.8328,9.3441,10.029
10.079,9.2953,10.82
-0.52534,-13.468,-9.3699
-0.52577,-13.466,3.8074
-6.2801,-12.404,-9.5738
-12.759,-5.9224,-9.7458
-6.7588,-6.8551,-9.4028
-13.128,-0.86375,-9.3718
-13.167,-12.962,-9.9748
-10.02,-13.643,-6.6088
-12.225,-9.6665,-6.8698
-6.1776,-9.3908,-12.683
-12.816,-3.0282,-13.103
-13.319,-9.4247,-12.844
-9.6099,-12.424,-12.982
-3.2438,-12.746,-12.896
-9.7414,-6.8933,-12.695
-12.29,-11.943,-3.3535
-6.9148,-6.4903,-2.8285
-6.2806,-12.402,3.6035
-12.759,-5.9211,3.4315
