-8.2907,-8.3441,-3.8037
-8.2907,-8.3441,8.0319
8.3315,-8.2961,-2.8764
8.4567,-8.3761,-8.9254
8.3315,-8.2961,8.9592
8.4567,-8.3761,2.9102
2.8956,-8.0122,-3.4267
-3.0285,-3.0766,-3.4037
8.4132,-3.083,-3.5687
3.2414,3.1183,-3.5667
2.7853,-8.6401,-8.8867
-2.9882,-2.3589,-9.0727
-8.0992,-8.5404,-9.1457
-2.8892,-8.143,-3.1277
-8.7667,-3.1466,-3.3507
-3.1657,3.2011,-3.1127
-2.8433,-9.063,-9.2807
-8.6288,-3.0639,-8.7257
2.7917,-2.9882,-9.2527
-3.0406,3.1212,-9.1617
2.8956,-8.0122,8.409
-3.0285,-3.0766,8.432
8.4132,-3.083,8.267
3.2414,3.1183,8.269
2.7853,-8.6401,2.949
-2.9882,-2.3589,2.763
-8.0992,-8.5404,2.69
-2.8892,-8.143,8.708
-8.7667,-3.1466,8.485
2.5937,-2.9105,-2.666
-3.1657,3.2011,8.723
-2.8433,-9.063,2.555
-8.6288,-3.0639,3.11
2.7917,-2.9882,2.583
-3.0406,3.1212,2.674
2.5937,-2.9105,9.1697
-8.6016,3.485,-3.6629
-3.0841,8.4142,-3.8049
-8.7119,2.8571,-9.1229
-8.7056,8.509,-9.4889
-8.6016,3.485,8.1728
-3.0841,8.4142,8.0308
-8.7119,2.8571,2.7128
-8.9036,8.5868,-2.9022
-8.7056,8.509,2.3468
-8.9036,8.5868,8.9334
8.5035,8.3859,-3.1666
8.5438,9.1036,-8.8356
8.7956,-2.4251,-8.9326
3.4329,2.922,-8.9086
8.6428,3.3194,-2.8906
2.7654,8.3159,-3.1136
8.6888,2.3995,-9.0436
2.9032,8.3986,-8.4886
8.5035,8.3859,8.6691
8.5438,9.1036,3.0001
8.7956,-2.4251,2.9031
3.4329,2.922,2.9271
8.6428,3.3194,8.9451
2.7654,8.3159,8.7221
8.6888,2.3995,2.7921
2.9032,8.3986,3.3471
-2.7017,9.0721,-9.1688
-2.7017,9.0721,2.6668
9.2705,-8.9509,-7.8154
3.765,-8.1208,-2.3528
9.0839,-9.2649,-2.5318
9.2705,-8.9509,4.0202
3.765,-8.1208,9.4829
9.0839,-9.2649,9.3039
-8.2682,-7.1255,-9.5647
-1.8943,-3.3637,-9.1707
3.7491,-7.5095,-8.8477
-7.6148,-2.2323,-3.0897
-1.7218,-8.6387,-8.3937
-7.2337,-2.5046,-8.6557
4.1033,-2.7867,-8.6167
-2.2267,2.5463,-8.0517
-7.3235,-8.4945,-2.744
-2.0336,-3.0208,-2.718
-7.7322,3.3764,-2.589
-8.2682,-7.1255,2.271
-1.8943,-3.3637,2.665
3.7491,-7.5095,2.988
-2.7662,-9.4286,-2.507
-7.6148,-2.2323,8.746
3.457,-1.7246,-2.962
-2.4134,2.2323,-2.768
-1.7218,-8.6387,3.442
-7.2337,-2.5046,3.18
4.1033,-2.7867,3.219
-2.2267,2.5463,3.784
-7.3235,-8.4945,9.0917
-2.0336,-3.0208,9.1177
-7.7322,3.3764,9.2467
-2.7662,-9.4286,9.3287
3.457,-1.7246,8.8737
-2.4134,2.2323,9.0677
-7.7481,3.9877,-9.0839
-7.3939,8.7105,-8.8529
-7.7481,3.9877,2.7518
-8.0402,9.7726,-3.1982
-7.3939,8.7105,2.9828
-8.0402,9.7726,8.6374
9.8707,-3.438,-8.4104
9.2824,-2.7974,-2.2777
9.8707,-3.438,3.4253
9.2824,-2.7974,9.558
3.2639,4.337,-9.3276
-1.6265,8.0592,-8.6466
9.6377,8.0988,-8.9336
3.9172,9.2301,-2.8526
9.8103,2.8238,-8.1566
4.2984,8.9579,-8.4186
4.2086,2.968,-2.5069
-2.2148,8.6998,-2.5139
9.4984,8.4417,-2.4809
3.2639,4.337,2.5081
-1.6265,8.0592,3.1891
9.6377,8.0988,2.9021
8.7659,2.0339,-2.2699
3.9172,9.2301,8.9831
9.8103,2.8238,3.6791
4.2984,8.9579,3.4171
4.2086,2.968,9.3287
-2.2148,8.6998,9.3217
9.4984,8.4417,9.3547
8.7659,2.0339,9.5657
-11.431,-10.987,-9.2167
-11.077,-12.018,-3.4607
-6.0244,-11.581,-9.1667
-11.118,-6.1252,-9.3377
-11.605,-5.3566,-3.2597
-11.687,-8.6942,-12.489
-11.454,-8.6503,-5.4587
-8.4943,-11.4,-12.497
-8.0715,-11.711,-5.9817
-11.431,-10.987,2.6189
-11.077,-12.018,8.3749
-6.0244,-11.581,2.6689
-11.118,-6.1252,2.4979
-11.605,-5.3566,8.5759
-11.687,-8.6942,-0.65306
-11.454,-8.6503,6.3769
-8.4943,-11.4,-0.66106
-8.0715,-11.711,5.8539
-11.687,-8.6942,11.183
-8.4943,-11.4,11.175
11.598,-11.021,-8.7434
11.952,-12.052,-2.9874
6.0518,-11.242,-8.6464
11.912,-6.16,-8.8644
11.424,-5.3914,-2.7864
5.9379,-8.4171,-11.454
5.7732,-8.3258,-6.2594
11.342,-8.7289,-12.015
11.576,-8.6851,-4.9854
8.6808,-11.823,-12.1
8.8802,-11.204,-5.3684
3.1159,-11.371,-11.562
8.6023,-5.2464,-11.757
3.1166,-11.063,-5.2824
8.8258,-5.9436,-6.1654
11.598,-11.021,3.0922
11.952,-12.052,8.8482
6.0518,-11.242,3.1892
11.912,-6.16,2.9712
5.6296,-10.871,-2.6068
11.424,-5.3914,9.0492
5.9379,-8.4171,0.38124
5.7732,-8.3258,5.5762
11.342,-8.7289,-0.17976
11.576,-8.6851,6.8502
8.6808,-11.823,-0.26476
8.8802,-11.204,6.4672
3.1159,-11.371,0.27324
8.6023,-5.2464,0.078238
3.1166,-11.063,6.5532
8.8258,-5.9436,5.6702
5.6296,-10.871,9.2289
5.9379,-8.4171,12.217
11.342,-8.7289,11.656
8.6808,-11.823,11.571
3.1159,-11.371,12.109
8.6023,-5.2464,11.914
0.24183,-11.588,-8.9157
-5.7594,-5.1272,-9.4137
6.2586,-5.0989,-9.2927
0.10112,0.47588,-8.9797
0.16546,-11.812,-3.0017
-5.5649,-5.5975,-3.3577
6.0606,-5.6703,-3.4697
0.45467,-0.55508,-3.2237
-0.10607,-5.9595,-9.3117
-5.4454,0.25527,-8.8827
5.5077,-0.11809,-8.9297
0.41436,5.3372,-9.1007
-0.046669,-5.6088,-3.2957
-5.2128,-11.244,-3.0407
-0.072832,6.1059,-3.0227
-5.4921,-8.4337,-11.733
-11.142,-2.9621,-11.435
0.079196,-2.8892,-11.696
-5.5593,3.0802,-11.691
-5.8379,-8.5602,-5.8367
-11.514,-2.9295,-6.0157
-0.18031,-2.74,-6.4257
-5.724,3.1714,-6.4957
-0.014142,-8.6918,-12.543
-5.8754,-2.7669,-12.412
6.009,-2.7393,-12.206
-0.15486,2.7683,-12.252
0.29204,-8.3686,-6.1047
-5.9234,-2.4812,-5.7037
5.8852,-2.7867,-6.0417
0.078489,2.8122,-5.2217
-2.7209,-11.642,-12.128
-8.6981,-6.0733,-12.489
3.049,-5.8266,-11.618
-2.8164,-0.32598,-12.337
-2.3646,-10.88,-5.9507
-8.363,-5.9164,-6.3537
2.996,-5.3068,-6.5157
-2.617,0.29345,-5.6047
-2.5923,-5.7756,-12.135
-8.3813,0.12657,-11.799
3.0377,0.062225,-12.26
-2.8949,6.2508,-11.994
-2.518,-5.7608,-6.5507
-8.3806,0.43416,-5.5187
3.4606,-0.2489,-5.7447
-2.6714,5.5536,-6.4017
0.24183,-11.588,2.92
-5.7594,-5.1272,2.422
6.2586,-5.0989,2.543
0.10112,0.47588,2.856
0.16546,-11.812,8.834
-5.5649,-5.5975,8.478
6.0606,-5.6703,8.366
0.45467,-0.55508,8.612
-0.10607,-5.9595,2.524
-5.4454,0.25527,2.953
5.5077,-0.11809,2.906
0.41436,5.3372,2.735
-0.046669,-5.6088,8.54
-5.8676,0.6265,-2.843
-5.2128,-11.244,8.795
-0.072832,6.1059,8.813
-5.4921,-8.4337,0.103
-11.142,-2.9621,0.401
0.079196,-2.8892,0.14
-5.5593,3.0802,0.145
-5.8379,-8.5602,5.999
-11.514,-2.9295,5.82
-0.18031,-2.74,5.41
-5.724,3.1714,5.34
-0.014142,-8.6918,-0.707
-5.8754,-2.7669,-0.576
6.009,-2.7393,-0.37
-0.15486,2.7683,-0.416
0.29204,-8.3686,5.731
-5.9234,-2.4812,6.132
5.8852,-2.7867,5.794
0.078489,2.8122,6.614
-2.7209,-11.642,-0.292
-8.6981,-6.0733,-0.653
3.049,-5.8266,0.218
-2.8164,-0.32598,-0.501
-2.3646,-10.88,5.885
-8.363,-5.9164,5.482
2.996,-5.3068,5.32
-2.617,0.29345,6.231
-2.5923,-5.7756,-0.299
-8.3813,0.12657,0.037
3.0377,0.062225,-0.424
-2.8949,6.2508,-0.158
-2.518,-5.7608,5.285
-8.3806,0.43416,6.317
3.4606,-0.2489,6.091
-2.6714,5.5536,5.434
-5.8676,0.6265,8.9927
-5.4921,-8.4337,11.939
-11.142,-2.9621,12.237
0.079196,-2.8892,11.976
-5.5593,3.0802,11.981
-0.014142,-8.6918,11.129
-5.8754,-2.7669,11.26
6.009,-2.7393,11.466
-0.15486,2.7683,11.42
-2.7209,-11.642,11.544
-8.6981,-6.0733,11.183
3.049,-5.8266,12.054
-2.8164,-0.32598,11.335
-2.5923,-5.7756,11.537
-8.3813,0.12657,11.873
3.0377,0.062225,11.412
-2.8949,6.2508,11.678
-11.255,-0.090846,-9.1519
-5.2386,6.3983,-9.5289
-11.396,11.973,-9.2159
-11.332,-0.31429,-3.2379
-5.4366,5.8269,-3.7059
-11.043,10.942,-3.4599
-11.603,5.5377,-9.5479
-5.9896,11.379,-9.1659
-11.544,5.8884,-3.5319
-11.418,8.608,-11.932
-11.678,8.7572,-6.6619
-11.511,2.8055,-12.779
-5.4882,8.7579,-12.442
-11.205,3.1286,-6.3409
-5.612,8.7105,-6.2779
-8.4482,5.6707,-11.854
-8.5012,6.1904,-6.7519
-8.4595,11.559,-12.496
-8.0366,11.248,-5.9809
-11.255,-0.090846,2.6838
-5.2386,6.3983,2.3068
-11.396,11.973,2.6198
-11.332,-0.31429,8.5978
-5.4366,5.8269,8.1298
-11.043,10.942,8.3758
-11.603,5.5377,2.2878
-5.9896,11.379,2.6698
-11.544,5.8884,8.3038
-11.418,8.608,-0.096238
-11.678,8.7572,5.1738
-11.511,2.8055,-0.94324
-5.4882,8.7579,-0.60624
-11.205,3.1286,5.4948
-5.612,8.7105,5.5578
-8.4482,5.6707,-0.018238
-8.5012,6.1904,5.0838
-8.4595,11.559,-0.66024
-8.0366,11.248,5.8548
-11.418,8.608,11.739
-11.511,2.8055,10.892
-5.4882,8.7579,11.229
-8.4482,5.6707,11.817
-8.4595,11.559,11.175
11.887,-2.9968,-10.961
11.515,-2.9643,-5.5424
11.887,-2.9968,0.8743
11.515,-2.9643,6.2933
11.887,-2.9968,12.71
11.774,-0.12559,-8.6786
5.7727,6.3352,-9.1766
11.633,11.938,-8.7426
11.698,-0.34903,-2.7646
5.9671,5.865,-3.1206
11.987,10.907,-2.9866
11.426,5.503,-9.0746
6.0866,11.718,-8.6456
11.485,5.8537,-3.0586
6.3193,0.21807,-2.8036
6.04,3.0288,-11.496
0.39019,8.5004,-11.198
11.611,8.5732,-11.459
5.6942,2.9022,-5.5996
0.018249,8.5329,-5.7786
11.352,8.7224,-6.1886
11.518,2.7707,-12.306
5.6567,8.6956,-12.175
11.824,3.0939,-5.8676
5.6086,8.9812,-5.4666
8.8111,-0.17933,-11.891
2.8339,5.3891,-12.252
8.7157,11.137,-12.1
9.1675,0.58293,-5.7136
3.1691,5.5461,-6.1166
8.9151,11.756,-5.3676
8.9398,5.6868,-11.898
3.1507,11.589,-11.562
9.0141,5.7017,-6.3136
3.1514,11.897,-5.2816
11.774,-0.12559,3.1571
5.7727,6.3352,2.6591
11.633,11.938,3.0931
11.698,-0.34903,9.0711
5.9671,5.865,8.7151
11.987,10.907,8.8491
11.426,5.503,2.7611
6.0866,11.718,3.1901
11.485,5.8537,8.7771
