-2.5921,-8.3632,-3.6937
-8.5177,-2.5551,-4.0077
-3.283,-8.2635,-9.5167
-8.3183,-3.0826,-9.5507
-8.6768,-8.569,-9.8397
-2.5921,-8.3632,8.1419
-8.5177,-2.5551,7.8279
-3.283,-8.2635,2.3189
-8.3183,-3.0826,2.2849
-8.7517,-8.5747,-3.4601
-8.6768,-8.569,1.9959
-8.7517,-8.5747,8.3756
8.695,-8.2071,-3.1824
8.2488,-7.9037,-9.0564
8.7883,-2.256,-3.0654
2.8118,-8.7756,-9.4704
8.6151,-2.4604,-9.3264
8.695,-8.2071,8.6532
8.2488,-7.9037,2.7792
2.6032,-8.5472,-2.9948
8.7883,-2.256,8.7702
2.8118,-8.7756,2.3652
8.6151,-2.4604,2.5092
2.6032,-8.5472,8.8409
3.1728,-2.4416,-3.7347
-2.8023,3.2902,-3.4187
8.94,3.0992,-3.4567
3.0144,8.9074,-3.7707
2.7118,-2.9861,-9.1857
-3.2484,3.5935,-9.2927
8.2491,3.199,-9.2797
3.2138,8.3799,-9.3137
-2.7089,9.2412,-3.3017
-2.9366,-2.7075,-9.7917
-8.6854,2.7217,-9.7067
2.8553,2.8935,-9.6027
-2.8822,9.0368,-9.5627
3.1728,-2.4416,8.101
-2.8023,3.2902,8.417
8.94,3.0992,8.379
3.0144,8.9074,8.065
2.7118,-2.9861,2.65
-3.2484,3.5935,2.543
8.2491,3.199,2.556
3.2138,8.3799,2.522
-2.9225,-2.1319,-3.116
-8.894,2.95,-3.231
2.7803,2.8878,-3.223
-2.7089,9.2412,8.534
-2.9366,-2.7075,2.044
-8.6854,2.7217,2.129
2.8553,2.8935,2.233
-2.8822,9.0368,2.273
-2.9225,-2.1319,8.7197
-8.894,2.95,8.6047
2.7803,2.8878,8.6127
-8.3244,9.0556,-3.9709
-8.7855,8.5111,-9.4219
-8.3244,9.0556,7.8648
-8.7855,8.5111,2.4138
8.5955,8.755,-9.5546
8.6096,9.3306,-2.8789
8.5955,8.755,2.2811
8.6096,9.3306,8.9567
-1.9469,-8.9038,-9.1755
-1.9469,-8.9038,2.6602
-7.9244,-7.1958,-3.7547
-7.4344,-8.3915,-9.0527
-7.9244,-7.1958,8.0809
-7.4344,-8.3915,2.7829
9.5852,2.5586,-8.9384
9.3306,-8.9177,-8.9334
4.2685,-7.9214,-3.2584
10.145,-2.867,-3.2834
4.0316,-8.5062,-8.6464
9.1044,-2.4661,-7.9174
-1.6012,-8.5302,-2.5558
9.5074,-8.2615,-2.2218
3.41,-2.727,-2.1608
9.5852,2.5586,2.8972
9.3306,-8.9177,2.9022
4.2685,-7.9214,8.5772
10.145,-2.867,8.5522
4.0316,-8.5062,3.1892
9.1044,-2.4661,3.9182
-1.6012,-8.5302,9.2799
9.5074,-8.2615,9.6139
3.41,-2.727,9.6749
-8.4747,-1.6511,-9.0697
-2.1666,2.5795,-9.1697
3.527,-1.7451,-9.0047
-7.2288,3.5758,-3.4947
3.6077,4.2667,-3.5177
-1.3527,8.6302,-3.5197
-2.3271,-2.8221,-8.4397
-7.4656,2.9911,-8.8827
4.0977,3.071,-8.8157
-2.3928,9.0312,-8.1537
-7.8927,-2.5767,-2.58
-1.9898,3.2357,-2.458
-8.0872,8.7702,-2.397
-8.4747,-1.6511,2.766
-2.1666,2.5795,2.666
3.527,-1.7451,2.831
-2.6559,-3.5992,-3.084
-7.2288,3.5758,8.341
3.6077,4.2667,8.318
-1.3527,8.6302,8.316
-2.3271,-2.8221,3.396
-7.4656,2.9911,2.953
4.0977,3.071,3.02
-2.3928,9.0312,3.682
-7.8927,-2.5767,9.2557
-1.9898,3.2357,9.3777
-8.0872,8.7702,9.4387
-2.6559,-3.5992,8.7517
