-9.9641,-9.3886,-10.288
-9.9646,-9.3873,2.8895
-10.018,-9.743,-3.5755
-10.018,-9.7417,9.6017
9.5644,-9.0774,-10.455
9.564,-9.0761,2.7219
9.2875,-9.757,-3.5561
9.2871,-9.7557,9.6211
-3.3626,-9.2687,-10.354
-9.7202,-2.7343,-10.188
2.8932,-2.9973,-10.299
-3.038,3.5264,-10.457
2.7511,-9.1895,-10.196
-3.4743,-2.9302,-10.288
9.1016,-2.8799,-10.305
2.7101,3.2839,-10.288
-3.363,-9.2673,2.823
-9.7206,-2.733,2.989
2.8928,-2.996,2.878
-3.0384,3.5278,2.72
2.7506,-9.1881,2.981
-3.4747,-2.9288,2.889
9.1012,-2.8786,2.872
2.7096,3.2852,2.889
3.2612,-3.462,-3.469
-3.3149,2.8468,-3.558
-3.3163,-9.5884,-3.882
-9.5382,-3.4047,-3.743
2.518,-9.6414,-3.38
-3.5857,-3.2661,-3.577
8.9357,-3.392,-3.491
2.6566,2.9295,-3.576
3.2607,-3.4607,9.7082
-3.3154,2.8481,9.6192
-3.3168,-9.5871,9.2952
-9.5386,-3.4034,9.4342
2.5176,-9.6401,9.7972
-3.5862,-3.2648,9.6002
8.9353,-3.3907,9.6862
2.6562,2.9309,9.6012
-9.7092,9.6065,-10.301
-9.8513,3.4144,-10.198
-3.5008,9.7239,-10.307
-9.7096,9.6078,2.8761
-9.8518,3.4157,2.9791
-3.5012,9.7252,2.8701
-9.3412,9.1419,-3.4709
-10.084,2.9624,-3.3819
-3.6667,9.2119,-3.4929
-9.3417,9.1432,9.7063
-10.085,2.9638,9.7953
-3.6671,9.2132,9.6843
9.3116,3.4039,-10.355
2.954,9.9383,-10.189
9.1999,9.7424,-10.289
9.3112,3.4052,2.8225
2.9536,9.9396,2.9885
9.1995,9.7437,2.8885
9.3579,3.0842,-3.8825
3.136,9.2678,-3.7435
9.0885,9.4064,-3.5775
9.3574,3.0855,9.2948
3.1356,9.2691,9.4338
9.088,9.4077,9.5998
-4.6354,-9.4678,-9.6008
-10.874,-3.1032,-9.3138
-9.834,-10.758,-9.7038
-4.6358,-9.4665,3.5765
-10.875,-3.1018,3.8635
-9.8345,-10.756,3.4735
-8.6699,-9.6327,-2.9425
-8.6703,-9.6314,10.235
8.2662,-9.3546,-9.7673
2.8702,-10.564,-9.6203
9.1578,-4.2373,-9.6723
8.2657,-9.3533,3.4099
2.8698,-10.563,3.5569
9.1574,-4.2359,3.5049
9.3426,-8.9651,-2.2951
3.9227,-9.5895,-2.8751
10.296,-3.4864,-2.8781
9.3422,-8.9638,10.882
3.9222,-9.5881,10.302
10.295,-3.4851,10.299
1.6614,-3.2476,-9.4922
-4.3363,3.2493,-9.7692
8.0388,3.2047,-9.6012
1.8,9.5694,-9.3142
-3.4566,-4.2956,-9.6772
-9.7322,2.0394,-9.6222
2.8402,1.9149,-9.7042
-3.4446,8.3666,-9.6742
1.661,-3.2463,3.685
-4.3367,3.2506,3.408
8.0384,3.206,3.576
1.7996,9.5707,3.863
-3.457,-4.2943,3.5
-9.7326,2.0407,3.555
2.8397,1.9163,3.473
-3.445,8.3679,3.503
-3.4337,-8.3905,-2.998
-9.8578,-2.0895,-3.112
3.1742,-2.2041,-2.674
-3.2598,3.6388,-2.297
-2.2514,-3.2484,-2.905
-8.6797,3.0144,-2.877
4.0043,3.0399,-2.943
-2.3066,9.1174,-2.88
-3.4341,-8.3892,10.179
-9.8582,-2.0882,10.065
3.1738,-2.2027,10.503
-3.2602,3.6401,10.88
-2.2519,-3.2471,10.272
-8.6802,3.0157,10.3
4.0039,3.0412,10.234
-2.307,9.1188,10.297
-10.941,9.3562,-9.4941
-10.941,9.3575,3.6831
-9.4282,10.4,-2.6759
-9.4286,10.401,10.501
9.2176,8.377,-9.6777
9.2172,8.3783,3.4995
9.2405,4.282,-2.9985
2.8164,10.583,-3.1125
10.423,9.4241,-2.9055
9.2401,4.2833,10.179
2.816,10.584,10.065
10.422,9.4254,10.272
-0.44657,-13.076,-3.5726
-0.44701,-13.075,9.6046
-6.7058,-12.52,-10.087
-12.936,-6.0787,-10.104
-12.735,-12.886,-10.141
-5.9478,-9.4678,-13.419
-12.18,-3.0834,-13.513
-13.095,-9.4897,-13.395
-9.6353,-11.967,-13.404
-3.2629,-13.225,-13.555
-9.4727,-6.8819,-13.622
-12.763,-13.137,-3.5565
-6.5068,-6.87,-3.5985
-13.049,-0.47211,-3.5745
-6.7062,-12.518,3.0905
-12.937,-6.0773,3.0735
-12.735,-12.885,3.0365
-6.8604,-12.731,-3.4385
-13.263,-6.7003,-3.4965
-9.8415,-13.497,-6.7635
-3.5836,-11.813,-7.0075
-9.8012,-5.6757,-6.8175
-12.379,-9.7069,-6.9135
-5.9482,-9.4665,-0.24154
-12.18,-3.082,-0.33554
-7.6127,-9.639,-6.9605
-13.861,-3.367,-6.8755
-13.095,-9.4884,-0.21754
-9.6358,-11.966,-0.22654
-3.2633,-13.223,-0.37754
-9.4731,-6.8806,-0.44454
-12.763,-13.136,9.6207
-6.5073,-6.8687,9.5787
-13.049,-0.4708,9.6027
-6.8608,-12.729,9.7387
-13.263,-6.699,9.6807
-9.842,-13.496,6.4137
-3.5841,-11.811,6.1697
-9.8017,-5.6744,6.3597
-12.379,-9.7056,6.2637
-5.9486,-9.4652,12.936
-12.18,-3.0807,12.842
-7.6132,-9.6377,6.2167
-13.861,-3.3657,6.3017
-13.095,-9.4871,12.96
-9.6362,-11.965,12.951
-3.2638,-13.222,12.8
-9.4736,-6.8793,12.733
5.9419,-12.397,-10.146
12.34,-6.01,-10.102
-0.12155,-12.807,-10.155
12.542,-12.817,-10.139
6.2403,-6.4562,-10.336
6.5429,-9.4628,-13.366
13.097,-3.0147,-13.511
12.182,-9.4211,-13.393
2.9671,-11.92,-13.374
9.4251,-5.7604,-13.4
9.2801,-13.091,-13.642
12.514,-13.068,-3.5551
6.1331,-6.8077,-3.6171
12.228,-0.40343,-3.5731
5.9415,-12.396,3.0309
12.34,-6.0087,3.0749
-0.12198,-12.805,3.0219
12.542,-12.816,3.0379
6.2399,-6.4548,2.8409
5.829,-12.702,-3.4911
12.014,-6.6316,-3.4951
2.7736,-13.349,-6.7861
9.1694,-7.2037,-6.9101
9.0626,-11.777,-7.0471
12.898,-9.6382,-6.9121
6.5425,-9.4615,-0.1891
13.097,-3.0134,-0.3341
4.955,-9.6022,-6.9371
11.416,-3.2983,-6.8741
12.182,-9.4197,-0.2161
2.9667,-11.919,-0.1971
9.4247,-5.7591,-0.2231
9.2797,-13.09,-0.4651
12.514,-13.067,9.6221
6.1326,-6.8064,9.5601
12.227,-0.40211,9.6041
5.8286,-12.701,9.6861
12.014,-6.6303,9.6821
2.7732,-13.348,6.3911
9.169,-7.2024,6.2671
