-10.098,-8.8576,-10.351
-10.098,-8.8563,2.8265
-9.4449,-3.2093,-4.2125
-9.7029,-9.2827,-3.5375
-9.4453,-3.208,8.9647
-9.7034,-9.2813,9.6397
9.8762,-9.0244,-10.242
9.8758,-9.0231,2.9349
9.8178,-10.212,-3.4821
4.6977,-9.6814,-3.2271
9.8174,-10.211,9.6951
4.6972,-9.6801,9.9501
-3.516,-8.3926,-9.7022
-9.6954,-2.4691,-9.3912
3.5678,-3.2703,-9.9302
-2.7262,3.5795,-10.244
1.8205,-9.0947,-10.139
-4.1482,-2.4684,-9.7592
9.2317,-3.1981,-10.409
2.5764,3.8149,-10.351
-3.5164,-8.3912,3.475
-9.6958,-2.4678,3.786
3.5674,-3.269,3.247
-2.7266,3.5808,2.933
1.8201,-9.0934,3.038
-4.1486,-2.4671,3.418
9.2313,-3.1968,2.768
2.576,3.8163,2.826
3.8813,-4.4159,-3.429
-2.7846,2.3914,-3.484
-3.0208,-8.6635,-2.806
3.2294,9.4632,-4.213
-7.9047,2.9225,-3.229
-3.0639,-3.3877,-3.525
9.0587,-3.0512,-3.936
2.9713,3.3899,-3.538
3.8809,-4.4146,9.7482
-2.785,2.3928,9.6932
-3.0212,-8.6622,10.371
3.2289,9.4645,8.9642
-7.9052,2.9238,9.9482
-3.0643,-3.3864,9.6522
9.0583,-3.0498,9.2412
2.9708,3.3912,9.6392
-9.0346,9.3336,-9.9321
-10.782,3.5091,-10.141
-3.3707,9.4057,-10.411
-9.035,9.3349,3.2451
-10.782,3.5105,3.0361
-3.3711,9.407,2.7661
-8.7211,8.188,-3.4309
-3.5437,9.5527,-3.9379
-8.7215,8.1893,9.7463
-3.5441,9.554,9.2393
9.1582,4.28,-9.7027
2.9788,10.203,-9.3917
8.526,10.204,-9.7597
9.1578,4.2813,3.4745
2.9784,10.205,3.7855
8.5256,10.205,3.4175
9.6535,4.0091,-2.8065
9.6103,9.2848,-3.5255
9.653,4.0104,10.371
9.6099,9.2861,9.6518
-9.8701,-3.5387,-8.3538
-9.4345,-8.9439,-9.0288
-9.8705,-3.5374,4.8235
-9.435,-8.9425,4.1485
-8.8028,-3.7382,-2.9625
-9.5325,-10.03,-2.2615
-8.8032,-3.7369,10.215
-9.533,-10.029,10.916
9.1811,-9.3659,-8.9813
9.8105,-2.9878,-9.0403
9.1807,-9.3646,4.1959
9.81,-2.9865,4.1369
9.5569,-8.8767,-2.8451
4.3469,-9.8893,-1.7671
9.6234,-3.8322,-2.7961
9.5565,-8.8754,10.332
4.3465,-9.8879,11.41
9.6229,-3.8309,10.381
2.365,-2.4182,-10.27
-3.4213,3.2379,-8.9832
-2.7771,-9.7056,-9.6342
2.8041,9.1338,-8.3542
-4.0463,-3.9675,-9.8112
3.2461,-9.4256,-9.8742
3.2397,3.7287,-9.0292
-2.7919,9.616,-9.0422
2.3646,-2.4169,2.907
-3.4217,3.2393,4.194
-2.7775,-9.7043,3.543
2.8037,9.1351,4.823
-4.0468,-3.9662,3.366
3.2456,-9.4243,3.303
3.2393,3.73,4.148
-2.7924,9.6174,4.135
-2.2953,-9.9476,-3.089
3.8714,8.9343,-2.963
3.3771,-3.0717,-3.039
-3.0455,3.7272,-2.847
-1.5825,-3.2202,-3.686
-8.2555,2.7146,-1.769
3.1417,2.6425,-2.262
-2.979,8.7717,-2.798
-2.2957,-9.9463,10.088
3.871,8.9356,10.214
3.3767,-3.0704,10.138
-3.0459,3.7285,10.33
-1.5829,-3.2188,9.4912
-8.2559,2.7159,11.408
3.1412,2.6438,10.915
-2.9795,8.773,10.379
-10.237,10.186,-10.272
-9.3563,3.1782,-9.8761
-10.238,10.187,2.9051
-9.3568,3.1795,3.3011
-9.2253,9.5322,-3.0409
-9.2257,9.5335,10.136
9.8971,2.9669,-9.6347
8.6279,8.7051,-9.8117
9.8967,2.9682,3.5425
8.6274,8.7064,3.3655
10.379,2.725,-3.0895
11.092,9.4524,-3.6865
10.379,2.7263,10.088
11.091,9.4537,9.4908
-4.9338,-12.385,-10.369
-12.415,-5.6127,-9.9528
-6.949,-6.2123,-9.9648
-0.15869,-12.655,-9.8258
-13.772,-12.748,-10.373
-9.1701,-12.549,-8.0528
-12.975,-9.5668,-7.0768
-5.9117,-9.3667,-13.298
-12.021,-3.1046,-14.132
-12.925,-9.6453,-13.908
-9.6304,-12.517,-12.387
-3.0826,-13.102,-14.291
-9.467,-6.708,-14.145
-11.852,-12.58,-3.5245
-4.9342,-12.384,2.8085
-12.415,-5.6114,3.2245
-6.9495,-6.211,3.2125
-0.15913,-12.653,3.3515
-13.772,-12.747,2.8045
-7.3709,-12.945,-3.5145
-13.248,-6.426,-3.3555
-9.1705,-12.547,5.1245
-3.4755,-12.597,-6.2625
-9.7942,-6.7463,-6.0115
-12.975,-9.5655,6.1005
-5.9121,-9.3654,-0.12054
-12.022,-3.1033,-0.95454
-6.1427,-9.2919,-6.8185
-12.632,-3.0142,-6.2555
-12.925,-9.644,-0.73054
-9.6308,-12.516,0.79046
-3.083,-13.101,-1.1135
-9.4675,-6.7067,-0.96754
-11.852,-12.579,9.6527
-7.3713,-12.944,9.6627
-13.249,-6.4246,9.8217
-3.4759,-12.596,6.9147
-9.7946,-6.745,7.1657
-5.9126,-9.3641,13.057
-12.022,-3.1019,12.223
-6.1431,-9.2905,6.3587
-12.633,-3.0128,6.9217
-12.926,-9.6427,12.447
-9.6313,-12.514,13.968
-3.0834,-13.1,12.064
-9.4679,-6.7054,12.21
-12.761,-0.050911,-9.8277
-12.762,-0.049595,3.3496
6.4814,-11.895,-9.5143
12.862,-5.544,-9.9513
11.505,-12.679,-10.371
6.3775,-7.5197,-9.8543
9.3445,-6.1691,-6.9173
12.302,-9.4981,-7.0753
7.4714,-9.554,-13.412
13.255,-3.0359,-14.13
12.352,-9.5766,-13.906
3.2542,-11.903,-12.27
9.7398,-5.9676,-12.943
9.406,-13.744,-13.71
13.425,-12.511,-3.5231
7.1817,-6.3403,-3.2031
6.481,-11.893,3.6629
12.861,-5.5427,3.2259
11.504,-12.678,2.8059
6.377,-7.5183,3.3229
5.5031,-13.305,-3.0251
12.028,-6.3573,-3.3541
3.3669,-12.435,-6.7591
9.3441,-6.1678,6.2599
9.8829,-13.072,-5.9971
12.301,-9.4968,6.1019
7.4709,-9.5527,-0.2351
13.255,-3.0346,-0.9531
7.0283,-9.4056,-5.8571
12.644,-2.9455,-6.2541
