-10.056,-8.9219,-10.394
-10.057,-8.9206,2.7835
-9.8458,-3.0771,-4.1135
-9.5474,-9.2148,-3.4365
-9.8462,-3.0758,9.0637
-9.5478,-9.2135,9.7407
10.054,-8.8172,-10.078
10.053,-8.8159,3.0989
9.9048,-9.9515,-3.6811
4.5626,-9.3752,-3.1471
9.9044,-9.9502,9.4961
4.5622,-9.3739,10.03
-3.6991,-8.5573,-9.6312
-9.7831,-2.3956,-9.8462
3.5841,-3.1904,-10.275
-2.5487,3.7867,-10.08
1.8488,-8.7567,-10.254
-4.1149,-2.3121,-9.8972
8.8746,-3.3176,-10.199
2.6181,3.7506,-10.394
-3.6996,-8.556,3.546
-9.7835,-2.3943,3.331
3.5836,-3.1891,2.902
-2.5491,3.788,3.097
1.8484,-8.7554,2.923
-4.1154,-2.3108,3.28
8.8742,-3.3163,2.978
2.6177,3.7519,2.783
3.8219,-4.2094,-3.87
-2.6976,2.6524,-3.683
-3.4238,-9.0863,-2.939
2.8284,9.5954,-4.114
-8.0398,3.2286,-3.149
-3.2895,-3.4337,-3.885
9.2023,-3.1325,-4.237
3.1268,3.4578,-3.437
3.8215,-4.2081,9.3072
-2.698,2.6537,9.4942
-3.4242,-9.085,10.238
2.828,9.5968,9.0632
-8.0402,3.23,10.028
-3.2899,-3.4324,9.2922
9.2019,-3.1312,8.9402
3.1264,3.4591,9.7402
-9.0184,9.4135,-10.277
-10.754,3.8471,-10.256
-3.7278,9.2862,-10.201
-9.0188,9.4148,2.9001
-10.754,3.8485,2.9211
-3.7282,9.2875,2.9761
-8.7805,8.3944,-3.8719
-3.4001,9.4714,-4.2389
-8.7809,8.3958,9.3053
-3.4005,9.4727,8.9383
8.9751,4.1152,-9.6317
2.8911,10.277,-9.8467
8.5593,10.36,-9.8977
8.9746,4.1165,3.5455
2.8907,10.278,3.3305
8.5588,10.362,3.2795
9.2504,3.5862,-2.9395
9.3848,9.2388,-3.8855
9.25,3.5875,10.238
9.3843,9.2401,9.2918
-2.8803,-9.8115,-9.8148
-9.7202,-3.5006,-8.8418
-9.3483,-8.7841,-9.0958
-2.8808,-9.8102,3.3625
-9.7206,-3.4992,4.3355
-9.3487,-8.7827,4.0815
-2.5088,-10.109,-3.5655
-9.4823,-10.007,-2.1585
-2.5093,-10.107,9.6117
-9.4828,-10.005,11.019
9.2229,-9.5547,-9.0483
9.2224,-9.5534,4.1289
9.4933,-8.6207,-3.1371
3.9672,-9.8376,-1.8301
9.4928,-8.6194,10.04
3.9668,-9.8363,11.347
2.2314,-2.5547,-10.506
-3.3795,3.0491,-9.0502
9.7939,2.8611,-9.8152
2.954,9.172,-8.8422
-4.5279,-3.7561,-9.6892
3.2842,-9.0579,-9.9952
3.326,3.8885,-9.0962
9.586,-2.8481,-8.9732
2.2309,-2.5534,2.671
-3.38,3.0505,4.127
9.7934,2.8624,3.362
2.9536,9.1733,4.335
-4.5283,-3.7547,3.488
3.2838,-9.0566,3.182
3.3255,3.8898,4.081
9.5855,-2.8468,4.204
10.165,2.564,-3.566
-9.0503,-3.5094,-2.915
3.0597,-3.0328,-3.42
-3.1091,3.9831,-3.139
-1.8413,-3.1763,-3.581
-8.6352,2.7662,-1.832
3.1919,2.6658,-2.159
9.0227,-3.4889,-2.791
10.165,2.5653,9.6112
-9.0507,-3.5081,10.262
3.0592,-3.0315,9.7572
-3.1096,3.9844,10.038
-1.8417,-3.175,9.5962
-8.6356,2.7675,11.345
3.1914,2.6671,11.018
9.0222,-3.4875,10.386
-10.371,10.049,-10.508
-9.3182,3.5459,-9.9971
-3.0164,9.7557,-8.9751
-10.371,10.05,2.6691
-9.3186,3.5472,3.1801
-3.0169,9.757,4.2021
-9.5428,9.5711,-3.4219
-3.5797,9.115,-2.7929
-9.5432,9.5724,9.7553
-3.5802,9.1163,10.384
8.1463,8.9165,-9.6897
8.1459,8.9178,3.4875
3.624,9.1632,-2.9155
10.833,9.4962,-3.5815
3.6235,9.1645,10.262
10.832,9.4975,9.5958
-5.322,-12.267,-10.396
-12.489,-5.5137,-10.073
-7.0898,-6.1225,-9.9998
-0.46134,-12.711,-9.9488
-13.623,-12.626,-10.424
-9.3857,-12.452,-8.1658
-13.062,-9.5194,-7.1478
-6.0439,-9.2472,-13.202
-12.07,-3.1505,-14.125
-12.904,-9.6467,-13.74
-9.5045,-12.374,-12.279
-3.1646,-12.941,-14.352
-9.4741,-6.6472,-14.165
-11.879,-12.54,-3.5255
-5.3224,-12.266,2.7815
-12.489,-5.5124,3.1045
-7.0902,-6.1212,3.1775
-0.46177,-12.71,3.2285
-13.623,-12.624,2.7535
-7.477,-12.945,-3.5915
-13.419,-6.3361,-3.3175
-9.3862,-12.451,5.0115
-3.566,-12.755,-6.4865
-9.7588,-6.6657,-6.0895
-13.062,-9.5181,6.0295
-6.0444,-9.2459,-0.024539
-12.07,-3.1492,-0.94754
-6.265,-9.2204,-6.8315
-12.941,-3.1103,-6.2655
