-9.5682,-9.3448,-10.047
-9.5686,-9.3435,3.1305
-3.8523,-9.393,-4.1995
-10.615,-2.2484,-3.9385
-10.491,-9.1448,-5.0835
-3.8528,-9.3917,8.9777
-10.616,-2.247,9.2387
-10.492,-9.1435,8.0937
9.1578,-9.6113,-11.122
9.1574,-9.61,2.0549
9.6085,-9.9197,-3.6951
3.3633,-9.1107,-4.7081
10.078,-3.1866,-3.6531
9.6081,-9.9184,9.4821
3.3629,-9.1094,8.4691
10.078,-3.1853,9.5241
-3.562,-8.7751,-9.6312
-9.5342,-2.2952,-10.829
3.4773,-3.4683,-9.8882
-3.4446,2.9926,-11.124
2.4357,-8.9589,-10.59
-3.5005,-2.9224,-11.355
7.9002,-3.189,-11.015
3.106,3.3277,-10.047
-3.5624,-8.7738,3.546
-9.5346,-2.2939,2.348
3.4768,-3.4669,3.289
-3.445,2.9939,2.053
2.4353,-8.9576,2.587
-3.5009,-2.9211,1.822
7.8998,-3.1876,2.162
3.1056,3.3291,3.13
3.5674,-3.508,-4.638
-2.9939,2.6842,-3.697
8.8219,3.2796,-4.2
2.0591,10.424,-3.939
-9.2391,3.4931,-4.71
-2.9013,-2.9776,-2.885
-2.5244,9.4172,-3.655
2.1828,3.5278,-5.084
3.5669,-3.5066,8.5392
-2.9943,2.6855,9.4802
8.8214,3.2809,8.9772
2.0587,10.425,9.2382
-9.2395,3.4944,8.4672
-2.9017,-2.9763,10.292
-2.5248,9.4186,9.5222
2.1824,3.5291,8.0932
-9.1251,9.1356,-9.8901
-10.167,3.6449,-10.592
-4.7022,9.4149,-11.017
-9.1256,9.1369,3.2871
-10.167,3.6462,2.5851
-4.7026,9.4162,2.1601
-9.035,9.0959,-4.6399
-9.0355,9.0972,8.5373
9.1122,3.8974,-9.6317
3.14,10.377,-10.83
9.1738,9.7502,-11.356
9.1118,3.8988,3.5455
3.1396,10.379,2.3475
9.1733,9.7515,1.8215
9.773,9.6949,-2.8855
9.7725,9.6962,10.292
-3.0967,-10.059,-10.256
-10.169,-2.8917,-9.6128
-9.1991,-8.6349,-11.312
-3.0972,-10.058,2.9215
-10.17,-2.8904,3.5645
-9.1995,-8.6335,1.8655
-9.9165,-9.2897,-3.6985
-9.9169,-9.2884,9.4787
8.9358,-10.289,-9.7713
3.2054,-9.4359,-9.4053
8.9353,-10.287,3.4059
3.205,-9.4346,3.7719
10.074,-8.9354,-2.6641
3.3527,-9.5103,-3.2501
10.073,-8.9341,10.513
3.3523,-9.5089,9.9271
3.0919,-2.2471,-10.692
-3.6666,2.3152,-9.7732
9.5775,2.6136,-10.256
2.505,9.7808,-9.6132
-4.1814,-3.814,-10.388
-9.397,3.1679,-9.4072
3.4752,4.0377,-11.312
9.1695,-3.0143,-10.249
3.0915,-2.2458,2.485
-3.6671,2.3165,3.404
9.5771,2.6149,2.921
2.5046,9.7821,3.564
-4.1818,-3.8127,2.789
-9.3974,3.1693,3.77
3.4747,4.039,1.865
9.1691,-3.013,2.928
-3.1099,-9.4568,-2.898
-9.5622,-2.7895,-3.008
2.8808,-2.4508,-3.865
-2.5286,3.6685,-2.666
-2.4671,-3.7738,-4.063
-9.2497,3.0936,-3.252
2.7577,3.3828,-3.699
8.6034,-3.2039,-3.478
-3.1103,-9.4555,10.279
-9.5626,-2.7882,10.169
2.8803,-2.4495,9.3122
-2.529,3.6698,10.511
-2.4675,-3.7725,9.1142
-9.2501,3.0949,9.9252
2.7573,3.3841,9.4782
8.6029,-3.2026,9.6992
-9.5105,10.357,-10.694
-3.4329,9.5895,-10.251
-9.5109,10.358,2.4831
-3.4333,9.5909,2.9261
-9.7216,10.153,-3.8669
-3.999,9.3999,-3.4799
-9.7221,10.154,9.3103
-3.9995,9.4013,9.6973
8.4928,8.8585,-10.389
8.4924,8.8598,2.7885
9.5644,3.2157,-2.8985
3.112,9.883,-3.0085
10.207,8.8987,-4.0635
9.5639,3.217,10.279
3.1116,9.8843,10.169
10.207,8.9,9.1138
-0.28492,-13.059,-10.328
-0.28535,-13.058,2.8494
-6.5029,-11.663,-10.554
-11.692,-5.9549,-10.78
-6.7369,-6.2703,-10.452
-12.887,-0.45504,-10.33
-13.215,-13.62,-10.13
-3.5549,-12.576,-7.6698
-13.21,-9.4671,-7.6058
-6.4668,-9.4212,-14.388
-12.52,-3.0332,-13.841
-12.512,-9.3964,-13.232
-9.5484,-11.979,-13.28
-3.4573,-12.921,-14.291
-12.145,-12.202,-3.6685
-6.5033,-11.662,2.6235
-11.693,-5.9536,2.3975
-6.7373,-6.269,2.7255
-12.888,-0.45373,2.8475
-13.216,-13.619,3.0475
-6.7154,-13.11,-4.1215
-13.263,-6.2209,-4.2155
-9.6485,-13.294,-7.2455
-3.5554,-12.575,5.5075
-10.083,-5.9996,-7.0535
-13.211,-9.4658,5.5715
-6.4672,-9.4198,-1.2105
-12.52,-3.0318,-0.66354
-6.9049,-9.4502,-6.9985
-13.258,-3.046,-7.0165
-12.512,-9.3951,-0.054539
-9.5488,-11.978,-0.10254
-3.4578,-12.92,-1.1135
-9.7588,-6.4479,-1.5625
-12.145,-12.201,9.5087
-6.7159,-13.109,9.0557
-13.263,-6.2196,8.9617
-9.6489,-13.293,5.9317
-10.083,-5.9983,6.1237
-6.4677,-9.4185,11.967
-12.52,-3.0305,12.514
-6.9054,-9.4489,6.1787
-13.259,-3.0447,6.1607
-12.513,-9.3938,13.123
-9.5492,-11.977,13.075
-3.4582,-12.919,12.064
-9.7592,-6.4466,11.615
6.1441,-12.387,-10.387
13.584,-5.8862,-10.778
12.389,-0.38636,-10.328
12.061,-13.551,-10.128
5.9384,-7.3832,-10.537
9.3417,-6.4067,-9.0543
12.066,-9.3984,-7.6043
12.757,-2.9645,-13.839
12.765,-9.3277,-13.23
3.0336,-11.559,-13.529
9.261,-6.2737,-13.408
9.5602,-12.389,-13.855
13.132,-12.134,-3.6671
7.3168,-6.3424,-4.2541
6.1437,-12.386,2.7899
13.584,-5.8849,2.3989
12.389,-0.38504,2.8489
12.061,-13.55,3.0489
5.9379,-7.3819,2.6399
5.3701,-12.734,-3.7071
12.014,-6.1522,-4.2141
2.8175,-12.035,-7.0031
9.3412,-6.4053,4.1229
9.1652,-13.353,-6.4901
12.066,-9.3971,5.5729
6.4329,-9.1553,-1.4371
12.757,-2.9632,-0.6621
6.9477,-9.6022,-6.9671
12.018,-2.9773,-7.0151
12.764,-9.3264,-0.053097
3.0331,-11.558,-0.3521
9.2606,-6.2724,-0.2311
9.5597,-12.388,-0.6781
13.132,-12.132,9.5101
7.3163,-6.3411,8.9231
5.3697,-12.733,9.4701
12.014,-6.1509,8.9631
2.817,-12.034,6.1741
9.1647,-13.351,6.6871
6.4325,-9.154,11.74
12.756,-2.9618,12.515
6.9472,-9.6009,6.2101
12.018,-2.976,6.1621
12.764,-9.3251,13.124
3.0327,-11.557,12.825
9.2602,-6.2711,12.946
9.5593,-12.387,12.499
-0.46555,-5.3435,-10.199
-6.4583,0.21647,-10.389
6.1714,1.0091,-10.554
0.9819,6.7176,-10.78
5.9373,6.4022,-10.452
-0.21311,12.217,-10.33
-0.54121,-0.94742,-10.13
-6.664,5.2207,-10.539
-3.2607,6.1972,-9.0562
9.1193,0.096265,-7.6702
-7.1866,-3.1423,-7.6642
-0.53626,3.2054,-7.6062
0.39076,-3.015,-13.926
6.2074,3.2514,-14.388
0.15458,9.6394,-13.841
-1.0836,-9.3231,-12.971
-6.763,-2.8389,-13.311
5.4855,-3.1076,-13.875
0.16236,3.2761,-13.232
-3.7105,-5.8505,-13.375
-9.5688,1.0445,-13.531
3.1258,0.69306,-13.28
-3.3414,6.3301,-13.41
2.9172,-6.4353,-14.246
-3.0422,0.21435,-13.857
9.2169,-0.2488,-14.291
0.52962,0.47023,-3.669
-5.2856,6.2614,-4.256
-5.893,-4.9893,-4.002
-0.48649,-11.4,-3.612
-0.46598,-5.3422,2.978
-6.4587,0.21779,2.788
6.1709,1.0105,2.623
0.98146,6.7189,2.397
5.9369,6.4036,2.725
-0.21355,12.219,2.847
-0.54164,-0.94611,3.047
-6.6645,5.222,2.638
-0.95672,-6.8512,-3.535
-7.2323,-0.13011,-3.709
5.9588,-0.4377,-4.122
-0.58831,6.4516,-4.216
-3.5214,-5.7587,-7.381
-9.7849,0.56851,-7.005
3.0257,-0.62155,-7.246
-3.2612,6.1985,4.121
3.0618,-6.4729,-7.271
-3.4372,-0.74883,-6.492
9.1188,0.097581,5.507
2.5915,6.673,-7.054
-0.15981,-9.2815,-7.466
-7.187,-3.141,5.513
6.5888,-3.3305,-7.479
-0.53669,3.2067,5.571
0.39032,-3.0137,-0.749
-6.1695,3.4486,-1.439
6.207,3.2527,-1.211
0.15415,9.6407,-0.664
0.011314,-3.3588,-6.538
-5.6547,3.0017,-6.969
5.7693,3.2223,-6.999
-0.58407,9.6266,-7.017
-1.084,-9.3218,0.206
-6.7635,-2.8376,-0.134
5.485,-3.1063,-0.698
0.16193,3.2774,-0.055
-3.7109,-5.8492,-0.198
-9.5693,1.0458,-0.354
3.1254,0.69438,-0.103
-3.3418,6.3314,-0.233
2.9168,-6.434,-1.069
-3.0427,0.21567,-0.68
9.2164,-0.24749,-1.114
2.9154,6.2247,-1.563
0.52919,0.47154,9.5082
-5.2861,6.2627,8.9212
-5.8935,-4.988,9.1752
-0.48692,-11.399,9.5652
-0.95715,-6.8498,9.6422
-7.2327,-0.12879,9.4682
5.9584,-0.43638,9.0552
-0.58875,6.453,8.9612
-3.5218,-5.7574,5.7962
-9.7854,0.56983,6.1722
3.0253,-0.62023,5.9312
3.0613,-6.4715,5.9062
-3.4377,-0.74751,6.6852
