-3.4583,-9.5196,-9.6453
-9.8739,-3.2398,-9.0893
-8.7022,-9.1151,-8.5233
-3.4583,-9.5196,2.402
-9.8739,-3.2398,2.958
-8.7022,-9.1151,3.524
-8.908,-8.4865,-3.191
-4.1428,-9.8717,-2.974
-9.3584,-3.4654,-2.762
-8.908,-8.4865,8.8563
-4.1428,-9.8717,9.0733
-9.3584,-3.4654,9.2853
9.085,-9.4089,-8.3523
9.3905,-3.2019,-8.8813
9.085,-9.4089,3.695
9.3905,-3.2019,3.166
9.1423,-9.5935,-2.535
9.1423,-9.5935,9.5123
2.7825,-3.829,-9.4903
-2.9536,2.6297,-8.3523
8.5998,2.5385,-9.6453
2.1843,8.8183,-9.0893
-2.7874,-2.9939,-8.8473
3.095,-9.2539,-8.6443
3.3559,2.943,-8.5233
-2.6481,8.8367,-8.8813
2.7825,-3.829,2.557
-2.9536,2.6297,3.695
8.5998,2.5385,2.402
2.1843,8.8183,2.958
-2.7874,-2.9939,3.2
3.095,-9.2539,3.403
3.3559,2.943,3.524
-2.6481,8.8367,3.166
2.6333,-9.2871,-2.238
-2.8991,-2.9642,-2.449
9.1019,-2.7747,-2.871
3.1502,3.5716,-3.191
7.9154,2.1864,-2.974
2.6997,8.5928,-2.762
3.0066,-3.8339,-3.221
-2.8963,2.4452,-2.535
2.6333,-9.2871,9.8093
-2.8991,-2.9642,9.5983
9.1019,-2.7747,9.1763
3.1502,3.5716,8.8563
7.9154,2.1864,9.0733
2.6997,8.5928,9.2853
3.0066,-3.8339,8.8263
-2.8963,2.4452,9.5123
-9.2562,8.2096,-9.4903
-8.9436,2.7847,-8.6443
-9.2562,8.2096,2.557
-8.9436,2.7847,3.403
-9.4054,2.7515,-2.238
-2.9368,9.2639,-2.871
-9.032,8.2047,-3.221
-9.4054,2.7515,9.8093
-2.9368,9.2639,9.1763
-9.032,8.2047,8.8263
9.2707,9.0642,-8.8473
9.2707,9.0642,3.2
9.159,9.0939,-2.449
9.159,9.0939,9.5983
-9.451,-9.2912,-9.7953
-9.451,-9.2912,2.252
-9.4595,-9.8739,-3.035
-9.4595,-9.8739,9.0123
8.5625,-8.1807,-9.0753
8.5625,-8.1807,2.972
2.8286,-9.9406,-3.571
9.1041,-4.0398,-3.633
9.2477,-9.184,-3.99
2.8286,-9.9406,8.4763
9.1041,-4.0398,8.4143
9.2477,-9.184,8.0573
-2.704,-9.4385,-8.3403
-8.5411,-2.7895,-9.6903
2.3469,-2.7217,-8.5813
-3.4761,3.858,-9.0753
2.4657,-9.2539,-10.006
-3.1834,-2.8044,-10.275
8.8176,-3.0731,-10.275
2.6071,2.7669,-9.7953
-2.704,-9.4385,3.707
-8.5411,-2.7895,2.357
2.3469,-2.7217,3.466
-3.4761,3.858,2.972
2.4657,-9.2539,2.041
-3.1834,-2.8044,1.772
8.8176,-3.0731,1.772
2.6071,2.7669,2.252
-9.2101,2.098,-3.571
-2.7436,-3.3729,-3.892
-2.9345,7.9988,-3.633
2.5986,2.1843,-3.035
-2.7422,-9.4215,-3.323
-8.6444,-2.1871,-2.397
3.2994,-2.5187,-2.643
-2.791,2.8546,-3.99
-9.2101,2.098,8.4763
-2.7436,-3.3729,8.1553
-2.9345,7.9988,8.4143
2.5986,2.1843,9.0123
-2.7422,-9.4215,8.7243
-8.6444,-2.1871,9.6503
3.2994,-2.5187,9.4043
-2.791,2.8546,8.0573
-9.6917,9.317,-8.5813
-9.573,2.7847,-10.006
-3.221,8.9655,-10.275
-9.6917,9.317,3.466
-9.573,2.7847,2.041
-3.221,8.9655,1.772
-8.7393,9.5199,-2.643
-8.7393,9.5199,9.4043
9.3541,2.6197,-8.3403
3.517,9.2686,-9.6903
8.8747,9.2537,-10.275
9.3541,2.6197,3.707
3.517,9.2686,2.357
8.8747,9.2537,1.772
9.3145,8.6852,-3.892
9.316,2.6366,-3.323
3.4137,9.871,-2.397
9.3145,8.6852,8.1553
9.316,2.6366,8.7243
3.4137,9.871,9.6503
-6.0117,-13.243,-9.3343
-12.051,-6.8764,-8.9363
-12.003,-11.801,-8.7913
-6.6869,-9.3485,-11.894
-11.999,-2.9881,-11.764
-5.9699,-9.4447,-6.4613
-11.704,-9.1441,-12.277
-3.0142,-12.069,-12.667
-8.9306,-5.982,-12.061
-9.217,-12.306,-11.503
-11.535,-12.661,-2.819
-6.0117,-13.243,2.713
-12.051,-6.8764,3.111
-12.003,-11.801,3.256
-6.7584,-11.971,-3.016
-12.667,-6.221,-3.02
-8.9306,-12.251,-5.985
